Sub,word_ID_full,topic
birmingham,32487,46-6-2-1
birmingham,32556,27-2-1-1
birmingham,32573,49-8-1-1
birmingham,32634,43-8-1-1
birmingham,32667,50-1-1-1
birmingham,32675,49-8-1-1
birmingham,32729,41-7-2-1
birmingham,32735,11-3-1-1
birmingham,32757,7-6-2-1
birmingham,32760,14-7-2-1
birmingham,32793,15-3-1-1
birmingham,32797,16-3-1-1
birmingham,32830,16-3-1-1
birmingham,32852,22-5-1-1
birmingham,32855,47-7-2-1
birmingham,32894,39-4-2-1
birmingham,32895,37-3-1-1
birmingham,32951,26-2-1-1
birmingham,33028,52-8-1-1
birmingham,33036,36-2-1-1
birmingham,33119,35-3-1-1
birmingham,33140,37-3-1-1
birmingham,33155,15-3-1-1
birmingham,33212,37-3-1-1
birmingham,33264,10-3-1-1
birmingham,33325,14-7-2-1
birmingham,33339,42-6-2-1
birmingham,33343,51-1-1-1
birmingham,33362,22-5-1-1
birmingham,33380,4-3-1-1
birmingham,33430,46-6-2-1
birmingham,33448,1-1-1-1
birmingham,33571,40-2-1-1
birmingham,33623,9-3-1-1
birmingham,33671,40-2-1-1
birmingham,33684,38-2-1-1
birmingham,33687,26-2-1-1
birmingham,33702,41-7-2-1
birmingham,33734,41-7-2-1
birmingham,33815,36-2-1-1
birmingham,33823,16-3-1-1
birmingham,33897,5-4-2-1
birmingham,33929,52-8-1-1
birmingham,34005,40-2-1-1
birmingham,34045,47-7-2-1
birmingham,34059,47-7-2-1
birmingham,34074,47-7-2-1
birmingham,34081,50-1-1-1
birmingham,34107,18-3-1-1
birmingham,34110,51-1-1-1
birmingham,34112,17-1-1-1
birmingham,34116,34-5-1-1
birmingham,34132,20-2-1-1
birmingham,34172,20-2-1-1
birmingham,34180,42-6-2-1
birmingham,34220,25-2-1-1
birmingham,34223,17-1-1-1
birmingham,34255,5-4-2-1
birmingham,34361,6-2-1-1
birmingham,34482,19-2-1-1
birmingham,34492,19-2-1-1
birmingham,34502,36-2-1-1
birmingham,34526,16-3-1-1
birmingham,34532,3-3-1-1
birmingham,34541,40-2-1-1
birmingham,34582,21-2-1-1
birmingham,34616,3-3-1-1
birmingham,34641,23-1-1-1
birmingham,34681,22-5-1-1
birmingham,34714,41-7-2-1
birmingham,34793,45-5-1-1
birmingham,34909,34-5-1-1
birmingham,34946,8-2-1-1
birmingham,35014,35-3-1-1
birmingham,35018,6-2-1-1
birmingham,35085,31-8-1-1
birmingham,35124,41-7-2-1
birmingham,35140,36-2-1-1
birmingham,35141,17-1-1-1
birmingham,35154,36-2-1-1
birmingham,35155,36-2-1-1
birmingham,35158,36-2-1-1
birmingham,35206,8-2-1-1
birmingham,35235,36-2-1-1
birmingham,35254,19-2-1-1
birmingham,35308,18-3-1-1
birmingham,35327,38-2-1-1
birmingham,35349,21-2-1-1
birmingham,35378,19-2-1-1
birmingham,35414,2-2-1-1
birmingham,35416,17-1-1-1
birmingham,35450,11-3-1-1
birmingham,35485,23-1-1-1
birmingham,35486,8-2-1-1
birmingham,35496,7-6-2-1
birmingham,35525,16-3-1-1
birmingham,35682,26-2-1-1
birmingham,35712,41-7-2-1
birmingham,35714,38-2-1-1
birmingham,35718,12-5-1-1
birmingham,35725,48-8-1-1
birmingham,35762,47-7-2-1
birmingham,35781,6-2-1-1
birmingham,35830,5-4-2-1
birmingham,35852,18-3-1-1
birmingham,35890,33-5-1-1
birmingham,35896,33-5-1-1
birmingham,35997,31-8-1-1
birmingham,36045,46-6-2-1
birmingham,36067,17-1-1-1
birmingham,36080,45-5-1-1
birmingham,36083,45-5-1-1
birmingham,36138,9-3-1-1
birmingham,36234,16-3-1-1
birmingham,36304,4-3-1-1
birmingham,36321,6-2-1-1
birmingham,36344,46-6-2-1
birmingham,36345,8-2-1-1
birmingham,36361,41-7-2-1
birmingham,36386,1-1-1-1
birmingham,36398,37-3-1-1
birmingham,36417,18-3-1-1
birmingham,36423,18-3-1-1
birmingham,36425,51-1-1-1
birmingham,36481,6-2-1-1
birmingham,36487,21-2-1-1
birmingham,36528,11-3-1-1
birmingham,36582,10-3-1-1
birmingham,36668,10-3-1-1
birmingham,36849,37-3-1-1
birmingham,36866,10-3-1-1
birmingham,36875,8-2-1-1
birmingham,36899,50-1-1-1
birmingham,36963,10-3-1-1
birmingham,37017,6-2-1-1
birmingham,37048,26-2-1-1
birmingham,37061,21-2-1-1
birmingham,37079,21-2-1-1
birmingham,37107,6-2-1-1
birmingham,37128,34-5-1-1
birmingham,37136,42-6-2-1
birmingham,37171,7-6-2-1
birmingham,37183,29-6-2-1
birmingham,37184,4-3-1-1
birmingham,37188,2-2-1-1
birmingham,37198,3-3-1-1
birmingham,37244,45-5-1-1
birmingham,37270,7-6-2-1
birmingham,37286,14-7-2-1
birmingham,37356,38-2-1-1
birmingham,37374,6-2-1-1
birmingham,37387,30-8-1-1
birmingham,37388,48-8-1-1
birmingham,37404,6-2-1-1
birmingham,37440,38-2-1-1
birmingham,37448,15-3-1-1
birmingham,37469,3-3-1-1
birmingham,37499,42-6-2-1
birmingham,37514,19-2-1-1
birmingham,37553,35-3-1-1
birmingham,37769,5-4-2-1
birmingham,37948,37-3-1-1
birmingham,37949,16-3-1-1
birmingham,38011,3-3-1-1
birmingham,38017,33-5-1-1
birmingham,38018,16-3-1-1
birmingham,38065,23-1-1-1
birmingham,38070,51-1-1-1
birmingham,38146,37-3-1-1
birmingham,38154,42-6-2-1
birmingham,38182,21-2-1-1
birmingham,38203,34-5-1-1
birmingham,38209,50-1-1-1
birmingham,38223,23-1-1-1
birmingham,38226,11-3-1-1
birmingham,38256,40-2-1-1
birmingham,38465,7-6-2-1
birmingham,38482,16-3-1-1
birmingham,38499,19-2-1-1
birmingham,38514,36-2-1-1
birmingham,38523,36-2-1-1
birmingham,38524,11-3-1-1
birmingham,38529,36-2-1-1
birmingham,38587,34-5-1-1
birmingham,38591,35-3-1-1
birmingham,38609,16-3-1-1
birmingham,38718,37-3-1-1
birmingham,38738,36-2-1-1
birmingham,38809,13-6-2-1
birmingham,38813,26-2-1-1
birmingham,38817,22-5-1-1
birmingham,38821,36-2-1-1
birmingham,38822,13-6-2-1
birmingham,38823,14-7-2-1
birmingham,38865,37-3-1-1
birmingham,38890,8-2-1-1
birmingham,38916,16-3-1-1
birmingham,38933,33-5-1-1
birmingham,38981,14-7-2-1
birmingham,38985,42-6-2-1
birmingham,38989,26-2-1-1
birmingham,39014,31-8-1-1
birmingham,39036,46-6-2-1
birmingham,39068,48-8-1-1
birmingham,39090,4-3-1-1
birmingham,39098,7-6-2-1
birmingham,39192,35-3-1-1
birmingham,39213,36-2-1-1
birmingham,39220,14-7-2-1
birmingham,39227,14-7-2-1
birmingham,39230,3-3-1-1
birmingham,39240,19-2-1-1
birmingham,39242,22-5-1-1
birmingham,39277,40-2-1-1
birmingham,39287,6-2-1-1
birmingham,39298,35-3-1-1
birmingham,39308,35-3-1-1
birmingham,39332,38-2-1-1
birmingham,39367,46-6-2-1
birmingham,39381,31-8-1-1
birmingham,39429,36-2-1-1
birmingham,39461,21-2-1-1
birmingham,39483,50-1-1-1
birmingham,40229,50-1-1-1
birmingham,40262,40-2-1-1
birmingham,40350,22-5-1-1
birmingham,40357,23-1-1-1
birmingham,40361,2-2-1-1
birmingham,40369,23-1-1-1
birmingham,40395,48-8-1-1
birmingham,40400,11-3-1-1
birmingham,40438,4-3-1-1
birmingham,40490,41-7-2-1
birmingham,40931,19-2-1-1
birmingham,41004,22-5-1-1
birmingham,41068,40-2-1-1
birmingham,41095,47-7-2-1
birmingham,41138,20-2-1-1
birmingham,41552,37-3-1-1
birmingham,41591,9-3-1-1
birmingham,41596,46-6-2-1
birmingham,41614,13-6-2-1
birmingham,41620,18-3-1-1
birmingham,41691,34-5-1-1
birmingham,41732,42-6-2-1
birmingham,41761,52-8-1-1
birmingham,41788,7-6-2-1
birmingham,41876,49-8-1-1
birmingham,42024,16-3-1-1
birmingham,42067,19-2-1-1
birmingham,42113,17-1-1-1
birmingham,42117,13-6-2-1
birmingham,42126,22-5-1-1
birmingham,42127,22-5-1-1
birmingham,42133,16-3-1-1
birmingham,42157,34-5-1-1
birmingham,42305,24-8-1-1
birmingham,42309,5-4-2-1
birmingham,42374,11-3-1-1
birmingham,42497,51-1-1-1
birmingham,42551,31-8-1-1
birmingham,42630,33-5-1-1
birmingham,42635,40-2-1-1
birmingham,42742,22-5-1-1
birmingham,42782,5-4-2-1
birmingham,42785,48-8-1-1
birmingham,42820,34-5-1-1
birmingham,42917,37-3-1-1
birmingham,42919,13-6-2-1
birmingham,42926,40-2-1-1
birmingham,42979,48-8-1-1
birmingham,43057,4-3-1-1
birmingham,43169,7-6-2-1
birmingham,43291,13-6-2-1
birmingham,43334,19-2-1-1
birmingham,43492,16-3-1-1
birmingham,43517,51-1-1-1
birmingham,43524,13-6-2-1
birmingham,43533,37-3-1-1
birmingham,43560,28-4-2-1
birmingham,43561,5-4-2-1
birmingham,43562,13-6-2-1
birmingham,43563,3-3-1-1
birmingham,43575,42-6-2-1
birmingham,43626,39-4-2-1
birmingham,43627,39-4-2-1
birmingham,43631,6-2-1-1
birmingham,43633,21-2-1-1
birmingham,43659,22-5-1-1
birmingham,43693,13-6-2-1
birmingham,43765,39-4-2-1
birmingham,43794,34-5-1-1
birmingham,43831,42-6-2-1
birmingham,43840,37-3-1-1
birmingham,43912,12-5-1-1
birmingham,44023,18-3-1-1
birmingham,44037,10-3-1-1
birmingham,44048,39-4-2-1
birmingham,44085,17-1-1-1
birmingham,44142,51-1-1-1
birmingham,44271,13-6-2-1
birmingham,44317,34-5-1-1
birmingham,44410,43-8-1-1
birmingham,44412,29-6-2-1
birmingham,44489,35-3-1-1
birmingham,44510,25-2-1-1
birmingham,44555,37-3-1-1
birmingham,44576,8-2-1-1
birmingham,44579,8-2-1-1
birmingham,44587,45-5-1-1
birmingham,44643,48-8-1-1
birmingham,44668,42-6-2-1
birmingham,44752,41-7-2-1
birmingham,44820,38-2-1-1
birmingham,44848,1-1-1-1
birmingham,44857,37-3-1-1
birmingham,44912,6-2-1-1
birmingham,44932,36-2-1-1
birmingham,44938,36-2-1-1
birmingham,45087,2-2-1-1
birmingham,45102,37-3-1-1
birmingham,45126,47-7-2-1
birmingham,45140,37-3-1-1
birmingham,45401,37-3-1-1
birmingham,45489,46-6-2-1
birmingham,45520,32-6-2-1
birmingham,45522,34-5-1-1
birmingham,45523,40-2-1-1
birmingham,45627,14-7-2-1
birmingham,45716,47-7-2-1
birmingham,45765,16-3-1-1
birmingham,45846,5-4-2-1
birmingham,45851,3-3-1-1
birmingham,45950,51-1-1-1
birmingham,45967,37-3-1-1
birmingham,45984,5-4-2-1
birmingham,46075,7-6-2-1
birmingham,46171,7-6-2-1
birmingham,46208,48-8-1-1
birmingham,46210,45-5-1-1
birmingham,46242,36-2-1-1
birmingham,46254,47-7-2-1
birmingham,46341,11-3-1-1
birmingham,46346,42-6-2-1
birmingham,46360,13-6-2-1
birmingham,46490,51-1-1-1
birmingham,46538,48-8-1-1
birmingham,46628,7-6-2-1
birmingham,46640,21-2-1-1
birmingham,46679,34-5-1-1
birmingham,46784,51-1-1-1
birmingham,46828,8-2-1-1
birmingham,46842,47-7-2-1
birmingham,46992,50-1-1-1
birmingham,47046,36-2-1-1
birmingham,47070,36-2-1-1
birmingham,47100,47-7-2-1
birmingham,47102,48-8-1-1
birmingham,47299,37-3-1-1
birmingham,47306,40-2-1-1
birmingham,47420,37-3-1-1
birmingham,47465,38-2-1-1
birmingham,47503,51-1-1-1
birmingham,47521,19-2-1-1
birmingham,47535,37-3-1-1
birmingham,47545,27-2-1-1
birmingham,47571,31-8-1-1
birmingham,47573,31-8-1-1
birmingham,47580,31-8-1-1
birmingham,47601,1-1-1-1
birmingham,47615,6-2-1-1
birmingham,47620,45-5-1-1
birmingham,47661,41-7-2-1
birmingham,47668,17-1-1-1
birmingham,47669,37-3-1-1
birmingham,47743,21-2-1-1
birmingham,47785,11-3-1-1
birmingham,47793,27-2-1-1
birmingham,48000,31-8-1-1
birmingham,48017,39-4-2-1
birmingham,48037,7-6-2-1
birmingham,48049,6-2-1-1
birmingham,48114,40-2-1-1
birmingham,48145,34-5-1-1
birmingham,48242,5-4-2-1
birmingham,48245,36-2-1-1
birmingham,48261,46-6-2-1
birmingham,48278,26-2-1-1
birmingham,48279,21-2-1-1
birmingham,48366,12-5-1-1
birmingham,48470,11-3-1-1
birmingham,48583,38-2-1-1
birmingham,48627,31-8-1-1
birmingham,48637,37-3-1-1
birmingham,48642,40-2-1-1
birmingham,48647,20-2-1-1
birmingham,48654,2-2-1-1
birmingham,48666,45-5-1-1
birmingham,48704,51-1-1-1
birmingham,48762,11-3-1-1
birmingham,48793,23-1-1-1
birmingham,48836,3-3-1-1
birmingham,48849,23-1-1-1
birmingham,48850,27-2-1-1
birmingham,48857,47-7-2-1
birmingham,48860,47-7-2-1
birmingham,48873,11-3-1-1
birmingham,48891,47-7-2-1
birmingham,48892,19-2-1-1
birmingham,48896,11-3-1-1
birmingham,48906,13-6-2-1
birmingham,48911,12-5-1-1
birmingham,48914,7-6-2-1
birmingham,48925,35-3-1-1
birmingham,48939,51-1-1-1
birmingham,48943,37-3-1-1
birmingham,48960,43-8-1-1
birmingham,48982,36-2-1-1
birmingham,49016,29-6-2-1
birmingham,49056,25-2-1-1
birmingham,49059,11-3-1-1
birmingham,49087,8-2-1-1
birmingham,49098,12-5-1-1
birmingham,49160,46-6-2-1
birmingham,49166,38-2-1-1
birmingham,49260,47-7-2-1
birmingham,49276,13-6-2-1
birmingham,49280,25-2-1-1
birmingham,49281,13-6-2-1
birmingham,49293,11-3-1-1
birmingham,49468,24-8-1-1
birmingham,49469,19-2-1-1
birmingham,49482,30-8-1-1
birmingham,49542,11-3-1-1
birmingham,49692,41-7-2-1
birmingham,49704,16-3-1-1
birmingham,49724,45-5-1-1
birmingham,49729,6-2-1-1
birmingham,49783,47-7-2-1
birmingham,49825,38-2-1-1
birmingham,49828,20-2-1-1
birmingham,49832,34-5-1-1
birmingham,49862,35-3-1-1
birmingham,49877,25-2-1-1
birmingham,49904,14-7-2-1
birmingham,49914,49-8-1-1
birmingham,49960,51-1-1-1
birmingham,49967,17-1-1-1
birmingham,49990,33-5-1-1
birmingham,49993,19-2-1-1
birmingham,49994,31-8-1-1
birmingham,50001,11-3-1-1
birmingham,50015,31-8-1-1
birmingham,50019,22-5-1-1
birmingham,50027,3-3-1-1
birmingham,50081,32-6-2-1
birmingham,50084,15-3-1-1
birmingham,50119,40-2-1-1
birmingham,50153,44-6-2-1
birmingham,50209,10-3-1-1
birmingham,50448,16-3-1-1
birmingham,50455,17-1-1-1
birmingham,50456,2-2-1-1
birmingham,50458,16-3-1-1
birmingham,50461,7-6-2-1
birmingham,50462,13-6-2-1
birmingham,50472,16-3-1-1
birmingham,50485,6-2-1-1
birmingham,50554,16-3-1-1
birmingham,50723,4-3-1-1
birmingham,50822,47-7-2-1
birmingham,50836,11-3-1-1
birmingham,50848,29-6-2-1
birmingham,50849,8-2-1-1
birmingham,50852,39-4-2-1
birmingham,50856,28-4-2-1
birmingham,50871,9-3-1-1
birmingham,50900,33-5-1-1
birmingham,50915,29-6-2-1
birmingham,50943,16-3-1-1
birmingham,50953,16-3-1-1
birmingham,50990,6-2-1-1
birmingham,51005,3-3-1-1
birmingham,51014,22-5-1-1
birmingham,51112,15-3-1-1
birmingham,51217,4-3-1-1
birmingham,51226,36-2-1-1
birmingham,51231,31-8-1-1
birmingham,51238,22-5-1-1
birmingham,51296,13-6-2-1
birmingham,51377,41-7-2-1
birmingham,51492,25-2-1-1
birmingham,51495,31-8-1-1
birmingham,51506,6-2-1-1
birmingham,51558,50-1-1-1
birmingham,51603,43-8-1-1
birmingham,51616,29-6-2-1
birmingham,51629,2-2-1-1
birmingham,51634,45-5-1-1
birmingham,51655,10-3-1-1
birmingham,51672,5-4-2-1
birmingham,51700,34-5-1-1
birmingham,51737,19-2-1-1
birmingham,51739,42-6-2-1
birmingham,51740,13-6-2-1
birmingham,51741,26-2-1-1
birmingham,51744,37-3-1-1
birmingham,51864,11-3-1-1
birmingham,51886,8-2-1-1
birmingham,51891,16-3-1-1
birmingham,51931,6-2-1-1
birmingham,51936,38-2-1-1
birmingham,51941,36-2-1-1
birmingham,51942,50-1-1-1
birmingham,51943,42-6-2-1
birmingham,51953,42-6-2-1
birmingham,51966,50-1-1-1
birmingham,52029,41-7-2-1
birmingham,52030,29-6-2-1
birmingham,52038,41-7-2-1
birmingham,52067,34-5-1-1
birmingham,52102,36-2-1-1
birmingham,52136,6-2-1-1
birmingham,52143,36-2-1-1
birmingham,52160,3-3-1-1
birmingham,52174,42-6-2-1
birmingham,52195,46-6-2-1
birmingham,52238,36-2-1-1
birmingham,52303,17-1-1-1
birmingham,52306,47-7-2-1
birmingham,52352,20-2-1-1
birmingham,52356,3-3-1-1
birmingham,52378,17-1-1-1
birmingham,52394,25-2-1-1
birmingham,52413,41-7-2-1
birmingham,52438,42-6-2-1
birmingham,52446,42-6-2-1
birmingham,52459,37-3-1-1
birmingham,52480,34-5-1-1
birmingham,52525,1-1-1-1
birmingham,52530,48-8-1-1
birmingham,52532,2-2-1-1
birmingham,52671,48-8-1-1
birmingham,52696,37-3-1-1
birmingham,52734,45-5-1-1
birmingham,52742,42-6-2-1
birmingham,52768,13-6-2-1
birmingham,52769,13-6-2-1
birmingham,52780,51-1-1-1
birmingham,52870,50-1-1-1
birmingham,52874,31-8-1-1
birmingham,52925,14-7-2-1
birmingham,52973,1-1-1-1
birmingham,53011,2-2-1-1
birmingham,53056,17-1-1-1
birmingham,53206,36-2-1-1
birmingham,53217,11-3-1-1
birmingham,53324,38-2-1-1
birmingham,53326,6-2-1-1
birmingham,53381,26-2-1-1
birmingham,53408,2-2-1-1
birmingham,53415,18-3-1-1
birmingham,53476,3-3-1-1
birmingham,53506,51-1-1-1
birmingham,53556,24-8-1-1
birmingham,53567,16-3-1-1
birmingham,53571,24-8-1-1
birmingham,53740,16-3-1-1
birmingham,53742,48-8-1-1
birmingham,53750,5-4-2-1
birmingham,53819,7-6-2-1
birmingham,53843,37-3-1-1
birmingham,53844,42-6-2-1
birmingham,53862,51-1-1-1
birmingham,53913,37-3-1-1
birmingham,53925,2-2-1-1
birmingham,53957,22-5-1-1
birmingham,53975,34-5-1-1
birmingham,53995,13-6-2-1
birmingham,54063,21-2-1-1
birmingham,54067,11-3-1-1
birmingham,54131,20-2-1-1
birmingham,54173,46-6-2-1
birmingham,54227,46-6-2-1
birmingham,54240,46-6-2-1
birmingham,54247,15-3-1-1
birmingham,54310,34-5-1-1
birmingham,54414,26-2-1-1
birmingham,54489,21-2-1-1
birmingham,54551,46-6-2-1
birmingham,54568,36-2-1-1
birmingham,54569,21-2-1-1
birmingham,54588,42-6-2-1
birmingham,54600,44-6-2-1
birmingham,54602,15-3-1-1
birmingham,54608,11-3-1-1
birmingham,54616,36-2-1-1
birmingham,54621,1-1-1-1
birmingham,54624,34-5-1-1
birmingham,54628,44-6-2-1
birmingham,54868,4-3-1-1
birmingham,54920,21-2-1-1
birmingham,54936,12-5-1-1
birmingham,54944,34-5-1-1
birmingham,54950,1-1-1-1
birmingham,55202,45-5-1-1
birmingham,55234,26-2-1-1
birmingham,55242,37-3-1-1
birmingham,55380,29-6-2-1
birmingham,55399,23-1-1-1
birmingham,55407,45-5-1-1
birmingham,55413,34-5-1-1
birmingham,55483,43-8-1-1
birmingham,55714,21-2-1-1
birmingham,55719,38-2-1-1
birmingham,55724,29-6-2-1
birmingham,55751,13-6-2-1
birmingham,55815,49-8-1-1
birmingham,55848,38-2-1-1
birmingham,55849,22-5-1-1
birmingham,55850,19-2-1-1
birmingham,55853,26-2-1-1
birmingham,55926,11-3-1-1
birmingham,55954,11-3-1-1
birmingham,56039,22-5-1-1
birmingham,56060,6-2-1-1
birmingham,56146,37-3-1-1
birmingham,56211,29-6-2-1
birmingham,56227,24-8-1-1
birmingham,56247,25-2-1-1
birmingham,56285,44-6-2-1
birmingham,56343,37-3-1-1
birmingham,56370,31-8-1-1
birmingham,56385,29-6-2-1
birmingham,56454,19-2-1-1
birmingham,56526,24-8-1-1
birmingham,56574,11-3-1-1
birmingham,56681,37-3-1-1
birmingham,56918,43-8-1-1
birmingham,56943,37-3-1-1
birmingham,56944,16-3-1-1
birmingham,56996,6-2-1-1
birmingham,57011,49-8-1-1
birmingham,57041,43-8-1-1
birmingham,57048,2-2-1-1
birmingham,57105,13-6-2-1
birmingham,57108,9-3-1-1
birmingham,57385,21-2-1-1
birmingham,57397,50-1-1-1
birmingham,57736,37-3-1-1
birmingham,57747,42-6-2-1
birmingham,57752,21-2-1-1
birmingham,57800,36-2-1-1
birmingham,57854,18-3-1-1
birmingham,57859,15-3-1-1
birmingham,57872,15-3-1-1
birmingham,57878,21-2-1-1
birmingham,57883,33-5-1-1
birmingham,57886,23-1-1-1
birmingham,57902,21-2-1-1
birmingham,57993,36-2-1-1
birmingham,58076,21-2-1-1
birmingham,58233,23-1-1-1
birmingham,58272,16-3-1-1
birmingham,58313,37-3-1-1
birmingham,58358,16-3-1-1
birmingham,58381,34-5-1-1
birmingham,58456,40-2-1-1
birmingham,58467,31-8-1-1
birmingham,58472,6-2-1-1
birmingham,58522,52-8-1-1
birmingham,58649,25-2-1-1
birmingham,58654,19-2-1-1
birmingham,58695,18-3-1-1
birmingham,58733,23-1-1-1
birmingham,58739,31-8-1-1
birmingham,58750,23-1-1-1
birmingham,58751,42-6-2-1
birmingham,58752,17-1-1-1
birmingham,58755,23-1-1-1
birmingham,58777,43-8-1-1
birmingham,58784,26-2-1-1
birmingham,58786,31-8-1-1
birmingham,58787,48-8-1-1
birmingham,58788,47-7-2-1
birmingham,58791,31-8-1-1
birmingham,58916,13-6-2-1
birmingham,59110,25-2-1-1
birmingham,59129,13-6-2-1
birmingham,59140,7-6-2-1
birmingham,59399,7-6-2-1
birmingham,59618,6-2-1-1
birmingham,59883,22-5-1-1
birmingham,59922,3-3-1-1
birmingham,59942,48-8-1-1
birmingham,59950,15-3-1-1
birmingham,60039,31-8-1-1
birmingham,60061,48-8-1-1
birmingham,60104,22-5-1-1
birmingham,60330,2-2-1-1
birmingham,60337,52-8-1-1
birmingham,60352,6-2-1-1
birmingham,60514,39-4-2-1
birmingham,60551,26-2-1-1
birmingham,60670,51-1-1-1
birmingham,60679,10-3-1-1
birmingham,60871,16-3-1-1
birmingham,60926,21-2-1-1
birmingham,61004,17-1-1-1
birmingham,61055,51-1-1-1
birmingham,61059,16-3-1-1
birmingham,61083,48-8-1-1
birmingham,61110,16-3-1-1
birmingham,61122,14-7-2-1
birmingham,61132,18-3-1-1
birmingham,61137,34-5-1-1
birmingham,61161,48-8-1-1
birmingham,61224,2-2-1-1
birmingham,61282,29-6-2-1
birmingham,61290,23-1-1-1
birmingham,61301,14-7-2-1
birmingham,61305,11-3-1-1
birmingham,61373,18-3-1-1
birmingham,61374,36-2-1-1
birmingham,61387,24-8-1-1
birmingham,61446,27-2-1-1
birmingham,61447,36-2-1-1
birmingham,61451,29-6-2-1
birmingham,61501,4-3-1-1
birmingham,61506,4-3-1-1
birmingham,61629,42-6-2-1
birmingham,61699,16-3-1-1
birmingham,61759,22-5-1-1
birmingham,61787,47-7-2-1
birmingham,61804,2-2-1-1
birmingham,61806,36-2-1-1
birmingham,61881,26-2-1-1
birmingham,61883,50-1-1-1
birmingham,61927,14-7-2-1
birmingham,62197,3-3-1-1
birmingham,62253,29-6-2-1
birmingham,62276,48-8-1-1
birmingham,62560,16-3-1-1
birmingham,62561,39-4-2-1
birmingham,62569,34-5-1-1
birmingham,62614,16-3-1-1
birmingham,62661,34-5-1-1
birmingham,62709,16-3-1-1
birmingham,62734,7-6-2-1
birmingham,62770,38-2-1-1
birmingham,62876,6-2-1-1
birmingham,62940,51-1-1-1
birmingham,63011,35-3-1-1
birmingham,63092,21-2-1-1
birmingham,63144,29-6-2-1
birmingham,63204,25-2-1-1
birmingham,63251,34-5-1-1
birmingham,63282,30-8-1-1
birmingham,63394,43-8-1-1
birmingham,63405,31-8-1-1
birmingham,63413,19-2-1-1
birmingham,63480,22-5-1-1
birmingham,63481,50-1-1-1
birmingham,63515,7-6-2-1
birmingham,63536,22-5-1-1
birmingham,63547,7-6-2-1
birmingham,63652,46-6-2-1
birmingham,63710,47-7-2-1
birmingham,63775,45-5-1-1
birmingham,63781,47-7-2-1
birmingham,63795,28-4-2-1
birmingham,64155,49-8-1-1
birmingham,64174,29-6-2-1
birmingham,64203,10-3-1-1
birmingham,64232,31-8-1-1
birmingham,64241,22-5-1-1
birmingham,64247,15-3-1-1
birmingham,64268,38-2-1-1
birmingham,64270,4-3-1-1
birmingham,64271,38-2-1-1
birmingham,64290,38-2-1-1
birmingham,64298,19-2-1-1
birmingham,64318,41-7-2-1
birmingham,64405,51-1-1-1
birmingham,64475,23-1-1-1
birmingham,64476,40-2-1-1
birmingham,64478,40-2-1-1
birmingham,64480,41-7-2-1
birmingham,64484,12-5-1-1
birmingham,64509,31-8-1-1
birmingham,64521,38-2-1-1
birmingham,64522,10-3-1-1
birmingham,64523,11-3-1-1
birmingham,64576,38-2-1-1
birmingham,64579,50-1-1-1
birmingham,64584,36-2-1-1
birmingham,64592,16-3-1-1
birmingham,64658,1-1-1-1
birmingham,64692,25-2-1-1
birmingham,64752,13-6-2-1
birmingham,64758,52-8-1-1
birmingham,64867,27-2-1-1
birmingham,64907,34-5-1-1
birmingham,64908,6-2-1-1
birmingham,64909,48-8-1-1
birmingham,64916,33-5-1-1
birmingham,64963,24-8-1-1
birmingham,64964,24-8-1-1
birmingham,64982,8-2-1-1
birmingham,64992,46-6-2-1
birmingham,64993,19-2-1-1
birmingham,64994,7-6-2-1
birmingham,65028,17-1-1-1
birmingham,65045,31-8-1-1
birmingham,65054,40-2-1-1
birmingham,65055,6-2-1-1
birmingham,65066,33-5-1-1
birmingham,65089,3-3-1-1
birmingham,65145,34-5-1-1
birmingham,65175,42-6-2-1
birmingham,65177,42-6-2-1
birmingham,65178,22-5-1-1
birmingham,65234,20-2-1-1
birmingham,65248,42-6-2-1
birmingham,65252,13-6-2-1
birmingham,65253,36-2-1-1
birmingham,65260,39-4-2-1
birmingham,65294,6-2-1-1
birmingham,65348,17-1-1-1
birmingham,65358,31-8-1-1
birmingham,65451,36-2-1-1
birmingham,65531,9-3-1-1
birmingham,65582,24-8-1-1
birmingham,65595,51-1-1-1
birmingham,65644,51-1-1-1
birmingham,65656,36-2-1-1
birmingham,65662,49-8-1-1
birmingham,65681,27-2-1-1
birmingham,65713,25-2-1-1
birmingham,65727,30-8-1-1
birmingham,65782,35-3-1-1
birmingham,65786,3-3-1-1
birmingham,65801,41-7-2-1
birmingham,65916,42-6-2-1
birmingham,65926,12-5-1-1
birmingham,65931,31-8-1-1
birmingham,65950,46-6-2-1
birmingham,66004,52-8-1-1
birmingham,66007,21-2-1-1
birmingham,66065,52-8-1-1
birmingham,66083,31-8-1-1
birmingham,66096,43-8-1-1
birmingham,66100,50-1-1-1
birmingham,66105,36-2-1-1
birmingham,66109,6-2-1-1
birmingham,66144,11-3-1-1
birmingham,66147,25-2-1-1
birmingham,66177,51-1-1-1
birmingham,66180,16-3-1-1
birmingham,66181,25-2-1-1
birmingham,66185,12-5-1-1
birmingham,66191,23-1-1-1
birmingham,66194,33-5-1-1
birmingham,66196,51-1-1-1
birmingham,66202,19-2-1-1
birmingham,66211,6-2-1-1
birmingham,66225,51-1-1-1
birmingham,66226,11-3-1-1
birmingham,66228,50-1-1-1
birmingham,66352,5-4-2-1
birmingham,66388,12-5-1-1
birmingham,66433,51-1-1-1
birmingham,66437,51-1-1-1
birmingham,66497,37-3-1-1
