Sub,word_ID_full,topic
belfast,26904,4-1
belfast,26924,2-1
belfast,26942,5-1
belfast,26956,2-1
belfast,26963,2-1
belfast,26964,5-1
belfast,26965,5-1
belfast,26976,5-1
belfast,26993,5-1
belfast,27016,7-1
belfast,27022,5-1
belfast,27032,6-1
belfast,27058,5-1
belfast,27059,6-1
belfast,27061,5-1
belfast,27099,2-1
belfast,27107,6-1
belfast,27118,4-1
belfast,27121,4-1
belfast,27122,5-1
belfast,27126,4-1
belfast,27145,7-1
belfast,27146,5-1
belfast,27155,4-1
belfast,27162,1-1
belfast,27239,5-1
belfast,27252,5-1
belfast,27262,2-1
belfast,27276,2-1
belfast,27293,2-1
belfast,27363,4-1
belfast,27371,1-1
belfast,27386,4-1
belfast,27406,5-1
belfast,27409,5-1
belfast,27423,4-1
belfast,27439,5-1
belfast,27445,5-1
belfast,27447,5-1
belfast,27451,5-1
belfast,27467,3-1
belfast,27470,1-1
belfast,27477,5-1
belfast,27484,3-1
belfast,27489,1-1
belfast,27490,3-1
belfast,27491,5-1
belfast,27533,1-1
belfast,27566,5-1
belfast,27576,4-1
belfast,27608,1-1
belfast,27610,5-1
belfast,27612,5-1
belfast,27617,4-1
belfast,27685,5-1
belfast,27690,7-1
belfast,27736,2-1
belfast,27741,5-1
belfast,27750,2-1
belfast,27759,5-1
belfast,27785,6-1
belfast,27786,6-1
belfast,27800,6-1
belfast,27830,4-1
belfast,27905,6-1
belfast,27981,2-1
belfast,28028,5-1
belfast,28035,2-1
belfast,28045,5-1
belfast,28052,5-1
belfast,28070,5-1
belfast,28095,4-1
belfast,28112,1-1
belfast,28117,1-1
belfast,28162,6-1
belfast,28201,5-1
belfast,28210,6-1
belfast,28215,6-1
belfast,28254,5-1
belfast,28280,1-1
belfast,28313,6-1
belfast,28371,2-1
belfast,28372,5-1
belfast,28382,2-1
belfast,28402,5-1
belfast,28408,2-1
belfast,28411,5-1
belfast,28456,5-1
belfast,28473,5-1
belfast,28474,5-1
belfast,28507,5-1
belfast,28508,4-1
belfast,28515,5-1
belfast,28551,2-1
belfast,28615,5-1
belfast,28681,5-1
belfast,28716,5-1
belfast,28738,1-1
belfast,28743,2-1
belfast,28758,4-1
belfast,28790,2-1
belfast,28810,5-1
belfast,28851,6-1
belfast,28854,4-1
belfast,28857,5-1
belfast,28897,6-1
belfast,28915,5-1
belfast,28938,7-1
belfast,28942,1-1
belfast,28945,2-1
belfast,28946,4-1
belfast,28947,5-1
belfast,28979,5-1
belfast,29013,2-1
belfast,29046,6-1
belfast,29057,4-1
belfast,29133,2-1
belfast,29153,2-1
belfast,29185,2-1
belfast,29193,6-1
belfast,29200,4-1
belfast,29220,5-1
belfast,29232,2-1
belfast,29252,5-1
belfast,29296,2-1
belfast,29332,4-1
belfast,29338,5-1
belfast,29415,2-1
belfast,29418,7-1
belfast,29443,7-1
belfast,29459,7-1
belfast,29462,5-1
belfast,29469,2-1
belfast,29494,7-1
belfast,29523,1-1
belfast,29524,6-1
belfast,29529,6-1
belfast,29535,4-1
belfast,29538,5-1
belfast,29539,5-1
belfast,29540,5-1
belfast,29560,4-1
belfast,29577,1-1
belfast,29586,5-1
belfast,29601,5-1
belfast,29622,2-1
belfast,29645,5-1
belfast,29657,6-1
belfast,29668,2-1
belfast,29670,5-1
belfast,29717,1-1
belfast,29727,5-1
belfast,29730,1-1
belfast,29747,2-1
belfast,29753,6-1
belfast,29802,5-1
belfast,29803,5-1
belfast,29822,6-1
belfast,29846,6-1
belfast,29857,5-1
belfast,29878,5-1
belfast,29899,2-1
belfast,29910,4-1
belfast,29923,4-1
belfast,29942,6-1
belfast,29943,5-1
belfast,29944,1-1
belfast,29949,4-1
belfast,29978,5-1
belfast,30027,5-1
belfast,30030,6-1
belfast,30087,5-1
belfast,30091,5-1
belfast,30095,2-1
belfast,30096,1-1
belfast,30113,5-1
belfast,30115,5-1
belfast,30155,5-1
belfast,30163,6-1
belfast,30164,6-1
belfast,30198,4-1
belfast,30200,5-1
belfast,30221,5-1
belfast,30225,5-1
belfast,30256,5-1
belfast,30269,5-1
belfast,30278,5-1
belfast,30281,3-1
belfast,30306,4-1
belfast,30321,1-1
belfast,30323,1-1
belfast,30354,4-1
belfast,30381,5-1
belfast,30391,5-1
belfast,30438,6-1
belfast,30440,5-1
belfast,30455,2-1
belfast,30462,1-1
belfast,30463,5-1
belfast,30465,6-1
belfast,30467,6-1
belfast,30521,1-1
belfast,30532,2-1
belfast,30553,2-1
belfast,30658,1-1
belfast,30667,5-1
belfast,30671,2-1
belfast,30681,2-1
belfast,30697,1-1
belfast,30708,5-1
belfast,30713,5-1
belfast,30724,6-1
belfast,30766,1-1
belfast,30769,1-1
belfast,30770,5-1
belfast,30773,2-1
belfast,30775,6-1
belfast,30777,6-1
belfast,30805,6-1
belfast,30901,5-1
belfast,30964,5-1
belfast,30974,5-1
belfast,30985,5-1
belfast,30993,5-1
belfast,31008,5-1
belfast,31029,6-1
belfast,31032,5-1
belfast,31054,5-1
belfast,31063,2-1
belfast,31130,4-1
belfast,31133,5-1
belfast,31142,6-1
belfast,31144,5-1
belfast,31150,2-1
belfast,31153,2-1
belfast,31157,5-1
belfast,31161,5-1
belfast,31177,6-1
belfast,31189,6-1
belfast,31194,1-1
belfast,31195,4-1
belfast,31198,1-1
belfast,31203,7-1
belfast,31223,6-1
belfast,31225,5-1
belfast,31230,5-1
belfast,31238,5-1
belfast,31247,6-1
belfast,31312,5-1
belfast,31345,5-1
belfast,31358,4-1
belfast,31378,5-1
belfast,31387,7-1
belfast,31395,1-1
belfast,31398,4-1
belfast,31403,1-1
belfast,31485,5-1
belfast,31512,4-1
belfast,31520,4-1
belfast,31573,5-1
belfast,31576,5-1
belfast,31606,1-1
belfast,31653,5-1
belfast,31663,2-1
belfast,31683,5-1
belfast,31689,4-1
belfast,31739,5-1
belfast,31789,5-1
belfast,31806,5-1
belfast,31808,5-1
belfast,31810,5-1
belfast,31830,6-1
belfast,31833,3-1
belfast,31839,5-1
belfast,31853,2-1
belfast,31855,6-1
belfast,31863,1-1
belfast,31870,4-1
belfast,31873,4-1
belfast,31919,4-1
belfast,31994,4-1
belfast,31998,5-1
belfast,32000,5-1
belfast,32001,4-1
belfast,32010,1-1
belfast,32029,5-1
belfast,32055,6-1
belfast,32062,3-1
belfast,32074,7-1
belfast,32077,5-1
belfast,32087,5-1
belfast,32116,5-1
belfast,32131,5-1
belfast,32132,4-1
belfast,32153,5-1
belfast,32158,2-1
belfast,32163,4-1
belfast,32178,5-1
belfast,32200,5-1
belfast,32201,3-1
belfast,32207,2-1
belfast,32209,1-1
belfast,32248,5-1
belfast,32254,5-1
belfast,32256,5-1
belfast,32291,5-1
belfast,32306,5-1
belfast,32310,2-1
belfast,32316,5-1
belfast,32317,4-1
belfast,32318,1-1
belfast,32324,7-1
belfast,32326,6-1
belfast,32343,2-1
belfast,32354,1-1
belfast,32361,4-1
belfast,32363,1-1
belfast,32367,5-1
belfast,32368,4-1
belfast,32374,5-1
belfast,32375,1-1
belfast,32378,1-1
belfast,32404,5-1
belfast,32413,4-1
belfast,32421,4-1
belfast,32444,6-1
belfast,32465,4-1
belfast,32466,6-1
belfast,32480,4-1
belfast,32512,6-1
belfast,32513,2-1
belfast,32524,5-1
belfast,32549,6-1
belfast,32552,4-1
belfast,32596,6-1
belfast,32598,2-1
belfast,32610,4-1
belfast,32635,4-1
belfast,32643,5-1
belfast,32672,5-1
belfast,32679,1-1
belfast,32680,5-1
belfast,32691,5-1
belfast,32698,6-1
belfast,32732,5-1
belfast,32738,2-1
belfast,32747,2-1
belfast,32778,5-1
belfast,32850,5-1
belfast,32917,5-1
belfast,32949,7-1
belfast,32971,2-1
belfast,32982,4-1
belfast,32995,1-1
belfast,32996,1-1
belfast,33002,3-1
belfast,33006,1-1
belfast,33014,4-1
belfast,33018,5-1
belfast,33021,5-1
belfast,33035,7-1
belfast,33105,5-1
belfast,33106,5-1
belfast,33108,7-1
belfast,33139,5-1
belfast,33174,5-1
belfast,33217,2-1
belfast,33231,4-1
belfast,33238,2-1
belfast,33247,2-1
belfast,33250,1-1
belfast,33280,1-1
belfast,33293,4-1
belfast,33313,5-1
belfast,33347,5-1
belfast,33383,5-1
belfast,33424,5-1
belfast,33437,5-1
belfast,33438,5-1
belfast,33440,5-1
belfast,33454,5-1
belfast,33475,1-1
belfast,33495,5-1
belfast,33499,2-1
belfast,33500,5-1
belfast,33632,4-1
belfast,33633,1-1
belfast,33634,7-1
belfast,33635,2-1
belfast,33643,5-1
belfast,33645,6-1
belfast,33673,4-1
belfast,33679,5-1
belfast,33681,2-1
belfast,33685,2-1
belfast,33686,5-1
belfast,33702,5-1
belfast,33717,4-1
belfast,33744,5-1
belfast,33753,2-1
belfast,33763,5-1
belfast,33767,4-1
belfast,33783,2-1
belfast,33790,5-1
belfast,33791,5-1
belfast,33803,6-1
belfast,33824,5-1
belfast,33826,2-1
belfast,33856,5-1
belfast,33882,4-1
belfast,33937,5-1
belfast,33947,5-1
belfast,33951,5-1
belfast,33954,2-1
belfast,33958,3-1
belfast,33964,5-1
belfast,33969,6-1
belfast,33975,5-1
belfast,33988,5-1
belfast,34078,4-1
belfast,34112,5-1
belfast,34127,2-1
belfast,34144,5-1
belfast,34172,4-1
belfast,34174,5-1
belfast,34197,1-1
belfast,34198,5-1
belfast,34204,1-1
belfast,34206,5-1
belfast,34237,5-1
belfast,34240,5-1
belfast,34248,4-1
belfast,34249,5-1
belfast,34250,5-1
belfast,34251,5-1
belfast,34261,5-1
belfast,34302,1-1
belfast,34303,5-1
belfast,34308,5-1
belfast,34319,5-1
belfast,34325,6-1
belfast,34327,1-1
belfast,34358,5-1
belfast,34374,5-1
belfast,34378,6-1
belfast,34389,5-1
belfast,34393,5-1
belfast,34398,5-1
belfast,34401,5-1
belfast,34402,5-1
belfast,34403,4-1
belfast,34455,5-1
belfast,34482,6-1
belfast,34490,4-1
belfast,34498,5-1
belfast,34505,2-1
belfast,34548,5-1
belfast,34552,6-1
belfast,34559,5-1
belfast,34560,5-1
belfast,34578,5-1
belfast,34604,5-1
belfast,34611,5-1
belfast,34613,2-1
belfast,34649,4-1
belfast,34688,4-1
belfast,34692,5-1
belfast,34698,5-1
belfast,34701,6-1
belfast,34719,5-1
belfast,34721,5-1
belfast,34722,2-1
belfast,34733,1-1
belfast,34736,5-1
belfast,34779,6-1
belfast,34789,4-1
belfast,34809,2-1
belfast,34826,2-1
belfast,34827,2-1
belfast,34828,2-1
belfast,34840,5-1
belfast,34871,4-1
belfast,34925,4-1
belfast,34952,5-1
belfast,34980,4-1
belfast,34983,7-1
belfast,34984,5-1
belfast,34986,5-1
belfast,34987,7-1
belfast,34996,2-1
belfast,35000,2-1
belfast,35016,1-1
belfast,35019,3-1
belfast,35048,4-1
belfast,35056,5-1
belfast,35058,4-1
belfast,35062,1-1
belfast,35086,5-1
belfast,35116,1-1
belfast,35193,5-1
belfast,35200,7-1
belfast,35201,5-1
belfast,35210,2-1
belfast,35305,2-1
belfast,35337,5-1
belfast,35381,3-1
belfast,35461,5-1
belfast,35570,2-1
belfast,35612,5-1
belfast,35635,1-1
belfast,35643,6-1
belfast,35678,2-1
belfast,35740,6-1
belfast,35746,6-1
belfast,35762,1-1
belfast,35780,7-1
belfast,35794,2-1
belfast,35812,2-1
belfast,35814,2-1
belfast,35815,2-1
belfast,35816,7-1
belfast,35817,4-1
belfast,35823,5-1
belfast,35856,2-1
belfast,35876,5-1
belfast,35923,2-1
belfast,35956,7-1
belfast,35959,7-1
belfast,35977,4-1
belfast,36039,2-1
belfast,36061,1-1
belfast,36094,5-1
belfast,36109,4-1
belfast,36112,5-1
belfast,36115,1-1
belfast,36132,7-1
belfast,36161,4-1
belfast,36192,5-1
belfast,36481,4-1
belfast,36506,5-1
belfast,36554,5-1
belfast,36644,5-1
belfast,36666,1-1
belfast,36672,1-1
belfast,36691,5-1
belfast,36706,6-1
belfast,36733,5-1
belfast,36743,6-1
belfast,36747,6-1
belfast,36818,5-1
belfast,36819,2-1
belfast,36820,5-1
belfast,36823,5-1
belfast,36827,5-1
belfast,36829,1-1
belfast,36924,5-1
belfast,36928,5-1
belfast,36931,5-1
belfast,36933,2-1
belfast,36938,4-1
belfast,36955,7-1
belfast,36957,3-1
belfast,36966,2-1
belfast,36995,5-1
belfast,37004,5-1
belfast,37033,5-1
belfast,37040,7-1
belfast,37046,5-1
belfast,37048,2-1
belfast,37055,5-1
belfast,37098,2-1
belfast,37105,7-1
belfast,37109,1-1
belfast,37117,7-1
belfast,37222,6-1
belfast,37228,5-1
belfast,37234,5-1
belfast,37250,2-1
belfast,37253,5-1
belfast,37255,6-1
belfast,37270,1-1
belfast,37273,5-1
belfast,37881,2-1
belfast,37906,2-1
belfast,37926,5-1
belfast,37931,5-1
belfast,37941,5-1
belfast,37950,5-1
belfast,37954,1-1
belfast,37956,6-1
belfast,37969,6-1
belfast,37988,7-1
belfast,38075,2-1
belfast,38084,5-1
belfast,38088,1-1
belfast,38090,1-1
belfast,38111,7-1
belfast,38126,6-1
belfast,38174,4-1
belfast,38175,4-1
belfast,38181,5-1
belfast,38243,5-1
belfast,38258,4-1
belfast,38304,5-1
belfast,38307,4-1
belfast,38308,5-1
belfast,38309,6-1
belfast,38314,2-1
belfast,38315,5-1
belfast,38377,5-1
belfast,38392,6-1
belfast,38396,2-1
belfast,38427,2-1
belfast,38507,6-1
belfast,38511,5-1
belfast,38521,5-1
belfast,38527,6-1
belfast,38564,5-1
belfast,38578,6-1
belfast,38579,5-1
belfast,38583,1-1
belfast,38591,4-1
belfast,38597,2-1
belfast,38601,1-1
belfast,38604,1-1
belfast,38635,2-1
belfast,38651,5-1
belfast,38663,7-1
belfast,38676,2-1
belfast,38692,4-1
belfast,38697,2-1
belfast,38698,2-1
belfast,38716,7-1
belfast,38740,5-1
belfast,38757,6-1
belfast,38796,2-1
belfast,38805,5-1
belfast,38808,6-1
belfast,38894,5-1
belfast,38912,2-1
belfast,38918,6-1
belfast,38933,2-1
belfast,38941,5-1
belfast,39008,5-1
belfast,39009,5-1
belfast,39026,2-1
belfast,39060,4-1
belfast,39067,5-1
belfast,39068,5-1
belfast,39080,5-1
belfast,39083,5-1
belfast,39102,5-1
belfast,39104,1-1
belfast,39122,5-1
belfast,39128,6-1
belfast,39145,5-1
belfast,39149,5-1
belfast,39150,1-1
belfast,39162,2-1
belfast,39207,1-1
belfast,39209,5-1
belfast,39211,5-1
belfast,39237,2-1
belfast,39240,5-1
belfast,39243,5-1
belfast,39246,1-1
belfast,39280,2-1
belfast,39283,1-1
belfast,39288,6-1
belfast,39292,5-1
belfast,39293,7-1
belfast,39299,2-1
belfast,39301,5-1
belfast,39317,5-1
belfast,39324,6-1
belfast,39325,5-1
belfast,39329,1-1
belfast,39351,5-1
belfast,39365,4-1
belfast,39386,1-1
belfast,39390,1-1
belfast,39395,5-1
belfast,39396,5-1
belfast,39400,5-1
belfast,39404,1-1
belfast,39405,7-1
belfast,39409,5-1
belfast,39410,2-1
belfast,39414,5-1
belfast,39416,7-1
belfast,39423,5-1
belfast,39433,5-1
belfast,39458,2-1
belfast,39462,1-1
belfast,39466,6-1
belfast,39473,5-1
belfast,39479,3-1
belfast,39487,3-1
belfast,39535,6-1
belfast,39552,1-1
belfast,39555,7-1
belfast,39559,5-1
belfast,39567,1-1
belfast,39597,3-1
belfast,39605,1-1
belfast,39606,1-1
belfast,39608,2-1
belfast,39612,1-1
belfast,39613,6-1
belfast,39614,7-1
belfast,39615,5-1
belfast,39619,7-1
belfast,39620,3-1
belfast,39622,1-1
belfast,39624,7-1
belfast,39629,5-1
belfast,39632,6-1
belfast,39648,4-1
belfast,39675,2-1
belfast,39676,5-1
belfast,39681,5-1
belfast,39685,6-1
belfast,39689,5-1
belfast,39717,5-1
belfast,39740,1-1
belfast,39741,2-1
belfast,39746,5-1
belfast,39763,5-1
belfast,39776,1-1
belfast,39777,5-1
belfast,39779,5-1
belfast,39808,5-1
belfast,39847,6-1
belfast,39848,7-1
belfast,39849,7-1
belfast,39850,2-1
belfast,39857,5-1
belfast,39860,4-1
belfast,39864,1-1
belfast,39865,5-1
belfast,39868,5-1
belfast,39869,3-1
belfast,39870,5-1
belfast,39880,3-1
belfast,39889,1-1
belfast,39892,4-1
belfast,39898,5-1
belfast,39920,1-1
belfast,39924,1-1
belfast,39928,1-1
belfast,39932,2-1
belfast,39935,5-1
belfast,39944,1-1
belfast,39952,6-1
belfast,39958,4-1
belfast,39987,7-1
belfast,40039,1-1
belfast,40046,6-1
belfast,40104,5-1
belfast,40151,5-1
belfast,40153,5-1
belfast,40171,5-1
belfast,40224,6-1
belfast,40249,5-1
belfast,40305,7-1
belfast,40328,7-1
belfast,40344,1-1
belfast,40359,2-1
belfast,40401,6-1
belfast,40435,3-1
belfast,40467,6-1
belfast,40522,2-1
belfast,40523,2-1
belfast,40638,6-1
belfast,40652,5-1
belfast,40657,5-1
belfast,40661,2-1
belfast,40662,5-1
belfast,40689,5-1
belfast,40692,5-1
belfast,40705,6-1
belfast,40707,6-1
belfast,40754,1-1
belfast,40759,5-1
belfast,40808,5-1
belfast,40852,6-1
belfast,40855,4-1
belfast,40856,5-1
belfast,40859,5-1
belfast,40868,1-1
belfast,40930,5-1
belfast,41037,5-1
belfast,41041,5-1
belfast,41045,5-1
belfast,41065,1-1
belfast,41072,5-1
belfast,41074,1-1
belfast,41099,2-1
belfast,41124,2-1
belfast,41226,2-1
belfast,41239,2-1
belfast,41249,4-1
belfast,41255,5-1
belfast,41257,4-1
belfast,41258,4-1
belfast,41320,5-1
belfast,41445,4-1
belfast,41446,5-1
belfast,41448,4-1
belfast,41451,4-1
belfast,41470,5-1
belfast,41473,2-1
belfast,41478,1-1
belfast,41490,2-1
belfast,41491,4-1
belfast,41494,5-1
belfast,41498,5-1
belfast,41502,2-1
belfast,41508,1-1
belfast,41531,5-1
belfast,41537,4-1
belfast,41539,5-1
belfast,41547,5-1
belfast,41548,2-1
belfast,41561,5-1
belfast,41573,4-1
belfast,41577,1-1
belfast,41640,3-1
belfast,41644,5-1
belfast,41711,5-1
belfast,41820,5-1
belfast,41825,4-1
belfast,41970,6-1
belfast,42005,1-1
belfast,42006,5-1
belfast,42013,5-1
belfast,42016,2-1
belfast,42017,5-1
belfast,42019,4-1
belfast,42032,5-1
belfast,42036,5-1
belfast,42059,5-1
belfast,42083,7-1
belfast,42114,1-1
belfast,42141,5-1
belfast,42142,1-1
belfast,42144,5-1
belfast,42145,4-1
belfast,42146,4-1
belfast,42168,5-1
belfast,42184,6-1
belfast,42262,5-1
belfast,42274,4-1
belfast,42282,5-1
belfast,42290,5-1
belfast,42293,5-1
belfast,42295,2-1
belfast,42300,2-1
belfast,42346,5-1
belfast,42354,6-1
belfast,42363,5-1
belfast,42364,5-1
belfast,42366,4-1
belfast,42371,4-1
belfast,42391,6-1
belfast,42418,5-1
belfast,42500,6-1
belfast,42501,6-1
belfast,42505,5-1
belfast,42506,4-1
belfast,42525,6-1
belfast,42532,1-1
belfast,42564,6-1
belfast,42585,4-1
belfast,42590,4-1
belfast,42612,5-1
belfast,42657,2-1
belfast,42670,4-1
belfast,42673,2-1
belfast,42703,4-1
belfast,42749,4-1
belfast,42754,7-1
belfast,42770,5-1
belfast,42787,5-1
belfast,42808,6-1
belfast,42847,2-1
belfast,42864,6-1
belfast,42874,5-1
belfast,42915,4-1
belfast,42925,5-1
belfast,42932,5-1
belfast,42956,2-1
belfast,42982,5-1
belfast,42988,2-1
belfast,42997,6-1
belfast,43006,5-1
belfast,43010,5-1
belfast,43019,5-1
belfast,43022,4-1
belfast,43027,1-1
belfast,43054,6-1
belfast,43055,6-1
belfast,43064,1-1
belfast,43083,5-1
belfast,43087,4-1
belfast,43092,1-1
belfast,43104,1-1
belfast,43105,6-1
belfast,43231,2-1
belfast,43232,6-1
belfast,43237,1-1
belfast,43255,5-1
belfast,43257,7-1
belfast,43258,5-1
belfast,43288,2-1
belfast,43317,5-1
belfast,43318,1-1
belfast,43320,2-1
belfast,43321,4-1
belfast,43373,4-1
belfast,43389,7-1
belfast,43407,5-1
belfast,43416,5-1
belfast,43425,5-1
belfast,43448,2-1
belfast,43477,6-1
belfast,43482,6-1
belfast,43562,2-1
belfast,43567,4-1
belfast,43571,1-1
belfast,43577,5-1
belfast,43578,5-1
belfast,43611,1-1
belfast,43625,1-1
belfast,43646,2-1
belfast,43716,1-1
belfast,43720,4-1
belfast,43721,1-1
belfast,43730,5-1
belfast,43840,5-1
belfast,43848,1-1
belfast,43849,5-1
belfast,43856,7-1
belfast,43898,5-1
belfast,43940,5-1
belfast,43947,6-1
belfast,43970,2-1
belfast,43971,4-1
belfast,43986,5-1
belfast,43987,5-1
belfast,43989,5-1
belfast,44002,7-1
belfast,44032,7-1
belfast,44034,5-1
belfast,44059,5-1
belfast,44074,1-1
belfast,44075,1-1
belfast,44080,5-1
belfast,44083,5-1
belfast,44084,5-1
belfast,44085,1-1
belfast,44136,5-1
belfast,44180,5-1
belfast,44208,5-1
belfast,44265,1-1
belfast,44278,4-1
belfast,44283,5-1
belfast,44302,1-1
belfast,44318,6-1
belfast,44327,4-1
belfast,44361,6-1
belfast,44368,4-1
belfast,44385,5-1
belfast,44418,2-1
belfast,44425,2-1
belfast,44426,5-1
belfast,44428,2-1
belfast,44536,5-1
belfast,44560,5-1
belfast,44681,4-1
belfast,44691,2-1
belfast,44693,5-1
belfast,44777,4-1
belfast,44822,4-1
belfast,44836,5-1
belfast,44841,6-1
belfast,44843,1-1
belfast,44846,5-1
belfast,44856,6-1
belfast,44861,2-1
belfast,44876,2-1
belfast,44945,5-1
belfast,45005,1-1
belfast,45008,7-1
belfast,45023,5-1
belfast,45031,5-1
belfast,45051,6-1
belfast,45066,7-1
belfast,45068,5-1
belfast,45085,4-1
belfast,45102,4-1
belfast,45104,5-1
belfast,45106,4-1
belfast,45107,1-1
belfast,45123,5-1
belfast,45178,5-1
belfast,45204,1-1
belfast,45209,6-1
belfast,45215,5-1
belfast,45261,5-1
belfast,45291,5-1
belfast,45317,4-1
belfast,45352,5-1
belfast,45414,7-1
belfast,45416,2-1
belfast,45421,5-1
belfast,45436,1-1
belfast,45438,6-1
belfast,45439,6-1
belfast,45519,4-1
belfast,45531,5-1
belfast,45534,1-1
belfast,45604,4-1
belfast,45685,6-1
belfast,45722,1-1
belfast,45724,4-1
belfast,45725,1-1
belfast,45729,4-1
belfast,45798,5-1
belfast,45829,3-1
belfast,45842,2-1
belfast,45860,3-1
belfast,45867,6-1
belfast,45869,2-1
belfast,45888,5-1
belfast,45918,5-1
belfast,45925,4-1
belfast,45929,6-1
belfast,45934,5-1
belfast,45935,2-1
belfast,45947,1-1
belfast,45951,5-1
belfast,46005,5-1
belfast,46006,2-1
belfast,46096,5-1
belfast,46104,5-1
belfast,46183,5-1
belfast,46184,5-1
belfast,46185,5-1
belfast,46305,2-1
belfast,46318,2-1
belfast,46401,4-1
belfast,46411,5-1
belfast,46473,5-1
belfast,46474,5-1
belfast,46479,1-1
belfast,46493,5-1
belfast,46515,2-1
belfast,46516,5-1
belfast,46557,2-1
belfast,46560,5-1
belfast,46567,1-1
belfast,46575,5-1
belfast,46635,5-1
belfast,46637,2-1
belfast,46646,5-1
belfast,46648,6-1
belfast,46649,1-1
belfast,46650,1-1
belfast,46651,2-1
belfast,46652,1-1
belfast,46658,1-1
belfast,46660,7-1
belfast,46665,1-1
belfast,46882,6-1
belfast,46886,7-1
belfast,46962,6-1
belfast,46970,3-1
belfast,46988,5-1
belfast,47011,5-1
belfast,47041,2-1
belfast,47061,4-1
belfast,47062,2-1
belfast,47063,5-1
belfast,47064,1-1
belfast,47065,5-1
belfast,47082,1-1
belfast,47084,1-1
belfast,47102,2-1
belfast,47103,2-1
belfast,47106,5-1
belfast,47108,2-1
belfast,47109,5-1
belfast,47133,5-1
belfast,47152,1-1
belfast,47153,5-1
belfast,47154,6-1
belfast,47163,4-1
belfast,47231,4-1
belfast,47232,4-1
belfast,47234,4-1
belfast,47237,1-1
belfast,47239,2-1
belfast,47250,5-1
belfast,47282,4-1
belfast,47283,5-1
belfast,47285,5-1
belfast,47306,2-1
belfast,47308,6-1
belfast,47523,5-1
belfast,47527,1-1
belfast,47539,5-1
belfast,47558,5-1
belfast,47561,5-1
belfast,47600,5-1
belfast,47603,5-1
belfast,47607,7-1
belfast,47677,2-1
belfast,47692,4-1
belfast,47694,5-1
belfast,47721,5-1
belfast,47723,6-1
belfast,47742,5-1
belfast,47787,7-1
belfast,47815,2-1
belfast,47838,5-1
belfast,47839,5-1
belfast,47844,5-1
belfast,47845,1-1
belfast,47847,7-1
belfast,47882,4-1
belfast,48368,4-1
belfast,48395,4-1
belfast,48403,5-1
belfast,48447,4-1
belfast,48453,7-1
belfast,48460,1-1
belfast,48464,4-1
belfast,48467,4-1
belfast,48481,6-1
belfast,48485,4-1
belfast,48521,2-1
belfast,48530,2-1
belfast,48572,5-1
belfast,48586,5-1
belfast,48605,3-1
belfast,48608,5-1
belfast,48629,5-1
belfast,48644,5-1
belfast,48720,5-1
belfast,48735,6-1
belfast,48769,6-1
belfast,48773,6-1
belfast,48774,5-1
belfast,48790,1-1
belfast,48791,4-1
belfast,48812,1-1
belfast,48818,2-1
belfast,48823,1-1
belfast,48826,6-1
belfast,48832,6-1
belfast,48838,5-1
belfast,48839,2-1
belfast,48888,6-1
belfast,48895,4-1
belfast,48898,6-1
belfast,48899,6-1
belfast,48902,6-1
belfast,48913,2-1
belfast,48914,4-1
belfast,48921,6-1
belfast,48923,2-1
belfast,48930,1-1
belfast,48953,1-1
belfast,48962,7-1
belfast,48963,7-1
belfast,48964,5-1
belfast,48969,5-1
belfast,48971,5-1
belfast,48982,7-1
belfast,48986,1-1
belfast,48988,5-1
belfast,49050,5-1
belfast,49053,5-1
belfast,49055,1-1
belfast,49073,2-1
belfast,49074,2-1
belfast,49082,2-1
belfast,49085,2-1
belfast,49101,6-1
belfast,49112,5-1
belfast,49155,4-1
belfast,49190,1-1
belfast,49195,1-1
belfast,49203,1-1
belfast,49208,7-1
belfast,49216,5-1
belfast,49223,4-1
belfast,49235,6-1
belfast,49246,7-1
belfast,49250,6-1
belfast,49251,4-1
belfast,49264,1-1
belfast,49357,2-1
belfast,49363,5-1
belfast,49445,6-1
belfast,49468,5-1
belfast,49491,7-1
belfast,49516,3-1
belfast,49521,6-1
belfast,49533,5-1
belfast,49537,2-1
belfast,49544,2-1
belfast,49548,5-1
belfast,49555,5-1
belfast,49583,6-1
belfast,49589,2-1
belfast,49590,2-1
belfast,49591,2-1
belfast,49593,2-1
belfast,49596,2-1
belfast,49629,4-1
belfast,49656,5-1
belfast,49658,4-1
belfast,49722,3-1
belfast,49727,5-1
belfast,49730,6-1
belfast,49733,7-1
belfast,49744,2-1
belfast,49800,4-1
belfast,49805,4-1
belfast,49806,7-1
belfast,49818,5-1
belfast,49824,5-1
belfast,49828,5-1
belfast,49832,5-1
belfast,49880,4-1
belfast,49945,5-1
belfast,49950,6-1
belfast,49957,2-1
belfast,49959,2-1
belfast,49965,2-1
belfast,50014,1-1
belfast,50016,7-1
belfast,50027,1-1
belfast,50038,4-1
belfast,50039,4-1
belfast,50043,5-1
belfast,50076,5-1
belfast,50087,5-1
belfast,50100,2-1
belfast,50114,1-1
belfast,50115,7-1
belfast,50129,5-1
belfast,50132,5-1
belfast,50134,1-1
belfast,50136,1-1
belfast,50144,5-1
belfast,50147,5-1
belfast,50206,6-1
belfast,50268,2-1
belfast,50275,7-1
belfast,50290,4-1
belfast,50293,4-1
belfast,50308,5-1
belfast,50359,2-1
belfast,50360,7-1
belfast,50362,5-1
belfast,50425,1-1
belfast,50465,4-1
belfast,50481,3-1
