Sub,word_ID_full,topic
soccer,26629,466-245-133-19-4-1
soccer,26630,121-72-48-20-4-1
soccer,26632,158-72-48-20-4-1
soccer,26643,120-72-48-20-4-1
soccer,26660,1086-532-173-26-2-1
soccer,26670,185-72-48-20-4-1
soccer,26671,504-350-12-3-1-1
soccer,26672,3-3-3-3-1-1
soccer,26673,1023-664-12-3-1-1
soccer,26676,19-3-3-3-1-1
soccer,26680,19-3-3-3-1-1
soccer,26682,155-72-48-20-4-1
soccer,26686,306-76-29-15-4-1
soccer,26692,1336-50-28-3-1-1
soccer,26707,489-334-147-3-1-1
soccer,26711,306-76-29-15-4-1
soccer,26712,153-119-57-20-4-1
soccer,26714,153-119-57-20-4-1
soccer,26715,185-72-48-20-4-1
soccer,26717,83-72-48-20-4-1
soccer,26718,153-119-57-20-4-1
soccer,26727,150-118-81-3-1-1
soccer,26729,1319-95-62-25-4-1
soccer,26736,459-76-29-15-4-1
soccer,26746,1546-457-175-6-3-1
soccer,26756,1127-95-62-25-4-1
soccer,26758,967-380-152-17-3-1
soccer,26759,185-72-48-20-4-1
soccer,26761,51-42-33-13-1-1
soccer,26762,1185-734-193-6-3-1
soccer,26764,161-120-51-20-4-1
soccer,26767,1347-219-69-23-3-1
soccer,26769,1169-723-38-17-3-1
soccer,26770,664-443-76-5-1-1
soccer,26776,1061-683-45-10-1-1
soccer,26778,1523-757-209-24-2-1
soccer,26779,788-115-78-8-3-1
soccer,26781,1317-25-21-3-1-1
soccer,26784,827-560-81-3-1-1
soccer,26785,16-15-12-3-1-1
soccer,26786,744-507-74-17-3-1
soccer,26787,470-217-92-22-4-1
soccer,26788,6-6-5-5-1-1
soccer,26789,1316-664-12-3-1-1
soccer,26793,857-464-77-5-1-1
soccer,26797,1723-597-192-6-3-1
soccer,26798,860-582-77-5-1-1
soccer,26799,1663-779-193-6-3-1
soccer,26801,1113-24-20-8-3-1
soccer,26802,1092-694-30-8-3-1
soccer,26803,827-560-81-3-1-1
soccer,26804,844-571-19-12-2-1
soccer,26805,551-380-152-17-3-1
soccer,26808,504-350-12-3-1-1
soccer,26810,146-114-69-23-3-1
soccer,26811,125-4-2-2-1-1
soccer,26812,1230-694-30-8-3-1
soccer,26816,661-451-164-6-3-1
soccer,26817,850-574-147-3-1-1
soccer,26823,664-443-76-5-1-1
soccer,26824,791-535-135-17-3-1
soccer,26825,1277-198-18-11-4-1
soccer,26827,1437-447-171-26-2-1
soccer,26828,1239-727-42-2-1-1
soccer,26829,124-95-62-25-4-1
soccer,26832,440-296-78-8-3-1
soccer,26837,1124-176-83-19-4-1
soccer,26839,373-151-96-29-3-1
soccer,26840,860-582-77-5-1-1
soccer,26847,464-142-88-22-4-1
soccer,26848,980-460-152-17-3-1
soccer,26849,1166-612-28-3-1-1
soccer,26853,141-108-72-9-3-1
soccer,26871,128-72-48-20-4-1
soccer,26872,155-72-48-20-4-1
soccer,26874,595-413-92-22-4-1
soccer,26875,453-223-56-20-4-1
soccer,26876,531-167-56-20-4-1
soccer,26877,1174-726-79-24-2-1
soccer,26880,655-142-88-22-4-1
soccer,26892,263-187-18-11-4-1
soccer,26893,1567-803-171-26-2-1
soccer,26911,147-115-78-8-3-1
soccer,26912,75-54-19-12-2-1
soccer,26913,610-422-164-6-3-1
soccer,26914,634-3-3-3-1-1
soccer,26921,634-3-3-3-1-1
soccer,26924,269-191-102-13-1-1
soccer,26925,39-33-26-11-4-1
soccer,26926,640-438-166-10-1-1
soccer,26927,1689-54-19-12-2-1
soccer,26929,1569-480-70-9-3-1
soccer,26930,244-95-62-25-4-1
soccer,26942,1033-459-77-5-1-1
soccer,26948,1033-459-77-5-1-1
soccer,26949,745-508-155-6-3-1
soccer,26954,155-72-48-20-4-1
soccer,26976,1455-724-102-13-1-1
soccer,26977,101-78-50-21-2-1
soccer,26995,973-443-76-5-1-1
soccer,26998,820-508-155-6-3-1
soccer,26999,1659-116-79-24-2-1
soccer,27000,277-198-18-11-4-1
soccer,27001,270-159-98-11-4-1
soccer,27002,980-460-152-17-3-1
soccer,27004,124-95-62-25-4-1
soccer,27005,48-40-21-3-1-1
soccer,27006,1537-834-186-9-3-1
soccer,27007,149-117-80-17-3-1
soccer,27008,16-15-12-3-1-1
soccer,27009,276-197-58-10-1-1
soccer,27011,7-7-3-3-1-1
soccer,27017,185-72-48-20-4-1
soccer,27023,1326-510-124-10-1-1
soccer,27024,434-30-25-7-1-1
soccer,27025,101-78-50-21-2-1
soccer,27026,19-3-3-3-1-1
soccer,27027,29-23-19-12-2-1
soccer,27028,1010-661-98-11-4-1
soccer,27029,967-380-152-17-3-1
soccer,27030,1575-644-165-30-2-1
soccer,27031,818-553-74-17-3-1
soccer,27035,473-334-147-3-1-1
soccer,27036,1517-766-140-17-3-1
soccer,27037,939-612-28-3-1-1
soccer,27038,850-574-147-3-1-1
soccer,27041,258-182-105-30-2-1
soccer,27042,48-40-21-3-1-1
soccer,27043,889-601-137-28-1-1
soccer,27049,802-540-188-26-2-1
soccer,27050,155-72-48-20-4-1
soccer,27051,438-314-146-8-3-1
soccer,27052,827-560-81-3-1-1
soccer,27054,536-370-28-3-1-1
soccer,27056,1537-834-186-9-3-1
soccer,27057,158-72-48-20-4-1
soccer,27058,128-72-48-20-4-1
soccer,27061,1555-685-34-9-3-1
soccer,27063,696-474-180-31-2-1
soccer,27064,395-280-142-24-2-1
soccer,27065,1384-812-70-9-3-1
soccer,27071,1039-133-88-22-4-1
soccer,27074,1052-212-123-19-4-1
soccer,27075,440-296-78-8-3-1
soccer,27076,1050-679-199-17-3-1
soccer,27077,306-76-29-15-4-1
soccer,27084,92-73-29-15-4-1
soccer,27092,468-330-138-28-1-1
soccer,27094,1233-443-76-5-1-1
soccer,27095,1316-664-12-3-1-1
soccer,27098,967-380-152-17-3-1
soccer,27107,158-72-48-20-4-1
soccer,27108,391-264-101-2-1-1
soccer,27109,907-560-81-3-1-1
soccer,27110,443-318-81-3-1-1
soccer,27111,1046-677-45-10-1-1
soccer,27112,648-443-76-5-1-1
soccer,27117,965-178-108-28-1-1
soccer,27118,372-264-101-2-1-1
soccer,27119,454-323-108-28-1-1
soccer,27120,796-143-88-22-4-1
soccer,27123,376-266-137-28-1-1
soccer,27124,594-412-164-6-3-1
soccer,27125,594-412-164-6-3-1
soccer,27126,594-412-164-6-3-1
soccer,27127,895-606-113-12-2-1
soccer,27128,185-72-48-20-4-1
soccer,27130,174-79-51-20-4-1
soccer,27135,335-123-57-20-4-1
soccer,27137,146-114-69-23-3-1
soccer,27138,1243-616-187-27-2-1
soccer,27139,153-119-57-20-4-1
soccer,27140,153-119-57-20-4-1
soccer,27147,1461-837-38-17-3-1
soccer,27153,1320-787-197-18-2-1
soccer,27154,255-84-55-24-2-1
soccer,27159,1682-722-126-31-2-1
soccer,27160,90-76-29-15-4-1
soccer,27161,185-72-48-20-4-1
soccer,27167,1018-349-97-13-1-1
soccer,27169,158-72-48-20-4-1
soccer,27170,1113-24-20-8-3-1
soccer,27171,844-571-19-12-2-1
soccer,27173,175-98-51-20-4-1
soccer,27176,968-639-82-28-1-1
soccer,27182,406-287-141-17-3-1
soccer,27184,664-443-76-5-1-1
soccer,27185,423-301-80-17-3-1
soccer,27186,635-304-117-28-1-1
soccer,27195,146-114-69-23-3-1
soccer,27197,155-72-48-20-4-1
soccer,27203,1244-546-156-26-2-1
soccer,27206,1707-99-64-26-2-1
soccer,27210,973-443-76-5-1-1
soccer,27213,1023-664-12-3-1-1
soccer,27216,306-76-29-15-4-1
soccer,27217,467-187-18-11-4-1
soccer,27218,968-639-82-28-1-1
soccer,27219,440-296-78-8-3-1
soccer,27221,1639-578-146-8-3-1
soccer,27222,610-422-164-6-3-1
soccer,27223,1118-95-62-25-4-1
soccer,27224,802-540-188-26-2-1
soccer,27229,1015-466-117-28-1-1
soccer,27232,1396-815-212-29-3-1
soccer,27233,540-218-41-13-1-1
soccer,27236,821-555-80-17-3-1
soccer,27237,899-610-199-17-3-1
soccer,27239,621-427-83-19-4-1
soccer,27240,1005-659-73-6-3-1
soccer,27241,1046-677-45-10-1-1
soccer,27243,440-296-78-8-3-1
soccer,27244,1050-679-199-17-3-1
soccer,27245,503-165-41-13-1-1
soccer,27246,276-197-58-10-1-1
soccer,27247,661-451-164-6-3-1
soccer,27248,967-380-152-17-3-1
soccer,27249,67-57-43-6-3-1
soccer,27250,1437-447-171-26-2-1
soccer,27251,821-555-80-17-3-1
soccer,27252,120-72-48-20-4-1
soccer,27253,174-79-51-20-4-1
soccer,27254,193-140-57-20-4-1
soccer,27256,185-72-48-20-4-1
soccer,27258,153-119-57-20-4-1
soccer,27261,185-72-48-20-4-1
soccer,27262,791-535-135-17-3-1
soccer,27263,774-378-28-3-1-1
soccer,27264,1166-612-28-3-1-1
soccer,27265,1074-680-146-8-3-1
soccer,27266,48-40-21-3-1-1
soccer,27267,675-460-152-17-3-1
soccer,27268,1631-431-117-28-1-1
soccer,27269,519-225-18-11-4-1
soccer,27270,244-95-62-25-4-1
soccer,27271,101-78-50-21-2-1
soccer,27272,1319-95-62-25-4-1
soccer,27273,1136-87-18-11-4-1
soccer,27274,283-201-18-11-4-1
soccer,27276,1098-612-28-3-1-1
soccer,27281,1050-679-199-17-3-1
soccer,27282,1157-214-98-11-4-1
soccer,27284,335-123-57-20-4-1
soccer,27292,937-629-21-3-1-1
soccer,27293,151-25-21-3-1-1
soccer,27294,151-25-21-3-1-1
soccer,27295,151-25-21-3-1-1
soccer,27296,767-147-69-23-3-1
soccer,27297,75-54-19-12-2-1
soccer,27298,39-33-26-11-4-1
soccer,27299,185-72-48-20-4-1
soccer,27300,54-45-35-16-2-1
soccer,27301,75-54-19-12-2-1
soccer,27307,821-555-80-17-3-1
soccer,27308,1493-845-126-31-2-1
soccer,27309,449-321-149-10-1-1
soccer,27310,1136-87-18-11-4-1
soccer,27311,369-262-136-2-1-1
soccer,27312,950-624-136-2-1-1
soccer,27313,950-624-136-2-1-1
soccer,27314,950-624-136-2-1-1
soccer,27315,950-624-136-2-1-1
soccer,27316,998-655-19-12-2-1
soccer,27317,950-624-136-2-1-1
soccer,27318,804-505-74-17-3-1
soccer,27321,451-322-147-3-1-1
soccer,27323,1539-310-32-8-3-1
soccer,27325,627-431-117-28-1-1
soccer,27326,1233-443-76-5-1-1
soccer,27327,1064-274-140-17-3-1
soccer,27329,460-326-150-31-2-1
soccer,27331,48-40-21-3-1-1
soccer,27334,735-500-74-17-3-1
soccer,27335,151-25-21-3-1-1
soccer,27337,375-161-101-2-1-1
soccer,27338,850-574-147-3-1-1
soccer,27339,146-114-69-23-3-1
soccer,27340,548-378-28-3-1-1
soccer,27341,850-574-147-3-1-1
soccer,27342,850-574-147-3-1-1
soccer,27344,283-201-18-11-4-1
soccer,27345,39-33-26-11-4-1
soccer,27347,980-460-152-17-3-1
soccer,27348,1111-703-36-13-1-1
soccer,27349,1118-95-62-25-4-1
soccer,27351,1318-613-150-31-2-1
soccer,27352,878-593-196-26-2-1
soccer,27353,1396-815-212-29-3-1
soccer,27355,1534-637-86-4-2-1
soccer,27359,419-298-72-9-3-1
soccer,27360,915-29-12-3-1-1
soccer,27361,1118-95-62-25-4-1
soccer,27362,55-46-36-13-1-1
soccer,27364,147-115-78-8-3-1
soccer,27365,61-52-41-13-1-1
soccer,27366,246-173-105-30-2-1
soccer,27371,1003-657-102-13-1-1
soccer,27373,101-78-50-21-2-1
soccer,27374,1377-724-102-13-1-1
soccer,27375,391-264-101-2-1-1
soccer,27376,443-318-81-3-1-1
soccer,27377,443-318-81-3-1-1
soccer,27380,743-506-147-3-1-1
soccer,27382,440-296-78-8-3-1
soccer,27387,744-507-74-17-3-1
soccer,27389,174-79-51-20-4-1
soccer,27392,75-54-19-12-2-1
soccer,27393,950-624-136-2-1-1
soccer,27424,584-403-141-17-3-1
soccer,27425,150-118-81-3-1-1
soccer,27430,261-185-112-9-3-1
soccer,27441,1076-201-18-11-4-1
soccer,27442,101-78-50-21-2-1
soccer,27443,1166-612-28-3-1-1
soccer,27444,332-88-18-11-4-1
soccer,27449,126-96-14-3-1-1
soccer,27450,46-23-19-12-2-1
soccer,27452,1136-87-18-11-4-1
soccer,27453,443-318-81-3-1-1
soccer,27454,410-291-72-9-3-1
soccer,27455,741-505-74-17-3-1
soccer,27456,648-443-76-5-1-1
soccer,27457,694-472-158-6-3-1
soccer,27458,627-431-117-28-1-1
soccer,27459,1046-677-45-10-1-1
soccer,27460,594-412-164-6-3-1
soccer,27468,664-443-76-5-1-1
soccer,27469,529-283-128-30-2-1
soccer,27471,430-262-136-2-1-1
soccer,27473,151-25-21-3-1-1
soccer,27475,761-519-74-17-3-1
soccer,27478,950-624-136-2-1-1
soccer,27479,950-624-136-2-1-1
soccer,27480,950-624-136-2-1-1
soccer,27481,950-624-136-2-1-1
soccer,27482,62-53-42-2-1-1
soccer,27483,151-25-21-3-1-1
soccer,27484,664-443-76-5-1-1
soccer,27486,743-506-147-3-1-1
soccer,27487,7-7-3-3-1-1
soccer,27489,1431-829-58-10-1-1
soccer,27490,405-286-110-31-2-1
soccer,27491,75-54-19-12-2-1
soccer,27492,101-78-50-21-2-1
soccer,27493,743-506-147-3-1-1
soccer,27497,907-560-81-3-1-1
soccer,27498,774-378-28-3-1-1
soccer,27499,451-322-147-3-1-1
soccer,27500,3-3-3-3-1-1
soccer,27519,151-25-21-3-1-1
soccer,27520,1610-818-204-31-2-1
soccer,27522,49-22-18-11-4-1
soccer,27523,101-78-50-21-2-1
soccer,27530,844-571-19-12-2-1
soccer,27531,950-624-136-2-1-1
soccer,27532,1316-664-12-3-1-1
soccer,27535,158-72-48-20-4-1
soccer,27537,85-33-26-11-4-1
soccer,27539,363-155-57-20-4-1
soccer,27540,152-75-48-20-4-1
soccer,27541,128-72-48-20-4-1
soccer,27542,155-72-48-20-4-1
soccer,27544,1220-560-81-3-1-1
soccer,27545,1128-708-173-26-2-1
soccer,27546,1146-365-21-3-1-1
soccer,27556,687-17-3-3-1-1
soccer,27558,1174-726-79-24-2-1
soccer,27559,1212-705-166-10-1-1
soccer,27560,1046-677-45-10-1-1
soccer,27561,1046-677-45-10-1-1
soccer,27567,416-296-78-8-3-1
soccer,27568,962-90-59-9-3-1
soccer,27571,214-152-39-10-1-1
soccer,27572,443-318-81-3-1-1
soccer,27573,283-201-18-11-4-1
soccer,27574,75-54-19-12-2-1
soccer,27575,411-22-18-11-4-1
soccer,27576,48-40-21-3-1-1
soccer,27577,635-304-117-28-1-1
soccer,27578,1047-178-108-28-1-1
soccer,27583,664-443-76-5-1-1
soccer,27584,795-121-82-28-1-1
soccer,27585,965-178-108-28-1-1
soccer,27586,135-104-57-20-4-1
soccer,27587,158-72-48-20-4-1
soccer,27593,85-33-26-11-4-1
soccer,27598,106-79-51-20-4-1
soccer,27599,182-72-48-20-4-1
soccer,27602,1282-619-75-6-3-1
soccer,27606,102-79-51-20-4-1
soccer,27607,523-134-88-22-4-1
soccer,27608,158-72-48-20-4-1
soccer,27611,924-296-78-8-3-1
soccer,27615,675-460-152-17-3-1
soccer,27625,794-536-176-17-3-1
soccer,27626,151-25-21-3-1-1
soccer,27630,1011-695-200-24-2-1
soccer,27631,182-72-48-20-4-1
soccer,27633,155-72-48-20-4-1
soccer,27636,970-178-108-28-1-1
soccer,27639,158-72-48-20-4-1
soccer,27641,153-119-57-20-4-1
soccer,27644,153-119-57-20-4-1
soccer,27645,634-3-3-3-1-1
soccer,27652,1319-95-62-25-4-1
soccer,27653,19-3-3-3-1-1
soccer,27654,1297-779-193-6-3-1
soccer,27656,1166-612-28-3-1-1
soccer,27659,1518-433-79-24-2-1
soccer,27663,661-451-164-6-3-1
soccer,27664,128-72-48-20-4-1
soccer,27667,795-121-82-28-1-1
soccer,27671,462-328-151-27-2-1
soccer,27682,266-104-57-20-4-1
soccer,27687,171-75-48-20-4-1
soccer,27692,1359-363-128-30-2-1
soccer,27693,584-403-141-17-3-1
soccer,27695,1491-578-146-8-3-1
soccer,27699,1233-443-76-5-1-1
soccer,27700,709-451-164-6-3-1
soccer,27701,1049-251-92-22-4-1
soccer,27706,735-500-74-17-3-1
soccer,27707,149-117-80-17-3-1
soccer,27709,15-14-11-9-3-1
soccer,27719,827-560-81-3-1-1
soccer,27720,1046-677-45-10-1-1
soccer,27721,1136-87-18-11-4-1
soccer,27722,1540-553-74-17-3-1
soccer,27729,524-363-128-30-2-1
soccer,27737,313-98-51-20-4-1
soccer,27747,185-72-48-20-4-1
soccer,27752,185-72-48-20-4-1
soccer,27754,1096-234-106-24-2-1
soccer,27756,196-140-57-20-4-1
soccer,27759,648-443-76-5-1-1
soccer,27762,124-95-62-25-4-1
soccer,27763,583-402-160-12-2-1
soccer,27764,21-17-3-3-1-1
soccer,27765,1035-671-132-31-2-1
soccer,27766,30-24-20-8-3-1
soccer,27767,1010-661-98-11-4-1
soccer,27768,740-504-155-6-3-1
soccer,27770,1166-612-28-3-1-1
soccer,27772,856-579-44-8-3-1
soccer,27779,1042-676-206-14-2-1
soccer,27780,1285-774-195-27-2-1
soccer,27785,1220-560-81-3-1-1
soccer,27787,1216-748-67-9-3-1
soccer,27788,820-508-155-6-3-1
soccer,27789,774-378-28-3-1-1
soccer,27790,244-95-62-25-4-1
soccer,27791,584-403-141-17-3-1
soccer,27792,1675-682-140-17-3-1
soccer,27795,1319-95-62-25-4-1
soccer,27796,327-231-128-30-2-1
soccer,27797,1046-677-45-10-1-1
soccer,27806,688-467-36-13-1-1
soccer,27807,240-170-18-11-4-1
soccer,27808,69-59-44-8-3-1
soccer,27810,187-81-53-19-4-1
soccer,27811,187-81-53-19-4-1
soccer,27812,1527-852-206-14-2-1
soccer,27813,856-579-44-8-3-1
soccer,27814,21-17-3-3-1-1
soccer,27817,187-81-53-19-4-1
soccer,27818,113-86-57-20-4-1
soccer,27819,968-639-82-28-1-1
soccer,27825,121-72-48-20-4-1
soccer,27828,954-182-105-30-2-1
soccer,27829,48-40-21-3-1-1
soccer,27833,48-40-21-3-1-1
soccer,27834,114-87-18-11-4-1
soccer,27835,1010-661-98-11-4-1
soccer,27836,440-296-78-8-3-1
soccer,27838,753-515-144-10-1-1
soccer,27839,785-219-69-23-3-1
soccer,27841,795-121-82-28-1-1
soccer,27845,1461-837-38-17-3-1
soccer,27847,1604-348-36-13-1-1
soccer,27848,1026-565-67-9-3-1
soccer,27849,583-402-160-12-2-1
soccer,27850,998-655-19-12-2-1
soccer,27851,272-193-116-24-2-1
soccer,27853,425-303-81-3-1-1
soccer,27854,1064-274-140-17-3-1
soccer,27855,187-81-53-19-4-1
soccer,27856,187-81-53-19-4-1
soccer,27857,841-570-74-17-3-1
soccer,27858,1033-459-77-5-1-1
soccer,27859,130-99-64-26-2-1
soccer,27860,124-95-62-25-4-1
soccer,27863,189-98-51-20-4-1
soccer,27865,432-309-145-18-2-1
soccer,27866,222-157-98-11-4-1
soccer,27867,146-114-69-23-3-1
soccer,27870,535-114-69-23-3-1
soccer,27873,907-560-81-3-1-1
soccer,27882,1623-539-99-17-3-1
soccer,27884,1239-727-42-2-1-1
soccer,27885,93-36-29-15-4-1
soccer,27886,950-624-136-2-1-1
soccer,27890,606-420-77-5-1-1
soccer,27897,967-380-152-17-3-1
soccer,27898,627-431-117-28-1-1
soccer,27899,1555-685-34-9-3-1
soccer,27901,185-72-48-20-4-1
soccer,27906,1010-661-98-11-4-1
soccer,27908,1233-443-76-5-1-1
soccer,27910,240-170-18-11-4-1
soccer,27912,1396-815-212-29-3-1
soccer,27919,743-506-147-3-1-1
soccer,27922,164-123-57-20-4-1
soccer,27935,151-25-21-3-1-1
soccer,27936,821-555-80-17-3-1
soccer,27943,16-15-12-3-1-1
soccer,27946,153-119-57-20-4-1
soccer,27948,113-86-57-20-4-1
soccer,27957,335-123-57-20-4-1
soccer,27966,438-314-146-8-3-1
soccer,27972,967-380-152-17-3-1
soccer,27973,675-460-152-17-3-1
soccer,27974,675-460-152-17-3-1
soccer,27978,153-119-57-20-4-1
soccer,27984,1706-857-196-26-2-1
soccer,27985,798-229-123-19-4-1
soccer,27986,798-229-123-19-4-1
soccer,27987,798-229-123-19-4-1
soccer,27988,798-229-123-19-4-1
soccer,27991,1109-270-138-28-1-1
soccer,27999,401-251-92-22-4-1
soccer,28001,788-115-78-8-3-1
soccer,28003,973-443-76-5-1-1
soccer,28005,125-4-2-2-1-1
soccer,28006,1017-287-141-17-3-1
soccer,28010,1220-560-81-3-1-1
soccer,28025,1399-341-92-22-4-1
soccer,28035,87-75-48-20-4-1
soccer,28046,298-205-69-23-3-1
soccer,28054,147-115-78-8-3-1
soccer,28056,54-45-35-16-2-1
soccer,28061,524-363-128-30-2-1
soccer,28062,730-115-78-8-3-1
soccer,28063,270-159-98-11-4-1
soccer,28064,101-78-50-21-2-1
soccer,28065,1675-682-140-17-3-1
soccer,28066,236-120-51-20-4-1
soccer,28068,88-36-29-15-4-1
soccer,28069,163-75-48-20-4-1
soccer,28070,128-72-48-20-4-1
soccer,28071,153-119-57-20-4-1
soccer,28072,613-221-87-19-4-1
soccer,28073,655-142-88-22-4-1
soccer,28074,100-76-29-15-4-1
soccer,28075,42-36-29-15-4-1
soccer,28076,655-142-88-22-4-1
soccer,28077,113-86-57-20-4-1
soccer,28078,128-72-48-20-4-1
soccer,28079,356-251-92-22-4-1
soccer,28085,128-72-48-20-4-1
soccer,28088,968-639-82-28-1-1
soccer,28089,1662-803-171-26-2-1
soccer,28090,623-304-117-28-1-1
soccer,28101,113-86-57-20-4-1
soccer,28109,153-119-57-20-4-1
soccer,28112,161-120-51-20-4-1
soccer,28116,507-353-154-31-2-1
soccer,28117,900-282-130-24-2-1
soccer,28118,208-149-95-29-3-1
soccer,28123,1220-560-81-3-1-1
soccer,28124,980-460-152-17-3-1
soccer,28125,113-86-57-20-4-1
soccer,28126,1736-710-192-6-3-1
soccer,28127,661-451-164-6-3-1
soccer,28128,669-431-117-28-1-1
soccer,28129,141-108-72-9-3-1
soccer,28130,745-508-155-6-3-1
soccer,28131,664-443-76-5-1-1
soccer,28132,327-231-128-30-2-1
soccer,28133,804-505-74-17-3-1
soccer,28135,973-443-76-5-1-1
soccer,28137,1043-554-77-5-1-1
soccer,28138,214-152-39-10-1-1
soccer,28139,1046-677-45-10-1-1
soccer,28140,85-33-26-11-4-1
soccer,28141,443-318-81-3-1-1
soccer,28142,1601-443-76-5-1-1
soccer,28145,1036-672-180-31-2-1
soccer,28146,155-72-48-20-4-1
soccer,28154,439-315-147-3-1-1
soccer,28155,860-582-77-5-1-1
soccer,28156,151-25-21-3-1-1
soccer,28157,664-443-76-5-1-1
soccer,28162,788-115-78-8-3-1
soccer,28163,158-72-48-20-4-1
soccer,28164,48-40-21-3-1-1
soccer,28166,1050-679-199-17-3-1
soccer,28167,1308-726-79-24-2-1
soccer,28168,767-147-69-23-3-1
soccer,28169,104-81-53-19-4-1
soccer,28170,104-81-53-19-4-1
soccer,28171,1535-45-35-16-2-1
soccer,28172,1689-54-19-12-2-1
soccer,28173,416-296-78-8-3-1
soccer,28174,967-380-152-17-3-1
soccer,28175,1136-87-18-11-4-1
soccer,28176,1308-726-79-24-2-1
soccer,28177,1316-664-12-3-1-1
soccer,28178,675-460-152-17-3-1
soccer,28179,675-460-152-17-3-1
soccer,28180,128-72-48-20-4-1
soccer,28181,252-127-62-25-4-1
soccer,28182,244-95-62-25-4-1
soccer,28183,954-182-105-30-2-1
soccer,28185,1233-443-76-5-1-1
soccer,28186,19-3-3-3-1-1
soccer,28187,29-23-19-12-2-1
soccer,28188,459-76-29-15-4-1
soccer,28189,1568-858-38-17-3-1
soccer,28193,686-52-41-13-1-1
soccer,28194,384-4-2-2-1-1
soccer,28209,1523-757-209-24-2-1
soccer,28212,265-189-114-19-4-1
soccer,28215,258-182-105-30-2-1
soccer,28216,458-174-106-24-2-1
soccer,28217,1437-447-171-26-2-1
soccer,28218,1260-764-143-31-2-1
soccer,28221,499-26-22-3-1-1
soccer,28222,820-508-155-6-3-1
soccer,28223,675-460-152-17-3-1
soccer,28226,504-350-12-3-1-1
soccer,28227,791-535-135-17-3-1
soccer,28231,124-95-62-25-4-1
soccer,28232,968-639-82-28-1-1
soccer,28237,411-22-18-11-4-1
soccer,28238,783-398-54-23-3-1
soccer,28239,24-18-14-3-1-1
soccer,28240,150-118-81-3-1-1
soccer,28241,384-4-2-2-1-1
soccer,28242,443-318-81-3-1-1
soccer,28243,1537-834-186-9-3-1
soccer,28244,1220-560-81-3-1-1
soccer,28245,164-123-57-20-4-1
soccer,28246,125-4-2-2-1-1
soccer,28248,443-318-81-3-1-1
soccer,28249,973-443-76-5-1-1
soccer,28250,1552-723-38-17-3-1
soccer,28251,627-431-117-28-1-1
soccer,28253,1662-803-171-26-2-1
soccer,28254,1066-651-157-9-3-1
soccer,28255,39-33-26-11-4-1
soccer,28256,1138-696-146-8-3-1
soccer,28261,850-574-147-3-1-1
soccer,28268,820-508-155-6-3-1
soccer,28269,524-363-128-30-2-1
soccer,28270,399-283-128-30-2-1
soccer,28275,647-442-169-10-1-1
soccer,28276,434-30-25-7-1-1
soccer,28277,39-33-26-11-4-1
soccer,28278,968-639-82-28-1-1
soccer,28279,101-78-50-21-2-1
soccer,28280,1259-405-97-13-1-1
soccer,28281,1220-560-81-3-1-1
soccer,28282,1359-363-128-30-2-1
soccer,28284,1111-703-36-13-1-1
soccer,28287,686-52-41-13-1-1
soccer,28288,440-296-78-8-3-1
soccer,28289,499-26-22-3-1-1
soccer,28290,674-459-77-5-1-1
soccer,28291,492-40-21-3-1-1
soccer,28292,709-451-164-6-3-1
soccer,28293,916-485-157-9-3-1
soccer,28294,742-316-24-13-1-1
soccer,28295,139-108-72-9-3-1
soccer,28296,260-184-111-24-2-1
soccer,28297,265-189-114-19-4-1
soccer,28298,290-206-18-11-4-1
soccer,28299,1072-284-78-8-3-1
soccer,28300,416-296-78-8-3-1
soccer,28301,416-296-78-8-3-1
soccer,28302,1496-403-141-17-3-1
soccer,28303,285-144-88-22-4-1
soccer,28306,1226-561-30-8-3-1
soccer,28312,1015-466-117-28-1-1
soccer,28313,797-537-44-8-3-1
soccer,28315,603-417-165-30-2-1
soccer,28316,1046-677-45-10-1-1
soccer,28317,151-25-21-3-1-1
soccer,28318,443-318-81-3-1-1
soccer,28319,150-118-81-3-1-1
soccer,28320,472-333-81-3-1-1
soccer,28321,1552-723-38-17-3-1
soccer,28322,1037-673-149-10-1-1
soccer,28323,1046-677-45-10-1-1
soccer,28324,473-334-147-3-1-1
soccer,28325,1169-723-38-17-3-1
soccer,28327,821-555-80-17-3-1
soccer,28328,1540-553-74-17-3-1
soccer,28329,1097-152-39-10-1-1
soccer,28330,443-318-81-3-1-1
soccer,28331,641-359-77-5-1-1
soccer,28333,1178-730-192-6-3-1
soccer,28334,593-411-111-24-2-1
soccer,28335,364-257-57-20-4-1
soccer,28337,443-318-81-3-1-1
soccer,28339,89-73-29-15-4-1
soccer,28343,485-338-152-17-3-1
soccer,28346,523-134-88-22-4-1
soccer,28347,523-134-88-22-4-1
soccer,28349,1615-812-70-9-3-1
soccer,28350,42-36-29-15-4-1
soccer,28351,1502-340-81-3-1-1
soccer,28352,1220-560-81-3-1-1
soccer,28353,1074-680-146-8-3-1
soccer,28354,1233-443-76-5-1-1
soccer,28355,1166-612-28-3-1-1
soccer,28356,1050-679-199-17-3-1
soccer,28357,1142-156-97-13-1-1
soccer,28358,1517-766-140-17-3-1
soccer,28359,1678-258-82-28-1-1
soccer,28360,146-114-69-23-3-1
soccer,28361,528-292-22-3-1-1
soccer,28362,1061-683-45-10-1-1
soccer,28363,208-149-95-29-3-1
soccer,28364,1317-25-21-3-1-1
soccer,28365,1534-637-86-4-2-1
