Sub,word_ID_full,topic
nyc,32303,53-12-2-1
nyc,32305,2-2-2-1
nyc,32307,47-9-2-1
nyc,32312,14-12-2-1
nyc,32323,7-4-2-1
nyc,32348,14-12-2-1
nyc,32350,49-10-2-1
nyc,32355,43-9-2-1
nyc,32358,10-4-2-1
nyc,32363,13-4-2-1
nyc,32369,11-3-2-1
nyc,32371,49-10-2-1
nyc,32373,25-9-2-1
nyc,32378,17-3-2-1
nyc,32384,11-3-2-1
nyc,32392,25-9-2-1
nyc,32394,34-2-2-1
nyc,32395,7-4-2-1
nyc,32400,16-8-1-1
nyc,32401,29-8-1-1
nyc,32402,54-11-1-1
nyc,32403,54-11-1-1
nyc,32427,23-4-2-1
nyc,32435,5-3-2-1
nyc,32443,20-10-2-1
nyc,32458,53-12-2-1
nyc,32476,6-2-2-1
nyc,32481,45-2-2-1
nyc,32482,13-4-2-1
nyc,32487,33-5-1-1
nyc,32517,18-2-2-1
nyc,32528,7-4-2-1
nyc,32532,5-3-2-1
nyc,32538,14-12-2-1
nyc,32540,14-12-2-1
nyc,32550,27-5-1-1
nyc,32555,47-9-2-1
nyc,32556,17-3-2-1
nyc,32573,27-5-1-1
nyc,32575,27-5-1-1
nyc,32587,5-3-2-1
nyc,32594,13-4-2-1
nyc,32621,49-10-2-1
nyc,32630,26-2-2-1
nyc,32632,26-2-2-1
nyc,32634,25-9-2-1
nyc,32638,25-9-2-1
nyc,32662,19-9-2-1
nyc,32665,37-2-2-1
nyc,32667,3-2-2-1
nyc,32669,3-2-2-1
nyc,32670,27-5-1-1
nyc,32675,33-5-1-1
nyc,32681,33-5-1-1
nyc,32717,19-9-2-1
nyc,32729,27-5-1-1
nyc,32731,45-2-2-1
nyc,32735,27-5-1-1
nyc,32750,19-9-2-1
nyc,32757,32-5-1-1
nyc,32760,7-4-2-1
nyc,32762,6-2-2-1
nyc,32783,54-11-1-1
nyc,32789,17-3-2-1
nyc,32791,23-4-2-1
nyc,32793,10-4-2-1
nyc,32797,4-1-2-1
nyc,32800,54-11-1-1
nyc,32801,54-11-1-1
nyc,32806,34-2-2-1
nyc,32830,18-2-2-1
nyc,32839,17-3-2-1
nyc,32843,22-4-2-1
nyc,32846,28-4-2-1
nyc,32852,11-3-2-1
nyc,32853,34-2-2-1
nyc,32890,18-2-2-1
nyc,32894,2-2-2-1
nyc,32895,23-4-2-1
nyc,32899,2-2-2-1
nyc,32902,26-2-2-1
nyc,32908,26-2-2-1
nyc,32925,54-11-1-1
nyc,32940,29-8-1-1
nyc,32946,7-4-2-1
nyc,32951,5-3-2-1
nyc,32984,23-4-2-1
nyc,32991,25-9-2-1
nyc,32994,22-4-2-1
nyc,33005,5-3-2-1
nyc,33007,33-5-1-1
nyc,33028,54-11-1-1
nyc,33030,5-3-2-1
nyc,33036,3-2-2-1
nyc,33046,54-11-1-1
nyc,33047,13-4-2-1
nyc,33048,54-11-1-1
nyc,33053,3-2-2-1
nyc,33055,48-5-1-1
nyc,33079,22-4-2-1
nyc,33105,10-4-2-1
nyc,33106,54-11-1-1
nyc,33113,21-10-2-1
nyc,33119,17-3-2-1
nyc,33142,49-10-2-1
nyc,33149,2-2-2-1
nyc,33155,9-1-2-1
nyc,33161,14-12-2-1
nyc,33177,27-5-1-1
nyc,33194,14-12-2-1
nyc,33212,34-2-2-1
nyc,33228,10-4-2-1
nyc,33236,3-2-2-1
nyc,33252,27-5-1-1
nyc,33253,13-4-2-1
nyc,33256,5-3-2-1
nyc,33264,17-3-2-1
nyc,33268,6-2-2-1
nyc,33272,14-12-2-1
nyc,33281,39-12-2-1
nyc,33288,27-5-1-1
nyc,33314,39-12-2-1
nyc,33316,45-2-2-1
nyc,33319,19-9-2-1
nyc,33336,17-3-2-1
nyc,33339,17-3-2-1
nyc,33343,10-4-2-1
nyc,33350,22-4-2-1
nyc,33362,13-4-2-1
nyc,33374,17-3-2-1
nyc,33376,25-9-2-1
nyc,33378,18-2-2-1
nyc,33380,17-3-2-1
nyc,33430,28-4-2-1
nyc,33448,17-3-2-1
nyc,33471,17-3-2-1
nyc,33571,49-10-2-1
nyc,33577,26-2-2-1
nyc,33589,6-2-2-1
nyc,33623,1-1-2-1
nyc,33650,37-2-2-1
nyc,33651,37-2-2-1
nyc,33657,3-2-2-1
nyc,33663,3-2-2-1
nyc,33671,37-2-2-1
nyc,33675,20-10-2-1
nyc,33677,7-4-2-1
nyc,33684,34-2-2-1
nyc,33685,13-4-2-1
nyc,33687,11-3-2-1
nyc,33702,10-4-2-1
nyc,33714,5-3-2-1
nyc,33719,43-9-2-1
nyc,33732,28-4-2-1
nyc,33734,10-4-2-1
nyc,33747,10-4-2-1
nyc,33763,2-2-2-1
nyc,33764,10-4-2-1
nyc,33786,10-4-2-1
nyc,33815,22-4-2-1
nyc,33823,17-3-2-1
nyc,33824,5-3-2-1
nyc,33825,33-5-1-1
nyc,33829,14-12-2-1
nyc,33832,14-12-2-1
nyc,33833,14-12-2-1
nyc,33838,39-12-2-1
nyc,33841,14-12-2-1
nyc,33846,6-2-2-1
nyc,33849,27-5-1-1
nyc,33875,7-4-2-1
nyc,33887,13-4-2-1
nyc,33889,39-12-2-1
nyc,33890,39-12-2-1
nyc,33891,18-2-2-1
nyc,33894,49-10-2-1
nyc,33897,25-9-2-1
nyc,33929,35-11-1-1
nyc,33946,54-11-1-1
nyc,33976,29-8-1-1
nyc,34005,5-3-2-1
nyc,34010,49-10-2-1
nyc,34026,17-3-2-1
nyc,34045,43-9-2-1
nyc,34059,43-9-2-1
nyc,34081,6-2-2-1
nyc,34100,14-12-2-1
nyc,34103,53-12-2-1
nyc,34107,45-2-2-1
nyc,34108,45-2-2-1
nyc,34110,49-10-2-1
nyc,34112,17-3-2-1
nyc,34116,17-3-2-1
nyc,34132,19-9-2-1
nyc,34161,5-3-2-1
nyc,34168,13-4-2-1
nyc,34172,7-4-2-1
nyc,34173,2-2-2-1
nyc,34175,26-2-2-1
nyc,34177,26-2-2-1
nyc,34180,34-2-2-1
nyc,34193,28-4-2-1
nyc,34219,54-11-1-1
nyc,34220,7-4-2-1
nyc,34223,21-10-2-1
nyc,34243,22-4-2-1
nyc,34246,17-3-2-1
nyc,34255,7-4-2-1
nyc,34290,25-9-2-1
nyc,34291,14-12-2-1
nyc,34294,23-4-2-1
nyc,34297,23-4-2-1
nyc,34302,18-2-2-1
nyc,34306,17-3-2-1
nyc,34324,18-2-2-1
nyc,34352,23-4-2-1
nyc,34353,17-3-2-1
nyc,34359,13-4-2-1
nyc,34361,10-4-2-1
nyc,34371,22-4-2-1
nyc,34416,17-3-2-1
nyc,34436,17-3-2-1
nyc,34464,23-4-2-1
nyc,34471,18-2-2-1
nyc,34472,34-2-2-1
nyc,34482,49-10-2-1
nyc,34492,18-2-2-1
nyc,34494,18-2-2-1
nyc,34500,3-2-2-1
nyc,34502,17-3-2-1
nyc,34503,49-10-2-1
nyc,34532,2-2-2-1
nyc,34541,17-3-2-1
nyc,34582,28-4-2-1
nyc,34603,34-2-2-1
nyc,34616,30-1-2-1
nyc,34622,7-4-2-1
nyc,34624,19-9-2-1
nyc,34628,16-8-1-1
nyc,34641,3-2-2-1
nyc,34643,34-2-2-1
nyc,34672,34-2-2-1
nyc,34681,26-2-2-1
nyc,34707,13-4-2-1
nyc,34714,49-10-2-1
nyc,34732,18-2-2-1
nyc,34792,54-11-1-1
nyc,34793,21-10-2-1
nyc,34809,17-3-2-1
nyc,34828,10-4-2-1
nyc,34833,26-2-2-1
nyc,34845,26-2-2-1
nyc,34898,34-2-2-1
nyc,34902,49-10-2-1
nyc,34909,23-4-2-1
nyc,34946,10-4-2-1
nyc,34990,18-2-2-1
nyc,35014,17-3-2-1
nyc,35016,17-3-2-1
nyc,35018,17-3-2-1
nyc,35059,17-3-2-1
nyc,35062,10-4-2-1
nyc,35065,15-7-1-1
nyc,35075,5-3-2-1
nyc,35084,6-2-2-1
nyc,35085,6-2-2-1
nyc,35100,29-8-1-1
nyc,35103,6-2-2-1
nyc,35104,26-2-2-1
nyc,35108,7-4-2-1
nyc,35124,5-3-2-1
nyc,35125,53-12-2-1
nyc,35126,13-4-2-1
nyc,35128,49-10-2-1
nyc,35129,49-10-2-1
nyc,35140,22-4-2-1
nyc,35141,22-4-2-1
nyc,35145,22-4-2-1
nyc,35153,16-8-1-1
nyc,35154,22-4-2-1
nyc,35155,22-4-2-1
nyc,35157,22-4-2-1
nyc,35158,22-4-2-1
nyc,35160,7-4-2-1
nyc,35180,13-4-2-1
nyc,35196,27-5-1-1
nyc,35203,27-5-1-1
nyc,35206,27-5-1-1
nyc,35208,21-10-2-1
nyc,35210,23-4-2-1
nyc,35225,16-8-1-1
nyc,35227,14-12-2-1
nyc,35235,18-2-2-1
nyc,35248,13-4-2-1
nyc,35250,6-2-2-1
nyc,35254,17-3-2-1
nyc,35284,3-2-2-1
nyc,35308,30-1-2-1
nyc,35323,26-2-2-1
nyc,35327,45-2-2-1
nyc,35349,23-4-2-1
nyc,35359,19-9-2-1
nyc,35364,21-10-2-1
nyc,35378,3-2-2-1
nyc,35414,10-4-2-1
nyc,35416,3-2-2-1
nyc,35439,47-9-2-1
nyc,35450,13-4-2-1
nyc,35458,26-2-2-1
nyc,35485,54-11-1-1
nyc,35486,44-8-1-1
nyc,35491,49-10-2-1
nyc,35495,16-8-1-1
nyc,35496,39-12-2-1
nyc,35525,53-12-2-1
nyc,35557,26-2-2-1
nyc,35570,21-10-2-1
nyc,35592,7-4-2-1
nyc,35625,7-4-2-1
nyc,35650,20-10-2-1
nyc,35651,52-5-1-1
nyc,35654,47-9-2-1
nyc,35657,13-4-2-1
nyc,35663,11-3-2-1
nyc,35666,52-5-1-1
nyc,35682,5-3-2-1
nyc,35694,34-2-2-1
nyc,35707,7-4-2-1
nyc,35712,54-11-1-1
nyc,35714,16-8-1-1
nyc,35718,35-11-1-1
nyc,35719,16-8-1-1
nyc,35720,18-2-2-1
nyc,35724,52-5-1-1
nyc,35725,35-11-1-1
nyc,35728,18-2-2-1
nyc,35753,21-10-2-1
nyc,35757,28-4-2-1
nyc,35762,43-9-2-1
nyc,35781,2-2-2-1
nyc,35790,2-2-2-1
nyc,35794,2-2-2-1
nyc,35798,3-2-2-1
nyc,35823,47-9-2-1
nyc,35830,13-4-2-1
nyc,35852,17-3-2-1
nyc,35890,49-10-2-1
nyc,35896,49-10-2-1
nyc,35914,18-2-2-1
nyc,35922,18-2-2-1
nyc,35926,7-4-2-1
nyc,35947,3-2-2-1
nyc,35948,25-9-2-1
nyc,35953,21-10-2-1
nyc,36008,13-4-2-1
nyc,36045,49-10-2-1
nyc,36067,18-2-2-1
nyc,36080,34-2-2-1
nyc,36083,34-2-2-1
nyc,36130,18-2-2-1
nyc,36138,11-3-2-1
nyc,36179,34-2-2-1
nyc,36188,34-2-2-1
nyc,36202,22-4-2-1
nyc,36213,25-9-2-1
nyc,36214,19-9-2-1
nyc,36245,2-2-2-1
nyc,36261,7-4-2-1
nyc,36301,22-4-2-1
nyc,36304,5-3-2-1
nyc,36310,43-9-2-1
nyc,36314,2-2-2-1
nyc,36316,42-12-2-1
nyc,36317,5-3-2-1
nyc,36321,10-4-2-1
nyc,36325,2-2-2-1
nyc,36337,49-10-2-1
nyc,36344,1-1-2-1
nyc,36345,21-10-2-1
nyc,36349,34-2-2-1
nyc,36350,10-4-2-1
nyc,36361,13-4-2-1
nyc,36380,54-11-1-1
nyc,36381,19-9-2-1
nyc,36386,17-3-2-1
nyc,36389,21-10-2-1
nyc,36398,5-3-2-1
nyc,36404,26-2-2-1
nyc,36409,11-3-2-1
nyc,36417,17-3-2-1
nyc,36419,13-4-2-1
nyc,36423,17-3-2-1
nyc,36425,37-2-2-1
nyc,36436,55-8-1-1
nyc,36481,5-3-2-1
nyc,36487,13-4-2-1
nyc,36528,5-3-2-1
nyc,36571,34-2-2-1
nyc,36582,24-10-2-1
nyc,36648,13-4-2-1
nyc,36649,13-4-2-1
nyc,36653,7-4-2-1
nyc,36654,21-10-2-1
nyc,36668,11-3-2-1
nyc,36680,23-4-2-1
nyc,36682,5-3-2-1
nyc,36701,21-10-2-1
nyc,36708,34-2-2-1
nyc,36715,26-2-2-1
nyc,36716,39-12-2-1
nyc,36724,45-2-2-1
nyc,36745,17-3-2-1
nyc,36757,27-5-1-1
nyc,36762,13-4-2-1
nyc,36766,54-11-1-1
nyc,36769,16-8-1-1
nyc,36778,13-4-2-1
nyc,36817,45-2-2-1
nyc,36834,54-11-1-1
nyc,36835,29-8-1-1
nyc,36849,30-1-2-1
nyc,36854,13-4-2-1
nyc,36866,24-10-2-1
nyc,36875,7-4-2-1
nyc,36877,3-2-2-1
nyc,36879,2-2-2-1
nyc,36886,6-2-2-1
nyc,36898,6-2-2-1
nyc,36899,5-3-2-1
nyc,36924,45-2-2-1
nyc,36963,17-3-2-1
nyc,37017,19-9-2-1
nyc,37018,26-2-2-1
nyc,37047,2-2-2-1
nyc,37048,13-4-2-1
nyc,37050,33-5-1-1
nyc,37059,53-12-2-1
nyc,37061,13-4-2-1
nyc,37079,54-11-1-1
nyc,37087,6-2-2-1
nyc,37103,43-9-2-1
nyc,37107,5-3-2-1
nyc,37136,9-1-2-1
nyc,37140,21-10-2-1
nyc,37171,36-7-1-1
nyc,37179,18-2-2-1
nyc,37183,13-4-2-1
nyc,37184,13-4-2-1
nyc,37188,13-4-2-1
nyc,37189,2-2-2-1
nyc,37194,43-9-2-1
nyc,37198,5-3-2-1
nyc,37235,7-4-2-1
nyc,37244,19-9-2-1
nyc,37246,3-2-2-1
nyc,37247,37-2-2-1
nyc,37248,19-9-2-1
nyc,37254,19-9-2-1
nyc,37265,49-10-2-1
nyc,37267,5-3-2-1
nyc,37270,5-3-2-1
nyc,37286,20-10-2-1
nyc,37298,11-3-2-1
nyc,37325,45-2-2-1
nyc,37328,17-3-2-1
nyc,37356,21-10-2-1
nyc,37362,17-3-2-1
nyc,37374,11-3-2-1
nyc,37388,35-11-1-1
nyc,37396,3-2-2-1
nyc,37398,3-2-2-1
nyc,37404,10-4-2-1
nyc,37430,45-2-2-1
nyc,37431,45-2-2-1
nyc,37440,50-1-2-1
nyc,37448,17-3-2-1
nyc,37469,20-10-2-1
nyc,37499,5-3-2-1
nyc,37514,49-10-2-1
nyc,37528,28-4-2-1
nyc,37553,21-10-2-1
nyc,37559,45-2-2-1
nyc,37560,37-2-2-1
nyc,37571,3-2-2-1
nyc,37654,26-2-2-1
nyc,37684,23-4-2-1
nyc,37696,40-6-2-1
nyc,37700,15-7-1-1
nyc,37702,52-5-1-1
nyc,37703,16-8-1-1
nyc,37704,16-8-1-1
nyc,37705,55-8-1-1
nyc,37706,55-8-1-1
nyc,37707,55-8-1-1
nyc,37708,54-11-1-1
nyc,37709,54-11-1-1
nyc,37710,54-11-1-1
nyc,37711,54-11-1-1
nyc,37712,54-11-1-1
nyc,37713,54-11-1-1
nyc,37728,15-7-1-1
nyc,37729,15-7-1-1
nyc,37730,15-7-1-1
nyc,37731,29-8-1-1
nyc,37732,54-11-1-1
nyc,37733,54-11-1-1
nyc,37734,15-7-1-1
nyc,37769,1-1-2-1
nyc,37815,53-12-2-1
nyc,37863,6-2-2-1
nyc,37865,54-11-1-1
nyc,37948,4-1-2-1
nyc,37949,23-4-2-1
nyc,37956,33-5-1-1
nyc,37958,21-10-2-1
nyc,37974,7-4-2-1
nyc,37985,5-3-2-1
nyc,38011,51-7-1-1
nyc,38017,11-3-2-1
nyc,38018,5-3-2-1
nyc,38059,7-4-2-1
nyc,38065,17-3-2-1
nyc,38070,18-2-2-1
nyc,38080,17-3-2-1
nyc,38081,28-4-2-1
nyc,38089,13-4-2-1
nyc,38094,55-8-1-1
nyc,38133,3-2-2-1
nyc,38149,14-12-2-1
nyc,38151,26-2-2-1
nyc,38154,5-3-2-1
nyc,38167,26-2-2-1
nyc,38168,28-4-2-1
nyc,38169,23-4-2-1
nyc,38182,45-2-2-1
nyc,38203,45-2-2-1
nyc,38207,14-12-2-1
nyc,38209,17-3-2-1
nyc,38212,34-2-2-1
nyc,38215,13-4-2-1
nyc,38218,26-2-2-1
nyc,38222,7-4-2-1
nyc,38223,16-8-1-1
nyc,38226,11-3-2-1
nyc,38233,37-2-2-1
nyc,38246,49-10-2-1
nyc,38256,49-10-2-1
nyc,38258,17-3-2-1
nyc,38331,28-4-2-1
nyc,38444,53-12-2-1
nyc,38451,18-2-2-1
nyc,38465,18-2-2-1
nyc,38468,17-3-2-1
nyc,38474,40-6-2-1
nyc,38480,49-10-2-1
nyc,38482,17-3-2-1
nyc,38486,47-9-2-1
nyc,38491,6-2-2-1
nyc,38494,27-5-1-1
nyc,38499,34-2-2-1
nyc,38520,14-12-2-1
nyc,38523,22-4-2-1
nyc,38524,23-4-2-1
nyc,38525,2-2-2-1
nyc,38529,22-4-2-1
nyc,38570,13-4-2-1
nyc,38587,55-8-1-1
nyc,38588,6-2-2-1
nyc,38589,10-4-2-1
nyc,38591,7-4-2-1
nyc,38609,5-3-2-1
nyc,38617,6-2-2-1
nyc,38628,13-4-2-1
nyc,38642,7-4-2-1
nyc,38649,5-3-2-1
nyc,38718,5-3-2-1
nyc,38738,23-4-2-1
nyc,38745,43-9-2-1
nyc,38809,11-3-2-1
nyc,38813,13-4-2-1
nyc,38816,21-10-2-1
nyc,38817,3-2-2-1
nyc,38821,25-9-2-1
nyc,38822,18-2-2-1
nyc,38823,28-4-2-1
nyc,38853,18-2-2-1
nyc,38858,16-8-1-1
nyc,38865,10-4-2-1
nyc,38890,28-4-2-1
nyc,38891,28-4-2-1
nyc,38896,18-2-2-1
nyc,38911,47-9-2-1
nyc,38916,33-5-1-1
nyc,38927,14-12-2-1
nyc,38981,20-10-2-1
nyc,38985,5-3-2-1
nyc,38989,17-3-2-1
nyc,39011,45-2-2-1
nyc,39014,10-4-2-1
nyc,39015,26-2-2-1
nyc,39029,20-10-2-1
nyc,39036,17-3-2-1
nyc,39037,27-5-1-1
nyc,39052,49-10-2-1
nyc,39067,17-3-2-1
nyc,39068,24-10-2-1
nyc,39069,21-10-2-1
nyc,39070,22-4-2-1
nyc,39087,23-4-2-1
nyc,39090,17-3-2-1
nyc,39098,45-2-2-1
nyc,39107,49-10-2-1
nyc,39123,45-2-2-1
nyc,39134,45-2-2-1
nyc,39144,10-4-2-1
nyc,39150,13-4-2-1
nyc,39155,26-2-2-1
nyc,39157,49-10-2-1
nyc,39186,34-2-2-1
nyc,39187,20-10-2-1
nyc,39192,9-1-2-1
nyc,39199,22-4-2-1
nyc,39200,33-5-1-1
nyc,39201,26-2-2-1
nyc,39203,21-10-2-1
nyc,39208,33-5-1-1
nyc,39213,26-2-2-1
nyc,39214,21-10-2-1
nyc,39224,25-9-2-1
nyc,39227,26-2-2-1
nyc,39230,19-9-2-1
nyc,39240,27-5-1-1
nyc,39242,17-3-2-1
nyc,39250,15-7-1-1
nyc,39262,25-9-2-1
nyc,39276,34-2-2-1
nyc,39277,34-2-2-1
nyc,39279,19-9-2-1
nyc,39287,11-3-2-1
nyc,39289,26-2-2-1
nyc,39298,27-5-1-1
nyc,39307,14-12-2-1
nyc,39308,31-1-2-1
nyc,39309,54-11-1-1
nyc,39313,54-11-1-1
nyc,39331,39-12-2-1
nyc,39332,46-9-2-1
nyc,39347,47-9-2-1
nyc,39348,14-12-2-1
nyc,39367,3-2-2-1
nyc,39381,47-9-2-1
nyc,39392,3-2-2-1
nyc,39429,49-10-2-1
nyc,39435,52-5-1-1
nyc,39439,40-6-2-1
nyc,39446,2-2-2-1
nyc,39461,6-2-2-1
nyc,39483,28-4-2-1
nyc,39495,13-4-2-1
nyc,39524,49-10-2-1
nyc,39534,27-5-1-1
nyc,39579,40-6-2-1
nyc,39678,42-12-2-1
nyc,39683,15-7-1-1
nyc,39684,16-8-1-1
nyc,39687,40-6-2-1
nyc,39719,16-8-1-1
nyc,39722,16-8-1-1
nyc,39723,16-8-1-1
nyc,39745,42-12-2-1
nyc,39748,15-7-1-1
nyc,39845,55-8-1-1
nyc,39878,42-12-2-1
nyc,39909,16-8-1-1
nyc,39919,16-8-1-1
nyc,39940,15-7-1-1
nyc,39961,54-11-1-1
nyc,39969,18-2-2-1
nyc,40003,55-8-1-1
nyc,40004,33-5-1-1
nyc,40005,15-7-1-1
nyc,40006,15-7-1-1
nyc,40007,55-8-1-1
nyc,40008,52-5-1-1
nyc,40009,16-8-1-1
nyc,40117,54-11-1-1
nyc,40120,55-8-1-1
nyc,40121,55-8-1-1
nyc,40122,55-8-1-1
nyc,40209,54-11-1-1
nyc,40216,53-12-2-1
nyc,40220,28-4-2-1
nyc,40229,31-1-2-1
nyc,40262,7-4-2-1
nyc,40272,10-4-2-1
nyc,40292,19-9-2-1
nyc,40305,19-9-2-1
nyc,40318,20-10-2-1
nyc,40340,30-1-2-1
nyc,40341,18-2-2-1
nyc,40344,5-3-2-1
nyc,40350,53-12-2-1
nyc,40357,28-4-2-1
nyc,40361,10-4-2-1
nyc,40369,16-8-1-1
nyc,40395,21-10-2-1
nyc,40397,45-2-2-1
nyc,40400,13-4-2-1
nyc,40414,10-4-2-1
nyc,40422,10-4-2-1
nyc,40437,28-4-2-1
nyc,40438,10-4-2-1
nyc,40459,17-3-2-1
nyc,40464,6-2-2-1
nyc,40489,3-2-2-1
nyc,40490,5-3-2-1
nyc,40492,22-4-2-1
nyc,40497,45-2-2-1
nyc,40535,26-2-2-1
nyc,40551,17-3-2-1
nyc,40630,7-4-2-1
nyc,40633,6-2-2-1
nyc,40648,26-2-2-1
nyc,40698,28-4-2-1
nyc,40751,7-4-2-1
nyc,40883,7-4-2-1
nyc,40885,7-4-2-1
nyc,40905,49-10-2-1
nyc,40931,16-8-1-1
nyc,40965,2-2-2-1
nyc,41004,18-2-2-1
nyc,41018,34-2-2-1
nyc,41033,6-2-2-1
nyc,41045,22-4-2-1
nyc,41072,55-8-1-1
nyc,41095,13-4-2-1
nyc,41138,16-8-1-1
nyc,41157,3-2-2-1
nyc,41538,33-5-1-1
nyc,41540,33-5-1-1
nyc,41552,5-3-2-1
nyc,41579,22-4-2-1
nyc,41590,49-10-2-1
nyc,41591,11-3-2-1
nyc,41596,25-9-2-1
nyc,41614,10-4-2-1
nyc,41620,17-3-2-1
nyc,41643,14-12-2-1
nyc,41654,14-12-2-1
nyc,41659,2-2-2-1
nyc,41662,2-2-2-1
nyc,41663,28-4-2-1
nyc,41664,33-5-1-1
nyc,41667,39-12-2-1
nyc,41670,2-2-2-1
nyc,41688,45-2-2-1
nyc,41701,49-10-2-1
nyc,41704,18-2-2-1
nyc,41709,47-9-2-1
nyc,41719,45-2-2-1
nyc,41720,37-2-2-1
nyc,41726,10-4-2-1
nyc,41730,6-2-2-1
nyc,41732,5-3-2-1
nyc,41761,5-3-2-1
nyc,41788,49-10-2-1
nyc,41796,6-2-2-1
nyc,41876,16-8-1-1
nyc,41878,54-11-1-1
nyc,41925,13-4-2-1
nyc,42012,10-4-2-1
nyc,42024,10-4-2-1
nyc,42058,3-2-2-1
nyc,42066,52-5-1-1
nyc,42067,49-10-2-1
nyc,42117,55-8-1-1
nyc,42133,11-3-2-1
nyc,42157,2-2-2-1
nyc,42163,49-10-2-1
nyc,42182,22-4-2-1
nyc,42210,13-4-2-1
nyc,42211,7-4-2-1
nyc,42215,13-4-2-1
nyc,42217,26-2-2-1
nyc,42218,10-4-2-1
nyc,42305,34-2-2-1
nyc,42309,25-9-2-1
nyc,42317,17-3-2-1
nyc,42374,11-3-2-1
nyc,42383,16-8-1-1
nyc,42403,14-12-2-1
nyc,42419,28-4-2-1
nyc,42551,42-12-2-1
nyc,42572,26-2-2-1
nyc,42630,9-1-2-1
nyc,42635,49-10-2-1
nyc,42671,55-8-1-1
nyc,42676,53-12-2-1
nyc,42679,6-2-2-1
nyc,42700,18-2-2-1
nyc,42717,21-10-2-1
nyc,42718,13-4-2-1
nyc,42719,49-10-2-1
nyc,42742,34-2-2-1
nyc,42751,39-12-2-1
nyc,42761,33-5-1-1
nyc,42782,34-2-2-1
nyc,42785,26-2-2-1
nyc,42820,21-10-2-1
nyc,42908,6-2-2-1
nyc,42917,7-4-2-1
nyc,42919,21-10-2-1
nyc,42926,5-3-2-1
nyc,42927,18-2-2-1
nyc,42943,2-2-2-1
nyc,42979,17-3-2-1
nyc,42998,50-1-2-1
nyc,43005,13-4-2-1
nyc,43013,49-10-2-1
nyc,43057,11-3-2-1
nyc,43085,23-4-2-1
nyc,43086,23-4-2-1
nyc,43092,22-4-2-1
nyc,43094,2-2-2-1
nyc,43112,33-5-1-1
nyc,43117,26-2-2-1
nyc,43124,7-4-2-1
nyc,43169,23-4-2-1
nyc,43170,23-4-2-1
nyc,43173,26-2-2-1
nyc,43204,22-4-2-1
nyc,43238,40-6-2-1
nyc,43239,6-2-2-1
nyc,43242,23-4-2-1
nyc,43243,53-12-2-1
nyc,43270,21-10-2-1
nyc,43273,10-4-2-1
nyc,43284,2-2-2-1
nyc,43291,5-3-2-1
nyc,43311,2-2-2-1
nyc,43314,5-3-2-1
nyc,43333,17-3-2-1
nyc,43334,36-7-1-1
nyc,43335,54-11-1-1
nyc,43336,14-12-2-1
nyc,43337,45-2-2-1
nyc,43338,16-8-1-1
nyc,43339,9-1-2-1
nyc,43395,33-5-1-1
nyc,43401,21-10-2-1
nyc,43418,47-9-2-1
nyc,43420,20-10-2-1
nyc,43429,20-10-2-1
nyc,43467,34-2-2-1
nyc,43492,54-11-1-1
nyc,43500,20-10-2-1
nyc,43501,47-9-2-1
nyc,43502,52-5-1-1
nyc,43517,13-4-2-1
nyc,43524,49-10-2-1
nyc,43533,2-2-2-1
nyc,43536,2-2-2-1
nyc,43560,9-1-2-1
nyc,43561,11-3-2-1
nyc,43562,9-1-2-1
nyc,43563,21-10-2-1
nyc,43565,49-10-2-1
nyc,43573,50-1-2-1
nyc,43575,47-9-2-1
nyc,43577,14-12-2-1
nyc,43585,33-5-1-1
nyc,43587,21-10-2-1
nyc,43604,19-9-2-1
nyc,43623,34-2-2-1
nyc,43626,39-12-2-1
nyc,43627,39-12-2-1
nyc,43628,36-7-1-1
nyc,43629,14-12-2-1
nyc,43630,26-2-2-1
nyc,43631,5-3-2-1
nyc,43633,5-3-2-1
nyc,43659,5-3-2-1
nyc,43660,17-3-2-1
nyc,43677,49-10-2-1
nyc,43678,27-5-1-1
nyc,43693,11-3-2-1
nyc,43701,54-11-1-1
nyc,43730,20-10-2-1
nyc,43731,39-12-2-1
nyc,43732,52-5-1-1
nyc,43752,6-2-2-1
nyc,43765,39-12-2-1
nyc,43773,45-2-2-1
nyc,43774,36-7-1-1
nyc,43794,27-5-1-1
nyc,43796,27-5-1-1
nyc,43823,49-10-2-1
nyc,43829,26-2-2-1
nyc,43831,22-4-2-1
nyc,43840,20-10-2-1
nyc,43871,39-12-2-1
nyc,43881,6-2-2-1
nyc,43891,2-2-2-1
nyc,43906,2-2-2-1
nyc,43907,25-9-2-1
nyc,43912,3-2-2-1
nyc,43941,33-5-1-1
nyc,43943,26-2-2-1
nyc,43944,26-2-2-1
nyc,43966,19-9-2-1
nyc,44010,7-4-2-1
nyc,44023,4-1-2-1
nyc,44031,34-2-2-1
nyc,44032,14-12-2-1
nyc,44034,2-2-2-1
nyc,44037,36-7-1-1
nyc,44048,39-12-2-1
nyc,44061,14-12-2-1
nyc,44079,45-2-2-1
nyc,44085,18-2-2-1
nyc,44094,47-9-2-1
nyc,44126,18-2-2-1
nyc,44146,21-10-2-1
nyc,44162,18-2-2-1
nyc,44213,39-12-2-1
nyc,44230,35-11-1-1
nyc,44231,20-10-2-1
nyc,44233,25-9-2-1
nyc,44240,20-10-2-1
nyc,44241,2-2-2-1
nyc,44253,33-5-1-1
nyc,44262,7-4-2-1
