Sub,word_ID_full,topic
formula1,63559,84-22-5-1
formula1,63560,57-12-1-1
formula1,63568,28-13-4-1
formula1,63569,30-15-2-1
formula1,63570,15-10-3-1
formula1,63572,31-13-4-1
formula1,63573,35-8-2-1
formula1,63580,7-5-3-1
formula1,63581,27-10-3-1
formula1,63582,30-15-2-1
formula1,63583,72-14-4-1
formula1,63584,42-3-2-1
formula1,63585,71-8-2-1
formula1,63591,64-13-4-1
formula1,63603,26-14-4-1
formula1,63629,22-12-1-1
formula1,63631,83-24-5-1
formula1,63634,32-10-3-1
formula1,63635,82-23-5-1
formula1,63636,2-2-1-1
formula1,63641,34-3-2-1
formula1,63642,42-3-2-1
formula1,63643,53-20-1-1
formula1,63644,79-21-4-1
formula1,63645,2-2-1-1
formula1,63647,5-4-2-1
formula1,63649,30-15-2-1
formula1,63650,28-13-4-1
formula1,63652,32-10-3-1
formula1,63655,30-15-2-1
formula1,63656,5-4-2-1
formula1,63657,15-10-3-1
formula1,63658,32-10-3-1
formula1,63660,81-15-2-1
formula1,63662,80-24-5-1
formula1,63669,28-13-4-1
formula1,63670,31-13-4-1
formula1,63673,85-15-2-1
formula1,63676,42-3-2-1
formula1,63679,42-3-2-1
formula1,63680,71-8-2-1
formula1,63681,6-5-3-1
formula1,63684,23-13-4-1
formula1,63703,30-15-2-1
formula1,63704,8-3-2-1
formula1,63751,26-14-4-1
formula1,63757,33-3-2-1
formula1,63799,71-8-2-1
formula1,63801,71-8-2-1
formula1,63813,13-8-2-1
formula1,63829,23-13-4-1
formula1,63834,30-15-2-1
formula1,63835,43-18-6-1
formula1,63838,15-10-3-1
formula1,63840,64-13-4-1
formula1,63848,23-13-4-1
formula1,63854,30-15-2-1
formula1,63857,76-15-2-1
formula1,63861,28-13-4-1
formula1,63871,81-15-2-1
formula1,63873,57-12-1-1
formula1,63907,38-10-3-1
formula1,63909,13-8-2-1
formula1,63912,30-15-2-1
formula1,63915,28-13-4-1
formula1,63916,15-10-3-1
formula1,63920,7-5-3-1
formula1,63927,30-15-2-1
formula1,63928,17-8-2-1
formula1,63929,71-8-2-1
formula1,63931,74-15-2-1
formula1,63933,35-8-2-1
formula1,63934,35-8-2-1
formula1,63935,30-15-2-1
formula1,63941,17-8-2-1
formula1,63942,6-5-3-1
formula1,63943,39-16-5-1
formula1,63948,30-15-2-1
formula1,63958,3-3-2-1
formula1,63970,8-3-2-1
formula1,63973,42-3-2-1
formula1,63980,30-15-2-1
formula1,63983,61-17-4-1
formula1,63992,5-4-2-1
formula1,63995,31-13-4-1
formula1,63997,5-4-2-1
formula1,64007,28-13-4-1
formula1,64016,28-13-4-1
formula1,64020,79-21-4-1
formula1,64022,1-17-4-1
formula1,64023,42-3-2-1
formula1,64025,76-15-2-1
formula1,64028,23-13-4-1
formula1,64030,42-3-2-1
formula1,64031,72-14-4-1
formula1,64033,28-13-4-1
formula1,64041,28-13-4-1
formula1,64042,67-23-5-1
formula1,64044,71-8-2-1
formula1,64050,71-8-2-1
formula1,64055,31-13-4-1
formula1,64063,23-13-4-1
formula1,64064,75-15-2-1
formula1,64069,81-15-2-1
formula1,64078,19-4-2-1
formula1,64079,74-15-2-1
formula1,64080,2-2-1-1
formula1,64081,74-15-2-1
formula1,64082,74-15-2-1
formula1,64091,30-15-2-1
formula1,64101,8-3-2-1
formula1,64104,42-3-2-1
formula1,64106,87-21-4-1
formula1,64107,2-2-1-1
formula1,64109,26-14-4-1
formula1,64110,80-24-5-1
formula1,64111,42-3-2-1
formula1,64119,79-21-4-1
formula1,64121,79-21-4-1
formula1,64125,28-13-4-1
formula1,64126,5-4-2-1
formula1,64129,5-4-2-1
formula1,64130,29-1-1-1
formula1,64142,28-13-4-1
formula1,64223,19-4-2-1
formula1,64224,19-4-2-1
formula1,64228,23-13-4-1
formula1,64253,42-3-2-1
formula1,64268,10-4-2-1
formula1,64270,26-14-4-1
formula1,64271,10-4-2-1
formula1,64272,65-13-4-1
formula1,64280,15-10-3-1
formula1,64290,70-13-4-1
formula1,64325,48-21-4-1
formula1,64349,85-15-2-1
formula1,64405,8-3-2-1
formula1,64454,57-12-1-1
formula1,64456,2-2-1-1
formula1,64457,15-10-3-1
formula1,64461,71-8-2-1
formula1,64466,58-17-4-1
formula1,64474,28-13-4-1
formula1,64475,24-10-3-1
formula1,64476,24-10-3-1
formula1,64478,10-4-2-1
formula1,64479,42-3-2-1
formula1,64480,7-5-3-1
formula1,64482,71-8-2-1
formula1,64484,42-3-2-1
formula1,64486,28-13-4-1
formula1,64487,42-3-2-1
formula1,64489,28-13-4-1
formula1,64490,42-3-2-1
formula1,64492,7-5-3-1
formula1,64496,42-3-2-1
formula1,64509,7-5-3-1
formula1,64521,1-17-4-1
formula1,64522,10-4-2-1
formula1,64523,10-4-2-1
formula1,64540,7-5-3-1
formula1,64542,6-5-3-1
formula1,64572,6-5-3-1
formula1,64574,79-21-4-1
formula1,64575,31-13-4-1
formula1,64576,33-3-2-1
formula1,64579,4-1-1-1
formula1,64580,13-8-2-1
formula1,64581,30-15-2-1
formula1,64584,13-8-2-1
formula1,64585,4-1-1-1
formula1,64586,13-8-2-1
formula1,64592,15-10-3-1
formula1,64593,22-12-1-1
formula1,64594,28-13-4-1
formula1,64595,83-24-5-1
formula1,64596,79-21-4-1
formula1,64598,30-15-2-1
formula1,64602,61-17-4-1
formula1,64604,73-14-4-1
formula1,64605,72-14-4-1
formula1,64610,30-15-2-1
formula1,64613,42-3-2-1
formula1,64614,17-8-2-1
formula1,64615,17-8-2-1
formula1,64621,71-8-2-1
formula1,64625,64-13-4-1
formula1,64636,81-15-2-1
formula1,64646,8-3-2-1
formula1,64649,35-8-2-1
formula1,64655,28-13-4-1
formula1,64658,7-5-3-1
formula1,64681,49-22-5-1
formula1,64687,28-13-4-1
formula1,64692,8-3-2-1
formula1,64693,26-14-4-1
formula1,64701,75-15-2-1
formula1,64722,8-3-2-1
formula1,64724,30-15-2-1
formula1,64727,35-8-2-1
formula1,64728,81-15-2-1
formula1,64733,15-10-3-1
formula1,64739,72-14-4-1
formula1,64743,42-3-2-1
formula1,64747,28-13-4-1
formula1,64750,71-8-2-1
formula1,64751,33-3-2-1
formula1,64752,29-1-1-1
formula1,64756,48-21-4-1
formula1,64764,32-10-3-1
formula1,64765,35-8-2-1
formula1,64770,41-17-4-1
formula1,64774,71-8-2-1
formula1,64775,43-18-6-1
formula1,64777,30-15-2-1
formula1,64778,8-3-2-1
formula1,64781,4-1-1-1
formula1,64786,1-17-4-1
formula1,64791,15-10-3-1
formula1,64800,79-21-4-1
formula1,64801,49-22-5-1
formula1,64807,90-18-6-1
formula1,64811,28-13-4-1
formula1,64812,28-13-4-1
formula1,64813,8-3-2-1
formula1,64814,76-15-2-1
formula1,64816,76-15-2-1
formula1,64822,30-15-2-1
formula1,64825,28-13-4-1
formula1,64833,13-8-2-1
formula1,64834,71-8-2-1
formula1,64845,42-3-2-1
formula1,64849,6-5-3-1
formula1,64856,64-13-4-1
formula1,64861,28-13-4-1
formula1,64867,19-4-2-1
formula1,64903,73-14-4-1
formula1,64906,6-5-3-1
formula1,64907,86-9-1-1
formula1,64908,30-15-2-1
formula1,64909,71-8-2-1
formula1,64916,17-8-2-1
formula1,64920,43-18-6-1
formula1,64946,48-21-4-1
formula1,64948,20-21-4-1
formula1,64960,6-5-3-1
formula1,64961,6-5-3-1
formula1,64962,79-21-4-1
formula1,64963,29-1-1-1
formula1,64964,29-1-1-1
formula1,64966,22-12-1-1
formula1,64967,8-3-2-1
formula1,64968,19-4-2-1
formula1,64969,48-21-4-1
formula1,64970,48-21-4-1
formula1,64974,30-15-2-1
formula1,64982,4-1-1-1
formula1,64989,17-8-2-1
formula1,64990,15-10-3-1
formula1,64994,10-4-2-1
formula1,64998,6-5-3-1
formula1,65003,15-10-3-1
formula1,65011,10-4-2-1
formula1,65013,26-14-4-1
formula1,65014,72-14-4-1
formula1,65028,7-5-3-1
formula1,65039,30-15-2-1
formula1,65045,9-5-3-1
formula1,65047,15-10-3-1
formula1,65048,71-8-2-1
formula1,65053,17-8-2-1
formula1,65054,2-2-1-1
formula1,65055,33-3-2-1
formula1,65062,9-5-3-1
formula1,65066,74-15-2-1
formula1,65068,4-1-1-1
formula1,65069,10-4-2-1
formula1,65070,7-5-3-1
formula1,65075,1-17-4-1
formula1,65087,17-8-2-1
formula1,65089,9-5-3-1
formula1,65090,42-3-2-1
formula1,65094,19-4-2-1
formula1,65096,8-3-2-1
formula1,65106,42-3-2-1
formula1,65111,22-12-1-1
formula1,65116,28-13-4-1
formula1,65121,81-15-2-1
formula1,65122,64-13-4-1
formula1,65127,71-8-2-1
formula1,65128,74-15-2-1
formula1,65130,81-15-2-1
formula1,65141,16-3-2-1
formula1,65145,29-1-1-1
formula1,65147,7-5-3-1
formula1,65148,67-23-5-1
formula1,65169,64-13-4-1
formula1,65171,71-8-2-1
formula1,65172,35-8-2-1
formula1,65174,19-4-2-1
formula1,65175,9-5-3-1
formula1,65176,30-15-2-1
formula1,65177,28-13-4-1
formula1,65178,35-8-2-1
formula1,65185,91-25-6-1
formula1,65187,91-25-6-1
formula1,65188,35-8-2-1
formula1,65189,1-17-4-1
formula1,65198,17-8-2-1
formula1,65201,30-15-2-1
formula1,65206,33-3-2-1
formula1,65207,67-23-5-1
formula1,65209,42-3-2-1
formula1,65212,76-15-2-1
formula1,65214,86-9-1-1
formula1,65215,30-15-2-1
formula1,65216,81-15-2-1
formula1,65220,19-4-2-1
formula1,65221,30-15-2-1
formula1,65224,79-21-4-1
formula1,65227,42-3-2-1
formula1,65230,48-21-4-1
formula1,65234,10-4-2-1
formula1,65237,42-3-2-1
formula1,65243,48-21-4-1
formula1,65248,7-5-3-1
formula1,65252,10-4-2-1
formula1,65253,42-3-2-1
formula1,65256,15-10-3-1
formula1,65258,35-8-2-1
formula1,65259,35-8-2-1
formula1,65261,42-3-2-1
formula1,65265,61-17-4-1
formula1,65272,48-21-4-1
formula1,65277,17-8-2-1
formula1,65278,74-15-2-1
formula1,65285,14-9-1-1
formula1,65291,19-4-2-1
formula1,65294,41-17-4-1
formula1,65296,71-8-2-1
formula1,65315,49-22-5-1
formula1,65317,13-8-2-1
formula1,65320,30-15-2-1
formula1,65321,13-8-2-1
formula1,65323,28-13-4-1
formula1,65324,72-14-4-1
formula1,65326,71-8-2-1
formula1,65331,71-8-2-1
formula1,65338,28-13-4-1
formula1,65353,42-3-2-1
formula1,65361,15-10-3-1
formula1,65362,67-23-5-1
formula1,65364,76-15-2-1
formula1,65365,35-8-2-1
formula1,65366,76-15-2-1
formula1,65368,28-13-4-1
formula1,65372,48-21-4-1
formula1,65375,35-8-2-1
formula1,65383,23-13-4-1
formula1,65402,72-14-4-1
formula1,65405,19-4-2-1
formula1,65407,30-15-2-1
formula1,65409,74-15-2-1
formula1,65410,15-10-3-1
formula1,65412,85-15-2-1
formula1,65414,28-13-4-1
formula1,65419,17-8-2-1
formula1,65420,48-21-4-1
formula1,65425,15-10-3-1
formula1,65430,42-3-2-1
formula1,65436,35-8-2-1
formula1,65451,6-5-3-1
formula1,65454,46-9-1-1
formula1,65455,19-4-2-1
formula1,65456,2-2-1-1
formula1,65457,74-15-2-1
formula1,65458,36-2-1-1
formula1,65459,2-2-1-1
formula1,65463,81-15-2-1
formula1,65464,13-8-2-1
formula1,65468,30-15-2-1
formula1,65470,7-5-3-1
formula1,65476,75-15-2-1
formula1,65477,75-15-2-1
formula1,65479,75-15-2-1
formula1,65480,75-15-2-1
formula1,65487,17-8-2-1
formula1,65494,73-14-4-1
formula1,65495,30-15-2-1
formula1,65497,64-13-4-1
formula1,65522,85-15-2-1
formula1,65531,4-1-1-1
formula1,65582,43-18-6-1
formula1,65596,30-15-2-1
formula1,65614,19-4-2-1
formula1,65615,23-13-4-1
formula1,65618,71-8-2-1
formula1,65619,39-16-5-1
formula1,65621,79-21-4-1
formula1,65623,30-15-2-1
formula1,65625,6-5-3-1
formula1,65626,80-24-5-1
formula1,65630,67-23-5-1
formula1,65641,64-13-4-1
formula1,65643,69-6-1-1
formula1,65644,9-5-3-1
formula1,65646,8-3-2-1
formula1,65650,5-4-2-1
formula1,65656,16-3-2-1
formula1,65662,32-10-3-1
formula1,65663,32-10-3-1
formula1,65664,38-10-3-1
formula1,65666,32-10-3-1
formula1,65668,28-13-4-1
formula1,65669,32-10-3-1
formula1,65670,66-11-1-1
formula1,65671,13-8-2-1
formula1,65676,28-13-4-1
formula1,65677,30-15-2-1
formula1,65681,9-5-3-1
formula1,65685,42-3-2-1
formula1,65690,5-4-2-1
formula1,65692,30-15-2-1
formula1,65696,67-23-5-1
formula1,65702,79-21-4-1
formula1,65712,39-16-5-1
formula1,65713,19-4-2-1
formula1,65717,28-13-4-1
formula1,65723,16-3-2-1
formula1,65727,10-4-2-1
formula1,65728,19-4-2-1
formula1,65729,8-3-2-1
formula1,65730,80-24-5-1
formula1,65737,75-15-2-1
formula1,65743,64-13-4-1
formula1,65744,72-14-4-1
formula1,65751,13-8-2-1
formula1,65753,28-13-4-1
formula1,65756,39-16-5-1
formula1,65765,19-4-2-1
formula1,65768,17-8-2-1
formula1,65770,15-10-3-1
formula1,65772,90-18-6-1
formula1,65773,28-13-4-1
formula1,65775,30-15-2-1
formula1,65777,30-15-2-1
formula1,65780,30-15-2-1
formula1,65782,1-17-4-1
formula1,65783,28-13-4-1
formula1,65786,7-5-3-1
formula1,65788,19-4-2-1
formula1,65789,7-5-3-1
formula1,65790,5-4-2-1
formula1,65798,35-8-2-1
formula1,65801,7-5-3-1
formula1,65809,28-13-4-1
formula1,65829,91-25-6-1
formula1,65840,10-4-2-1
formula1,65847,1-17-4-1
formula1,65858,6-5-3-1
formula1,65863,17-8-2-1
formula1,65866,28-13-4-1
formula1,65867,35-8-2-1
formula1,65877,35-8-2-1
formula1,65878,17-8-2-1
formula1,65879,72-14-4-1
formula1,65887,26-14-4-1
formula1,65890,35-8-2-1
formula1,65894,17-8-2-1
formula1,65903,67-23-5-1
formula1,65910,19-4-2-1
formula1,65913,28-13-4-1
formula1,65919,30-15-2-1
formula1,65928,57-12-1-1
formula1,65931,19-4-2-1
formula1,65936,91-25-6-1
formula1,65947,33-3-2-1
formula1,65956,26-14-4-1
formula1,65958,28-13-4-1
formula1,65979,8-3-2-1
formula1,65983,30-15-2-1
formula1,65996,71-8-2-1
formula1,66007,16-3-2-1
formula1,66008,30-15-2-1
formula1,66010,74-15-2-1
formula1,66018,35-8-2-1
formula1,66020,32-10-3-1
formula1,66022,76-15-2-1
formula1,66023,19-4-2-1
formula1,66032,71-8-2-1
formula1,66033,57-12-1-1
formula1,66039,71-8-2-1
formula1,66046,42-3-2-1
formula1,66047,42-3-2-1
formula1,66062,67-23-5-1
formula1,66065,19-4-2-1
formula1,66071,72-14-4-1
formula1,66083,75-15-2-1
formula1,66096,4-1-1-1
formula1,66098,17-8-2-1
formula1,66100,7-5-3-1
formula1,66101,26-14-4-1
formula1,66105,17-8-2-1
formula1,66109,48-21-4-1
formula1,66116,13-8-2-1
formula1,66117,4-1-1-1
formula1,66124,65-13-4-1
formula1,66125,28-13-4-1
formula1,66127,75-15-2-1
formula1,66129,35-8-2-1
formula1,66144,29-1-1-1
formula1,66146,28-13-4-1
formula1,66147,9-5-3-1
formula1,66158,30-15-2-1
formula1,66161,29-1-1-1
formula1,66163,71-8-2-1
formula1,66164,75-15-2-1
formula1,66171,30-15-2-1
formula1,66174,8-3-2-1
formula1,66176,41-17-4-1
formula1,66177,57-12-1-1
formula1,66180,10-4-2-1
formula1,66181,9-5-3-1
formula1,66185,22-12-1-1
formula1,66190,32-10-3-1
formula1,66193,26-14-4-1
formula1,66194,17-8-2-1
formula1,66196,13-8-2-1
formula1,66202,33-3-2-1
formula1,66203,28-13-4-1
formula1,66211,1-17-4-1
formula1,66225,35-8-2-1
formula1,66226,16-3-2-1
formula1,66227,13-8-2-1
formula1,66228,6-5-3-1
formula1,66239,30-15-2-1
formula1,66246,68-6-1-1
formula1,66247,4-1-1-1
formula1,66248,71-8-2-1
formula1,66254,91-25-6-1
formula1,66267,7-5-3-1
formula1,66268,30-15-2-1
formula1,66271,35-8-2-1
formula1,66274,28-13-4-1
formula1,66279,30-15-2-1
formula1,66280,17-8-2-1
formula1,66290,7-5-3-1
formula1,66291,8-3-2-1
formula1,66292,30-15-2-1
formula1,66293,6-5-3-1
formula1,66297,30-15-2-1
formula1,66303,5-4-2-1
formula1,66307,73-14-4-1
formula1,66325,33-3-2-1
formula1,66327,64-13-4-1
formula1,66328,33-3-2-1
formula1,66330,76-15-2-1
formula1,66331,72-14-4-1
formula1,66332,35-8-2-1
formula1,66333,71-8-2-1
formula1,66336,31-13-4-1
formula1,66338,28-13-4-1
formula1,66340,4-1-1-1
formula1,66341,19-4-2-1
formula1,66342,8-3-2-1
formula1,66343,71-8-2-1
formula1,66346,2-2-1-1
formula1,66352,8-3-2-1
formula1,66354,85-15-2-1
formula1,66355,30-15-2-1
formula1,66356,35-8-2-1
formula1,66361,61-17-4-1
formula1,66364,59-9-1-1
formula1,66379,5-4-2-1
formula1,66380,7-5-3-1
formula1,66382,61-17-4-1
formula1,66388,36-2-1-1
formula1,66390,85-15-2-1
formula1,66392,7-5-3-1
formula1,66394,7-5-3-1
formula1,66398,42-3-2-1
formula1,66399,20-21-4-1
formula1,66407,74-15-2-1
formula1,66409,85-15-2-1
formula1,66410,2-2-1-1
formula1,66411,62-16-5-1
formula1,66414,2-2-1-1
formula1,66415,36-2-1-1
formula1,66416,61-17-4-1
formula1,66419,15-10-3-1
formula1,66420,15-10-3-1
formula1,66426,31-13-4-1
formula1,66427,26-14-4-1
formula1,66428,57-12-1-1
formula1,66430,4-1-1-1
formula1,66433,81-15-2-1
formula1,66444,94-19-6-1
formula1,66464,61-17-4-1
formula1,66469,29-1-1-1
formula1,66470,29-1-1-1
formula1,66488,13-8-2-1
formula1,66489,42-3-2-1
formula1,66494,26-14-4-1
formula1,66497,6-5-3-1
formula1,66499,1-17-4-1
formula1,66503,10-4-2-1
formula1,66506,10-4-2-1
formula1,66508,42-3-2-1
formula1,66509,29-1-1-1
formula1,66514,80-24-5-1
formula1,66519,17-8-2-1
formula1,66520,30-15-2-1
formula1,66523,19-4-2-1
formula1,66525,17-8-2-1
formula1,66526,71-8-2-1
formula1,66528,1-17-4-1
formula1,66529,29-1-1-1
formula1,66533,43-18-6-1
formula1,66537,42-3-2-1
formula1,66540,28-13-4-1
formula1,66541,91-25-6-1
formula1,66543,13-8-2-1
formula1,66547,23-13-4-1
formula1,66548,13-8-2-1
formula1,66550,20-21-4-1
formula1,66552,33-3-2-1
formula1,66560,26-14-4-1
formula1,66561,10-4-2-1
formula1,66562,19-4-2-1
formula1,66563,43-18-6-1
formula1,66574,76-15-2-1
formula1,66576,74-15-2-1
formula1,66577,6-5-3-1
formula1,66578,42-3-2-1
formula1,66581,71-8-2-1
formula1,66586,5-4-2-1
formula1,66587,6-5-3-1
formula1,66588,19-4-2-1
formula1,66594,35-8-2-1
formula1,66597,8-3-2-1
formula1,66600,8-3-2-1
formula1,66602,41-17-4-1
formula1,66603,41-17-4-1
formula1,66608,79-21-4-1
formula1,66609,79-21-4-1
formula1,66616,7-5-3-1
formula1,66617,19-4-2-1
formula1,66623,28-13-4-1
formula1,66624,72-14-4-1
formula1,66625,31-13-4-1
formula1,66626,23-13-4-1
formula1,66628,71-8-2-1
formula1,66629,30-15-2-1
formula1,66631,30-15-2-1
formula1,66633,7-5-3-1
formula1,66634,23-13-4-1
formula1,66639,6-5-3-1
formula1,66648,30-15-2-1
formula1,66652,19-4-2-1
formula1,66653,74-15-2-1
formula1,66654,19-4-2-1
formula1,66660,30-15-2-1
formula1,66665,23-13-4-1
formula1,66668,33-3-2-1
formula1,66669,7-5-3-1
formula1,66671,30-15-2-1
formula1,66677,8-3-2-1
formula1,66689,15-10-3-1
formula1,66690,30-15-2-1
formula1,66692,30-15-2-1
formula1,66697,30-15-2-1
formula1,66699,42-3-2-1
formula1,66701,19-4-2-1
formula1,66702,28-13-4-1
formula1,66706,15-10-3-1
formula1,66707,72-14-4-1
formula1,66708,16-3-2-1
formula1,66717,28-13-4-1
formula1,66724,13-8-2-1
formula1,66731,72-14-4-1
formula1,66732,48-21-4-1
formula1,66741,72-14-4-1
formula1,66742,13-8-2-1
formula1,66743,28-13-4-1
formula1,66744,19-4-2-1
formula1,66760,8-3-2-1
formula1,66764,13-8-2-1
formula1,66765,42-3-2-1
formula1,66768,30-15-2-1
formula1,66769,71-8-2-1
formula1,66773,7-5-3-1
formula1,66776,28-13-4-1
formula1,66779,4-1-1-1
formula1,66781,41-17-4-1
formula1,66783,35-8-2-1
formula1,66784,41-17-4-1
formula1,66788,49-22-5-1
formula1,66789,49-22-5-1
formula1,66790,33-3-2-1
formula1,66795,35-8-2-1
formula1,66812,58-17-4-1
formula1,66813,61-17-4-1
formula1,66827,9-5-3-1
formula1,66856,35-8-2-1
formula1,66857,15-10-3-1
formula1,66858,15-10-3-1
formula1,66863,72-14-4-1
formula1,66866,35-8-2-1
formula1,66874,13-8-2-1
formula1,66876,72-14-4-1
formula1,66877,71-8-2-1
formula1,66881,28-13-4-1
formula1,66889,93-25-6-1
formula1,66891,49-22-5-1
formula1,66893,19-4-2-1
formula1,66894,74-15-2-1
formula1,66896,17-8-2-1
formula1,66901,23-13-4-1
formula1,66902,7-5-3-1
formula1,66913,70-13-4-1
formula1,66914,76-15-2-1
formula1,66915,80-24-5-1
formula1,66917,80-24-5-1
formula1,66919,30-15-2-1
formula1,66922,19-4-2-1
formula1,66924,19-4-2-1
formula1,66929,23-13-4-1
formula1,66930,31-13-4-1
formula1,66933,71-8-2-1
formula1,66936,4-1-1-1
formula1,66943,35-8-2-1
formula1,66944,17-8-2-1
formula1,66953,17-8-2-1
formula1,66962,31-13-4-1
formula1,66964,17-8-2-1
formula1,67001,5-4-2-1
formula1,67002,31-13-4-1
formula1,67003,71-8-2-1
formula1,67004,42-3-2-1
formula1,67022,81-15-2-1
formula1,67026,32-10-3-1
formula1,67037,24-10-3-1
formula1,67038,15-10-3-1
formula1,67039,31-13-4-1
formula1,67040,77-7-2-1
formula1,67043,5-4-2-1
formula1,67044,71-8-2-1
formula1,67049,6-5-3-1
formula1,67053,17-8-2-1
formula1,67055,13-8-2-1
formula1,67057,28-13-4-1
formula1,67059,7-5-3-1
formula1,67060,73-14-4-1
formula1,67065,48-21-4-1
formula1,67066,26-14-4-1
formula1,67068,58-17-4-1
formula1,67079,4-1-1-1
formula1,67082,49-22-5-1
formula1,67091,30-15-2-1
formula1,67109,8-3-2-1
formula1,67111,8-3-2-1
formula1,67113,17-8-2-1
formula1,67117,19-4-2-1
formula1,67118,10-4-2-1
formula1,67125,56-7-2-1
formula1,67128,5-4-2-1
formula1,67129,71-8-2-1
formula1,67137,48-21-4-1
formula1,67138,71-8-2-1
formula1,67139,41-17-4-1
formula1,67142,19-4-2-1
formula1,67144,30-15-2-1
formula1,67149,52-20-1-1
formula1,67150,56-7-2-1
formula1,67151,80-24-5-1
formula1,67152,14-9-1-1
formula1,67153,67-23-5-1
formula1,67156,35-8-2-1
formula1,67157,42-3-2-1
formula1,67159,4-1-1-1
formula1,67164,60-2-1-1
formula1,67165,49-22-5-1
formula1,67166,74-15-2-1
formula1,67167,13-8-2-1
formula1,67169,60-2-1-1
formula1,67174,7-5-3-1
formula1,67175,15-10-3-1
formula1,67176,6-5-3-1
formula1,67179,35-8-2-1
formula1,67187,23-13-4-1
formula1,67191,35-8-2-1
formula1,67198,6-5-3-1
formula1,67199,32-10-3-1
formula1,67223,48-21-4-1
formula1,67224,9-5-3-1
formula1,67227,14-9-1-1
formula1,67228,17-8-2-1
formula1,67229,71-8-2-1
formula1,67235,17-8-2-1
formula1,67247,45-1-1-1
formula1,67249,4-1-1-1
formula1,67250,13-8-2-1
formula1,67251,13-8-2-1
formula1,67258,73-14-4-1
formula1,67269,45-1-1-1
formula1,67272,48-21-4-1
formula1,67302,42-3-2-1
formula1,67303,7-5-3-1
formula1,67304,17-8-2-1
formula1,67310,4-1-1-1
formula1,67327,1-17-4-1
formula1,67328,31-13-4-1
formula1,67332,19-4-2-1
formula1,67335,71-8-2-1
formula1,67337,71-8-2-1
formula1,67338,32-10-3-1
formula1,67341,9-5-3-1
formula1,67345,71-8-2-1
formula1,67352,31-13-4-1
formula1,67363,15-10-3-1
formula1,67364,76-15-2-1
formula1,67367,76-15-2-1
formula1,67368,15-10-3-1
formula1,67370,10-4-2-1
formula1,67371,19-4-2-1
formula1,67372,64-13-4-1
formula1,67373,6-5-3-1
formula1,67382,41-17-4-1
formula1,67385,75-15-2-1
formula1,67388,34-3-2-1
formula1,67392,15-10-3-1
formula1,67393,34-3-2-1
formula1,67394,42-3-2-1
formula1,67401,5-4-2-1
formula1,67405,42-3-2-1
formula1,67406,28-13-4-1
formula1,67408,72-14-4-1
formula1,67417,80-24-5-1
formula1,67418,17-8-2-1
formula1,67421,42-3-2-1
formula1,67427,71-8-2-1
formula1,67457,35-8-2-1
formula1,67497,49-22-5-1
formula1,67499,29-1-1-1
formula1,67500,17-8-2-1
formula1,67501,30-15-2-1
formula1,67503,46-9-1-1
formula1,67504,19-4-2-1
formula1,67505,41-17-4-1
formula1,67506,6-5-3-1
formula1,67508,81-15-2-1
formula1,67514,42-3-2-1
formula1,67515,28-13-4-1
formula1,67519,6-5-3-1
formula1,67520,28-13-4-1
formula1,67521,30-15-2-1
formula1,67522,28-13-4-1
formula1,67526,15-10-3-1
formula1,67528,71-8-2-1
formula1,67529,30-15-2-1
formula1,67538,30-15-2-1
formula1,67541,15-10-3-1
formula1,67542,15-10-3-1
formula1,67546,7-5-3-1
formula1,67552,30-15-2-1
formula1,67553,17-8-2-1
formula1,67565,85-15-2-1
formula1,67566,79-21-4-1
formula1,67568,30-15-2-1
formula1,67570,30-15-2-1
formula1,67571,15-10-3-1
formula1,67572,74-15-2-1
formula1,67573,6-5-3-1
formula1,67574,74-15-2-1
formula1,67575,30-15-2-1
formula1,67576,49-22-5-1
formula1,67579,85-15-2-1
formula1,67582,75-15-2-1
formula1,67583,67-23-5-1
formula1,67585,28-13-4-1
formula1,67587,28-13-4-1
formula1,67588,28-13-4-1
formula1,67589,16-3-2-1
formula1,67590,15-10-3-1
formula1,67591,74-15-2-1
formula1,67597,48-21-4-1
formula1,67605,26-14-4-1
formula1,67611,1-17-4-1
formula1,67614,15-10-3-1
formula1,67615,26-14-4-1
formula1,67619,8-3-2-1
formula1,67621,71-8-2-1
formula1,67624,24-10-3-1
formula1,67625,35-8-2-1
formula1,67626,77-7-2-1
formula1,67627,30-15-2-1
formula1,67628,9-5-3-1
formula1,67629,79-21-4-1
formula1,67630,59-9-1-1
formula1,67631,49-22-5-1
formula1,67636,83-24-5-1
formula1,67643,1-17-4-1
formula1,67656,6-5-3-1
formula1,67657,35-8-2-1
formula1,67662,7-5-3-1
formula1,67663,74-15-2-1
formula1,67664,41-17-4-1
formula1,67665,83-24-5-1
formula1,67666,7-5-3-1
formula1,67667,13-8-2-1
formula1,67669,8-3-2-1
formula1,67672,71-8-2-1
formula1,67673,30-15-2-1
formula1,67674,72-14-4-1
formula1,67676,17-8-2-1
formula1,67679,28-13-4-1
formula1,67680,28-13-4-1
formula1,67681,28-13-4-1
formula1,67696,42-3-2-1
formula1,67699,19-4-2-1
formula1,67701,72-14-4-1
formula1,67707,15-10-3-1
formula1,67718,15-10-3-1
formula1,67719,22-12-1-1
formula1,67721,42-3-2-1
formula1,67723,26-14-4-1
formula1,67724,26-14-4-1
formula1,67729,76-15-2-1
formula1,67731,61-17-4-1
formula1,67748,30-15-2-1
formula1,67750,17-8-2-1
formula1,67753,28-13-4-1
