Sub,word_ID_full,topic
twoxchromosomes,45863,28-2-1-1
twoxchromosomes,45871,2-2-1-1
twoxchromosomes,45885,4-2-1-1
twoxchromosomes,45918,24-3-1-1
twoxchromosomes,45923,17-2-1-1
twoxchromosomes,45928,36-3-1-1
twoxchromosomes,45944,38-3-1-1
twoxchromosomes,45950,27-2-1-1
twoxchromosomes,45962,17-2-1-1
twoxchromosomes,45967,10-1-1-1
twoxchromosomes,45970,24-3-1-1
twoxchromosomes,45978,27-2-1-1
twoxchromosomes,45984,10-1-1-1
twoxchromosomes,46025,8-6-1-1
twoxchromosomes,46037,2-2-1-1
twoxchromosomes,46039,34-2-1-1
twoxchromosomes,46040,2-2-1-1
twoxchromosomes,46042,2-2-1-1
twoxchromosomes,46066,36-3-1-1
twoxchromosomes,46075,14-1-1-1
twoxchromosomes,46084,35-2-1-1
twoxchromosomes,46091,21-2-1-1
twoxchromosomes,46122,12-4-1-1
twoxchromosomes,46124,8-6-1-1
twoxchromosomes,46138,29-2-1-1
twoxchromosomes,46158,24-3-1-1
twoxchromosomes,46159,10-1-1-1
twoxchromosomes,46160,15-5-1-1
twoxchromosomes,46164,5-4-1-1
twoxchromosomes,46166,10-1-1-1
twoxchromosomes,46174,13-5-1-1
twoxchromosomes,46179,12-4-1-1
twoxchromosomes,46180,12-4-1-1
twoxchromosomes,46184,12-4-1-1
twoxchromosomes,46187,11-6-1-1
twoxchromosomes,46188,27-2-1-1
twoxchromosomes,46193,29-2-1-1
twoxchromosomes,46196,17-2-1-1
twoxchromosomes,46206,4-2-1-1
twoxchromosomes,46208,13-5-1-1
twoxchromosomes,46210,13-5-1-1
twoxchromosomes,46216,6-5-1-1
twoxchromosomes,46220,2-2-1-1
twoxchromosomes,46225,36-3-1-1
twoxchromosomes,46236,8-6-1-1
twoxchromosomes,46238,17-2-1-1
twoxchromosomes,46242,8-6-1-1
twoxchromosomes,46243,14-1-1-1
twoxchromosomes,46244,6-5-1-1
twoxchromosomes,46245,11-6-1-1
twoxchromosomes,46246,10-1-1-1
twoxchromosomes,46250,11-6-1-1
twoxchromosomes,46252,19-1-1-1
twoxchromosomes,46254,11-6-1-1
twoxchromosomes,46256,8-6-1-1
twoxchromosomes,46261,5-4-1-1
twoxchromosomes,46264,7-1-1-1
twoxchromosomes,46268,19-1-1-1
twoxchromosomes,46275,11-6-1-1
twoxchromosomes,46286,13-5-1-1
twoxchromosomes,46287,18-2-1-1
twoxchromosomes,46309,20-1-1-1
twoxchromosomes,46341,37-2-1-1
twoxchromosomes,46342,2-2-1-1
twoxchromosomes,46346,7-1-1-1
twoxchromosomes,46348,10-1-1-1
twoxchromosomes,46350,28-2-1-1
twoxchromosomes,46356,13-5-1-1
twoxchromosomes,46357,5-4-1-1
twoxchromosomes,46358,11-6-1-1
twoxchromosomes,46359,27-2-1-1
twoxchromosomes,46360,36-3-1-1
twoxchromosomes,46373,8-6-1-1
twoxchromosomes,46375,31-2-1-1
twoxchromosomes,46379,11-6-1-1
twoxchromosomes,46380,17-2-1-1
twoxchromosomes,46396,6-5-1-1
twoxchromosomes,46400,28-2-1-1
twoxchromosomes,46405,2-2-1-1
twoxchromosomes,46410,11-6-1-1
twoxchromosomes,46411,5-4-1-1
twoxchromosomes,46455,5-4-1-1
twoxchromosomes,46485,19-1-1-1
twoxchromosomes,46490,28-2-1-1
twoxchromosomes,46499,19-1-1-1
twoxchromosomes,46501,30-4-1-1
twoxchromosomes,46520,15-5-1-1
twoxchromosomes,46521,11-6-1-1
twoxchromosomes,46523,13-5-1-1
twoxchromosomes,46538,11-6-1-1
twoxchromosomes,46597,12-4-1-1
twoxchromosomes,46616,5-4-1-1
twoxchromosomes,46617,12-4-1-1
twoxchromosomes,46628,7-1-1-1
twoxchromosomes,46638,27-2-1-1
twoxchromosomes,46640,2-2-1-1
twoxchromosomes,46666,4-2-1-1
twoxchromosomes,46679,36-3-1-1
twoxchromosomes,46687,27-2-1-1
twoxchromosomes,46706,33-2-1-1
twoxchromosomes,46715,36-3-1-1
twoxchromosomes,46726,24-3-1-1
twoxchromosomes,46739,36-3-1-1
twoxchromosomes,46754,32-2-1-1
twoxchromosomes,46760,31-2-1-1
twoxchromosomes,46800,2-2-1-1
twoxchromosomes,46801,2-2-1-1
twoxchromosomes,46803,13-5-1-1
twoxchromosomes,46806,2-2-1-1
twoxchromosomes,46807,26-2-1-1
twoxchromosomes,46809,10-1-1-1
twoxchromosomes,46810,31-2-1-1
twoxchromosomes,46811,31-2-1-1
twoxchromosomes,46812,5-4-1-1
twoxchromosomes,46813,13-5-1-1
twoxchromosomes,46814,20-1-1-1
twoxchromosomes,46821,19-1-1-1
twoxchromosomes,46828,24-3-1-1
twoxchromosomes,46829,32-2-1-1
twoxchromosomes,46830,24-3-1-1
twoxchromosomes,46842,36-3-1-1
twoxchromosomes,46847,17-2-1-1
twoxchromosomes,46849,13-5-1-1
twoxchromosomes,46862,9-2-1-1
twoxchromosomes,46865,15-5-1-1
twoxchromosomes,46867,2-2-1-1
twoxchromosomes,46868,13-5-1-1
twoxchromosomes,46869,9-2-1-1
twoxchromosomes,46875,19-1-1-1
twoxchromosomes,46887,31-2-1-1
twoxchromosomes,46890,23-5-1-1
twoxchromosomes,46891,4-2-1-1
twoxchromosomes,46899,1-1-1-1
twoxchromosomes,46907,29-2-1-1
twoxchromosomes,46913,20-1-1-1
twoxchromosomes,46915,28-2-1-1
twoxchromosomes,46916,31-2-1-1
twoxchromosomes,46917,31-2-1-1
twoxchromosomes,46922,17-2-1-1
twoxchromosomes,46923,17-2-1-1
twoxchromosomes,46927,4-2-1-1
twoxchromosomes,46941,13-5-1-1
twoxchromosomes,46955,27-2-1-1
twoxchromosomes,46959,1-1-1-1
twoxchromosomes,46961,19-1-1-1
twoxchromosomes,46962,38-3-1-1
twoxchromosomes,46963,32-2-1-1
twoxchromosomes,46964,34-2-1-1
twoxchromosomes,46971,14-1-1-1
twoxchromosomes,46976,10-1-1-1
twoxchromosomes,46977,17-2-1-1
twoxchromosomes,46991,36-3-1-1
twoxchromosomes,46992,36-3-1-1
twoxchromosomes,47007,31-2-1-1
twoxchromosomes,47009,30-4-1-1
twoxchromosomes,47026,29-2-1-1
twoxchromosomes,47046,9-2-1-1
twoxchromosomes,47061,27-2-1-1
twoxchromosomes,47068,27-2-1-1
twoxchromosomes,47069,13-5-1-1
twoxchromosomes,47070,9-2-1-1
twoxchromosomes,47084,32-2-1-1
twoxchromosomes,47086,32-2-1-1
twoxchromosomes,47089,4-2-1-1
twoxchromosomes,47091,18-2-1-1
twoxchromosomes,47092,17-2-1-1
twoxchromosomes,47093,31-2-1-1
twoxchromosomes,47094,18-2-1-1
twoxchromosomes,47096,35-2-1-1
twoxchromosomes,47100,34-2-1-1
twoxchromosomes,47101,34-2-1-1
twoxchromosomes,47102,8-6-1-1
twoxchromosomes,47103,8-6-1-1
twoxchromosomes,47104,33-2-1-1
twoxchromosomes,47106,10-1-1-1
twoxchromosomes,47108,34-2-1-1
twoxchromosomes,47109,19-1-1-1
twoxchromosomes,47115,34-2-1-1
twoxchromosomes,47118,34-2-1-1
twoxchromosomes,47119,34-2-1-1
twoxchromosomes,47121,1-1-1-1
twoxchromosomes,47126,32-2-1-1
twoxchromosomes,47150,15-5-1-1
twoxchromosomes,47154,27-2-1-1
twoxchromosomes,47156,20-1-1-1
twoxchromosomes,47158,27-2-1-1
twoxchromosomes,47160,3-3-1-1
twoxchromosomes,47162,21-2-1-1
twoxchromosomes,47163,10-1-1-1
twoxchromosomes,47166,2-2-1-1
twoxchromosomes,47170,20-1-1-1
twoxchromosomes,47172,28-2-1-1
twoxchromosomes,47177,14-1-1-1
twoxchromosomes,47179,35-2-1-1
twoxchromosomes,47209,8-6-1-1
twoxchromosomes,47210,28-2-1-1
twoxchromosomes,47212,20-1-1-1
twoxchromosomes,47213,8-6-1-1
twoxchromosomes,47214,2-2-1-1
twoxchromosomes,47215,27-2-1-1
twoxchromosomes,47217,28-2-1-1
twoxchromosomes,47218,8-6-1-1
twoxchromosomes,47219,28-2-1-1
twoxchromosomes,47220,2-2-1-1
twoxchromosomes,47221,8-6-1-1
twoxchromosomes,47230,2-2-1-1
twoxchromosomes,47232,13-5-1-1
twoxchromosomes,47235,12-4-1-1
twoxchromosomes,47238,23-5-1-1
twoxchromosomes,47248,15-5-1-1
twoxchromosomes,47250,10-1-1-1
twoxchromosomes,47254,1-1-1-1
twoxchromosomes,47255,22-1-1-1
twoxchromosomes,47256,31-2-1-1
twoxchromosomes,47257,31-2-1-1
twoxchromosomes,47259,11-6-1-1
twoxchromosomes,47260,29-2-1-1
twoxchromosomes,47267,18-2-1-1
twoxchromosomes,47271,16-4-1-1
twoxchromosomes,47272,12-4-1-1
twoxchromosomes,47273,33-2-1-1
twoxchromosomes,47275,9-2-1-1
twoxchromosomes,47276,27-2-1-1
twoxchromosomes,47277,23-5-1-1
twoxchromosomes,47279,29-2-1-1
twoxchromosomes,47281,10-1-1-1
twoxchromosomes,47294,17-2-1-1
twoxchromosomes,47299,24-3-1-1
twoxchromosomes,47306,3-3-1-1
twoxchromosomes,47307,27-2-1-1
twoxchromosomes,47308,18-2-1-1
twoxchromosomes,47310,8-6-1-1
twoxchromosomes,47312,19-1-1-1
twoxchromosomes,47313,14-1-1-1
twoxchromosomes,47314,8-6-1-1
twoxchromosomes,47315,8-6-1-1
twoxchromosomes,47326,2-2-1-1
twoxchromosomes,47336,10-1-1-1
twoxchromosomes,47370,36-3-1-1
twoxchromosomes,47372,4-2-1-1
twoxchromosomes,47375,14-1-1-1
twoxchromosomes,47389,11-6-1-1
twoxchromosomes,47391,20-1-1-1
twoxchromosomes,47408,17-2-1-1
twoxchromosomes,47413,20-1-1-1
twoxchromosomes,47417,20-1-1-1
twoxchromosomes,47420,10-1-1-1
twoxchromosomes,47424,13-5-1-1
twoxchromosomes,47425,5-4-1-1
twoxchromosomes,47426,5-4-1-1
twoxchromosomes,47455,36-3-1-1
twoxchromosomes,47459,23-5-1-1
twoxchromosomes,47465,17-2-1-1
twoxchromosomes,47466,1-1-1-1
twoxchromosomes,47468,1-1-1-1
twoxchromosomes,47475,17-2-1-1
twoxchromosomes,47478,14-1-1-1
twoxchromosomes,47481,23-5-1-1
twoxchromosomes,47484,23-5-1-1
twoxchromosomes,47487,31-2-1-1
twoxchromosomes,47503,11-6-1-1
twoxchromosomes,47504,37-2-1-1
twoxchromosomes,47508,13-5-1-1
twoxchromosomes,47509,19-1-1-1
twoxchromosomes,47510,11-6-1-1
twoxchromosomes,47512,11-6-1-1
twoxchromosomes,47515,1-1-1-1
twoxchromosomes,47521,33-2-1-1
twoxchromosomes,47523,19-1-1-1
twoxchromosomes,47525,35-2-1-1
twoxchromosomes,47526,16-4-1-1
twoxchromosomes,47534,18-2-1-1
twoxchromosomes,47535,1-1-1-1
twoxchromosomes,47538,3-3-1-1
twoxchromosomes,47542,15-5-1-1
twoxchromosomes,47543,12-4-1-1
twoxchromosomes,47545,33-2-1-1
twoxchromosomes,47568,32-2-1-1
twoxchromosomes,47571,1-1-1-1
twoxchromosomes,47573,2-2-1-1
twoxchromosomes,47576,2-2-1-1
twoxchromosomes,47577,15-5-1-1
twoxchromosomes,47580,2-2-1-1
twoxchromosomes,47587,8-6-1-1
twoxchromosomes,47594,17-2-1-1
twoxchromosomes,47595,23-5-1-1
twoxchromosomes,47599,33-2-1-1
twoxchromosomes,47601,11-6-1-1
twoxchromosomes,47604,28-2-1-1
twoxchromosomes,47606,2-2-1-1
twoxchromosomes,47607,28-2-1-1
twoxchromosomes,47611,1-1-1-1
twoxchromosomes,47612,8-6-1-1
twoxchromosomes,47613,28-2-1-1
twoxchromosomes,47615,10-1-1-1
twoxchromosomes,47620,23-5-1-1
twoxchromosomes,47621,32-2-1-1
twoxchromosomes,47625,14-1-1-1
twoxchromosomes,47627,32-2-1-1
twoxchromosomes,47629,32-2-1-1
twoxchromosomes,47630,32-2-1-1
twoxchromosomes,47633,23-5-1-1
twoxchromosomes,47638,9-2-1-1
twoxchromosomes,47640,8-6-1-1
twoxchromosomes,47643,9-2-1-1
twoxchromosomes,47648,38-3-1-1
twoxchromosomes,47650,38-3-1-1
twoxchromosomes,47651,38-3-1-1
twoxchromosomes,47652,38-3-1-1
twoxchromosomes,47654,38-3-1-1
twoxchromosomes,47658,34-2-1-1
twoxchromosomes,47659,24-3-1-1
twoxchromosomes,47661,13-5-1-1
twoxchromosomes,47668,24-3-1-1
twoxchromosomes,47669,36-3-1-1
twoxchromosomes,47670,17-2-1-1
twoxchromosomes,47672,17-2-1-1
twoxchromosomes,47695,37-2-1-1
twoxchromosomes,47701,29-2-1-1
twoxchromosomes,47709,5-4-1-1
twoxchromosomes,47710,31-2-1-1
twoxchromosomes,47714,8-6-1-1
twoxchromosomes,47715,2-2-1-1
twoxchromosomes,47717,4-2-1-1
twoxchromosomes,47719,5-4-1-1
twoxchromosomes,47726,5-4-1-1
twoxchromosomes,47728,1-1-1-1
twoxchromosomes,47730,32-2-1-1
twoxchromosomes,47734,31-2-1-1
twoxchromosomes,47736,13-5-1-1
twoxchromosomes,47737,1-1-1-1
twoxchromosomes,47743,17-2-1-1
twoxchromosomes,47745,18-2-1-1
twoxchromosomes,47746,17-2-1-1
twoxchromosomes,47750,17-2-1-1
twoxchromosomes,47753,30-4-1-1
twoxchromosomes,47754,13-5-1-1
twoxchromosomes,47763,13-5-1-1
twoxchromosomes,47773,2-2-1-1
twoxchromosomes,47775,8-6-1-1
twoxchromosomes,47776,36-3-1-1
twoxchromosomes,47778,27-2-1-1
twoxchromosomes,47785,11-6-1-1
twoxchromosomes,47786,20-1-1-1
twoxchromosomes,47788,33-2-1-1
twoxchromosomes,47793,8-6-1-1
twoxchromosomes,47794,2-2-1-1
twoxchromosomes,47799,27-2-1-1
twoxchromosomes,47803,38-3-1-1
twoxchromosomes,47805,8-6-1-1
twoxchromosomes,47823,14-1-1-1
twoxchromosomes,47826,38-3-1-1
twoxchromosomes,47827,10-1-1-1
twoxchromosomes,47829,18-2-1-1
twoxchromosomes,47910,2-2-1-1
twoxchromosomes,47933,27-2-1-1
twoxchromosomes,47954,29-2-1-1
twoxchromosomes,47971,12-4-1-1
twoxchromosomes,47973,12-4-1-1
twoxchromosomes,47978,24-3-1-1
twoxchromosomes,47987,8-6-1-1
twoxchromosomes,47998,15-5-1-1
twoxchromosomes,48000,27-2-1-1
twoxchromosomes,48004,32-2-1-1
twoxchromosomes,48005,4-2-1-1
twoxchromosomes,48006,38-3-1-1
twoxchromosomes,48007,4-2-1-1
twoxchromosomes,48009,32-2-1-1
twoxchromosomes,48011,5-4-1-1
twoxchromosomes,48012,5-4-1-1
twoxchromosomes,48013,5-4-1-1
twoxchromosomes,48017,14-1-1-1
twoxchromosomes,48019,27-2-1-1
twoxchromosomes,48028,16-4-1-1
twoxchromosomes,48034,15-5-1-1
twoxchromosomes,48037,31-2-1-1
twoxchromosomes,48040,2-2-1-1
twoxchromosomes,48049,10-1-1-1
twoxchromosomes,48054,8-6-1-1
twoxchromosomes,48061,8-6-1-1
twoxchromosomes,48073,20-1-1-1
twoxchromosomes,48080,9-2-1-1
twoxchromosomes,48082,12-4-1-1
twoxchromosomes,48083,12-4-1-1
twoxchromosomes,48084,30-4-1-1
twoxchromosomes,48085,18-2-1-1
twoxchromosomes,48089,17-2-1-1
twoxchromosomes,48098,10-1-1-1
twoxchromosomes,48099,10-1-1-1
twoxchromosomes,48112,17-2-1-1
twoxchromosomes,48114,6-5-1-1
twoxchromosomes,48115,14-1-1-1
twoxchromosomes,48116,11-6-1-1
twoxchromosomes,48124,27-2-1-1
twoxchromosomes,48135,12-4-1-1
twoxchromosomes,48136,11-6-1-1
twoxchromosomes,48145,11-6-1-1
twoxchromosomes,48156,31-2-1-1
twoxchromosomes,48163,32-2-1-1
twoxchromosomes,48174,17-2-1-1
twoxchromosomes,48179,30-4-1-1
twoxchromosomes,48188,27-2-1-1
twoxchromosomes,48192,2-2-1-1
twoxchromosomes,48193,20-1-1-1
twoxchromosomes,48203,14-1-1-1
twoxchromosomes,48204,8-6-1-1
twoxchromosomes,48205,14-1-1-1
twoxchromosomes,48219,33-2-1-1
twoxchromosomes,48223,4-2-1-1
twoxchromosomes,48227,16-4-1-1
twoxchromosomes,48242,2-2-1-1
twoxchromosomes,48245,27-2-1-1
twoxchromosomes,48256,2-2-1-1
twoxchromosomes,48261,17-2-1-1
twoxchromosomes,48262,17-2-1-1
twoxchromosomes,48271,2-2-1-1
twoxchromosomes,48272,14-1-1-1
twoxchromosomes,48275,17-2-1-1
twoxchromosomes,48278,17-2-1-1
twoxchromosomes,48279,17-2-1-1
twoxchromosomes,48288,1-1-1-1
twoxchromosomes,48297,8-6-1-1
twoxchromosomes,48307,23-5-1-1
twoxchromosomes,48308,16-4-1-1
twoxchromosomes,48330,22-1-1-1
twoxchromosomes,48332,12-4-1-1
twoxchromosomes,48333,12-4-1-1
twoxchromosomes,48342,18-2-1-1
twoxchromosomes,48349,26-2-1-1
twoxchromosomes,48351,9-2-1-1
twoxchromosomes,48366,23-5-1-1
twoxchromosomes,48369,27-2-1-1
twoxchromosomes,48392,32-2-1-1
twoxchromosomes,48394,28-2-1-1
twoxchromosomes,48399,30-4-1-1
twoxchromosomes,48400,30-4-1-1
twoxchromosomes,48404,7-1-1-1
twoxchromosomes,48407,20-1-1-1
twoxchromosomes,48408,30-4-1-1
twoxchromosomes,48409,8-6-1-1
twoxchromosomes,48424,2-2-1-1
twoxchromosomes,48428,32-2-1-1
twoxchromosomes,48443,7-1-1-1
twoxchromosomes,48448,7-1-1-1
twoxchromosomes,48449,14-1-1-1
twoxchromosomes,48454,15-5-1-1
twoxchromosomes,48466,17-2-1-1
twoxchromosomes,48467,33-2-1-1
twoxchromosomes,48470,6-5-1-1
twoxchromosomes,48499,14-1-1-1
twoxchromosomes,48515,37-2-1-1
twoxchromosomes,48517,16-4-1-1
twoxchromosomes,48524,27-2-1-1
twoxchromosomes,48525,4-2-1-1
twoxchromosomes,48528,17-2-1-1
twoxchromosomes,48541,14-1-1-1
twoxchromosomes,48545,14-1-1-1
twoxchromosomes,48559,22-1-1-1
twoxchromosomes,48560,4-2-1-1
twoxchromosomes,48561,14-1-1-1
twoxchromosomes,48562,19-1-1-1
twoxchromosomes,48565,19-1-1-1
twoxchromosomes,48566,24-3-1-1
twoxchromosomes,48568,34-2-1-1
twoxchromosomes,48570,34-2-1-1
twoxchromosomes,48573,27-2-1-1
twoxchromosomes,48574,38-3-1-1
twoxchromosomes,48582,17-2-1-1
twoxchromosomes,48583,13-5-1-1
twoxchromosomes,48606,31-2-1-1
twoxchromosomes,48619,36-3-1-1
twoxchromosomes,48627,24-3-1-1
twoxchromosomes,48637,17-2-1-1
twoxchromosomes,48642,27-2-1-1
twoxchromosomes,48645,24-3-1-1
twoxchromosomes,48646,24-3-1-1
twoxchromosomes,48647,24-3-1-1
twoxchromosomes,48648,24-3-1-1
twoxchromosomes,48649,2-2-1-1
twoxchromosomes,48651,15-5-1-1
twoxchromosomes,48654,26-2-1-1
twoxchromosomes,48656,2-2-1-1
twoxchromosomes,48658,5-4-1-1
twoxchromosomes,48659,2-2-1-1
twoxchromosomes,48663,23-5-1-1
twoxchromosomes,48666,26-2-1-1
twoxchromosomes,48677,17-2-1-1
twoxchromosomes,48680,36-3-1-1
twoxchromosomes,48683,32-2-1-1
twoxchromosomes,48697,13-5-1-1
twoxchromosomes,48699,28-2-1-1
twoxchromosomes,48704,23-5-1-1
twoxchromosomes,48726,30-4-1-1
twoxchromosomes,48762,23-5-1-1
twoxchromosomes,48783,38-3-1-1
twoxchromosomes,48793,10-1-1-1
twoxchromosomes,48801,34-2-1-1
twoxchromosomes,48819,7-1-1-1
twoxchromosomes,48832,2-2-1-1
twoxchromosomes,48836,8-6-1-1
twoxchromosomes,48839,9-2-1-1
twoxchromosomes,48844,27-2-1-1
twoxchromosomes,48846,27-2-1-1
twoxchromosomes,48849,11-6-1-1
twoxchromosomes,48850,1-1-1-1
twoxchromosomes,48853,18-2-1-1
twoxchromosomes,48854,16-4-1-1
twoxchromosomes,48857,36-3-1-1
twoxchromosomes,48860,36-3-1-1
twoxchromosomes,48862,12-4-1-1
twoxchromosomes,48863,12-4-1-1
twoxchromosomes,48864,14-1-1-1
twoxchromosomes,48867,12-4-1-1
twoxchromosomes,48868,12-4-1-1
twoxchromosomes,48869,13-5-1-1
twoxchromosomes,48870,11-6-1-1
twoxchromosomes,48871,18-2-1-1
twoxchromosomes,48873,6-5-1-1
twoxchromosomes,48876,18-2-1-1
twoxchromosomes,48879,4-2-1-1
twoxchromosomes,48884,1-1-1-1
twoxchromosomes,48890,8-6-1-1
twoxchromosomes,48891,2-2-1-1
twoxchromosomes,48892,2-2-1-1
twoxchromosomes,48896,2-2-1-1
twoxchromosomes,48899,14-1-1-1
twoxchromosomes,48900,28-2-1-1
twoxchromosomes,48906,8-6-1-1
twoxchromosomes,48911,17-2-1-1
twoxchromosomes,48914,17-2-1-1
twoxchromosomes,48923,31-2-1-1
twoxchromosomes,48925,18-2-1-1
twoxchromosomes,48939,18-2-1-1
twoxchromosomes,48943,18-2-1-1
twoxchromosomes,48976,2-2-1-1
twoxchromosomes,48977,17-2-1-1
twoxchromosomes,48978,2-2-1-1
twoxchromosomes,48979,27-2-1-1
twoxchromosomes,48980,2-2-1-1
twoxchromosomes,48981,2-2-1-1
twoxchromosomes,48982,21-2-1-1
twoxchromosomes,48984,37-2-1-1
twoxchromosomes,48990,33-2-1-1
twoxchromosomes,48996,10-1-1-1
twoxchromosomes,48998,12-4-1-1
twoxchromosomes,49006,17-2-1-1
twoxchromosomes,49007,18-2-1-1
twoxchromosomes,49008,34-2-1-1
twoxchromosomes,49013,4-2-1-1
twoxchromosomes,49016,18-2-1-1
twoxchromosomes,49020,18-2-1-1
twoxchromosomes,49032,4-2-1-1
twoxchromosomes,49044,23-5-1-1
twoxchromosomes,49045,23-5-1-1
twoxchromosomes,49056,5-4-1-1
twoxchromosomes,49058,2-2-1-1
twoxchromosomes,49059,24-3-1-1
twoxchromosomes,49062,32-2-1-1
twoxchromosomes,49067,20-1-1-1
twoxchromosomes,49069,36-3-1-1
twoxchromosomes,49070,32-2-1-1
twoxchromosomes,49072,31-2-1-1
twoxchromosomes,49073,31-2-1-1
twoxchromosomes,49080,27-2-1-1
twoxchromosomes,49084,27-2-1-1
twoxchromosomes,49087,11-6-1-1
twoxchromosomes,49088,27-2-1-1
twoxchromosomes,49089,14-1-1-1
twoxchromosomes,49090,11-6-1-1
twoxchromosomes,49096,2-2-1-1
twoxchromosomes,49098,5-4-1-1
twoxchromosomes,49102,30-4-1-1
twoxchromosomes,49152,13-5-1-1
twoxchromosomes,49157,15-5-1-1
twoxchromosomes,49158,38-3-1-1
twoxchromosomes,49162,24-3-1-1
twoxchromosomes,49175,37-2-1-1
twoxchromosomes,49177,23-5-1-1
twoxchromosomes,49178,19-1-1-1
twoxchromosomes,49180,27-2-1-1
twoxchromosomes,49181,3-3-1-1
twoxchromosomes,49188,14-1-1-1
twoxchromosomes,49189,9-2-1-1
twoxchromosomes,49190,4-2-1-1
twoxchromosomes,49192,36-3-1-1
twoxchromosomes,49196,32-2-1-1
twoxchromosomes,49197,4-2-1-1
twoxchromosomes,49200,4-2-1-1
twoxchromosomes,49211,38-3-1-1
twoxchromosomes,49228,32-2-1-1
twoxchromosomes,49229,32-2-1-1
twoxchromosomes,49236,12-4-1-1
twoxchromosomes,49237,12-4-1-1
twoxchromosomes,49243,12-4-1-1
twoxchromosomes,49245,7-1-1-1
twoxchromosomes,49246,15-5-1-1
twoxchromosomes,49247,15-5-1-1
twoxchromosomes,49248,13-5-1-1
twoxchromosomes,49249,14-1-1-1
twoxchromosomes,49259,19-1-1-1
twoxchromosomes,49260,2-2-1-1
twoxchromosomes,49273,15-5-1-1
twoxchromosomes,49276,24-3-1-1
twoxchromosomes,49280,24-3-1-1
twoxchromosomes,49281,11-6-1-1
twoxchromosomes,49283,23-5-1-1
twoxchromosomes,49293,8-6-1-1
twoxchromosomes,49294,2-2-1-1
twoxchromosomes,49296,10-1-1-1
twoxchromosomes,49298,24-3-1-1
twoxchromosomes,49304,15-5-1-1
twoxchromosomes,49311,2-2-1-1
twoxchromosomes,49325,24-3-1-1
twoxchromosomes,49330,36-3-1-1
twoxchromosomes,49331,37-2-1-1
twoxchromosomes,49380,14-1-1-1
twoxchromosomes,49381,4-2-1-1
twoxchromosomes,49414,27-2-1-1
twoxchromosomes,49417,24-3-1-1
twoxchromosomes,49419,14-1-1-1
twoxchromosomes,49427,3-3-1-1
twoxchromosomes,49430,14-1-1-1
twoxchromosomes,49440,14-1-1-1
twoxchromosomes,49442,14-1-1-1
twoxchromosomes,49445,14-1-1-1
twoxchromosomes,49446,14-1-1-1
twoxchromosomes,49447,32-2-1-1
twoxchromosomes,49448,11-6-1-1
twoxchromosomes,49449,14-1-1-1
twoxchromosomes,49458,2-2-1-1
twoxchromosomes,49459,32-2-1-1
twoxchromosomes,49463,25-3-1-1
twoxchromosomes,49464,5-4-1-1
twoxchromosomes,49467,13-5-1-1
twoxchromosomes,49469,26-2-1-1
twoxchromosomes,49480,4-2-1-1
twoxchromosomes,49481,2-2-1-1
twoxchromosomes,49482,17-2-1-1
twoxchromosomes,49483,2-2-1-1
twoxchromosomes,49497,13-5-1-1
twoxchromosomes,49498,13-5-1-1
twoxchromosomes,49502,17-2-1-1
twoxchromosomes,49506,13-5-1-1
twoxchromosomes,49509,12-4-1-1
twoxchromosomes,49512,19-1-1-1
twoxchromosomes,49513,21-2-1-1
twoxchromosomes,49530,21-2-1-1
twoxchromosomes,49536,17-2-1-1
twoxchromosomes,49542,20-1-1-1
twoxchromosomes,49562,9-2-1-1
twoxchromosomes,49582,17-2-1-1
twoxchromosomes,49586,14-1-1-1
twoxchromosomes,49588,10-1-1-1
twoxchromosomes,49589,33-2-1-1
twoxchromosomes,49597,3-3-1-1
twoxchromosomes,49613,30-4-1-1
twoxchromosomes,49617,13-5-1-1
twoxchromosomes,49620,20-1-1-1
twoxchromosomes,49623,21-2-1-1
twoxchromosomes,49626,10-1-1-1
twoxchromosomes,49634,14-1-1-1
twoxchromosomes,49651,20-1-1-1
twoxchromosomes,49655,8-6-1-1
twoxchromosomes,49660,16-4-1-1
twoxchromosomes,49662,23-5-1-1
twoxchromosomes,49663,27-2-1-1
twoxchromosomes,49666,17-2-1-1
twoxchromosomes,49669,15-5-1-1
twoxchromosomes,49670,10-1-1-1
twoxchromosomes,49671,14-1-1-1
twoxchromosomes,49673,13-5-1-1
twoxchromosomes,49677,4-2-1-1
twoxchromosomes,49678,28-2-1-1
twoxchromosomes,49687,10-1-1-1
twoxchromosomes,49691,36-3-1-1
twoxchromosomes,49692,18-2-1-1
twoxchromosomes,49693,36-3-1-1
twoxchromosomes,49695,36-3-1-1
twoxchromosomes,49697,15-5-1-1
twoxchromosomes,49702,12-4-1-1
twoxchromosomes,49704,6-5-1-1
twoxchromosomes,49707,13-5-1-1
twoxchromosomes,49710,6-5-1-1
twoxchromosomes,49711,23-5-1-1
twoxchromosomes,49714,15-5-1-1
twoxchromosomes,49716,23-5-1-1
twoxchromosomes,49717,12-4-1-1
twoxchromosomes,49719,12-4-1-1
twoxchromosomes,49721,34-2-1-1
twoxchromosomes,49724,21-2-1-1
twoxchromosomes,49725,22-1-1-1
twoxchromosomes,49727,2-2-1-1
twoxchromosomes,49729,17-2-1-1
twoxchromosomes,49733,38-3-1-1
twoxchromosomes,49751,8-6-1-1
twoxchromosomes,49766,6-5-1-1
twoxchromosomes,49772,14-1-1-1
twoxchromosomes,49773,3-3-1-1
twoxchromosomes,49778,20-1-1-1
