Sub,word_ID_full,topic
losangeles,36008,12-7-3-1
losangeles,36045,53-4-1-1
losangeles,36067,18-3-1-1
losangeles,36080,48-12-3-1
losangeles,36083,48-12-3-1
losangeles,36084,48-12-3-1
losangeles,36138,35-1-1-1
losangeles,36261,4-4-1-1
losangeles,36304,40-14-2-1
losangeles,36317,31-3-1-1
losangeles,36321,6-5-1-1
losangeles,36344,27-1-1-1
losangeles,36345,6-5-1-1
losangeles,36350,4-4-1-1
losangeles,36361,34-14-2-1
losangeles,36386,19-4-1-1
losangeles,36389,47-16-4-1
losangeles,36398,5-3-1-1
losangeles,36417,27-1-1-1
losangeles,36423,27-1-1-1
losangeles,36425,39-7-3-1
losangeles,36481,31-3-1-1
losangeles,36487,31-3-1-1
losangeles,36528,3-3-1-1
losangeles,36582,8-5-1-1
losangeles,36649,4-4-1-1
losangeles,36668,35-1-1-1
losangeles,36680,9-6-2-1
losangeles,36682,42-13-1-1
losangeles,36726,57-7-3-1
losangeles,36822,42-13-1-1
losangeles,36827,42-13-1-1
losangeles,36834,29-14-2-1
losangeles,36849,24-13-1-1
losangeles,36866,2-2-2-1
losangeles,36875,53-4-1-1
losangeles,36899,54-13-1-1
losangeles,36905,6-5-1-1
losangeles,36963,30-1-1-1
losangeles,36980,25-3-1-1
losangeles,37018,40-14-2-1
losangeles,37048,30-1-1-1
losangeles,37061,4-4-1-1
losangeles,37079,25-3-1-1
losangeles,37087,42-13-1-1
losangeles,37103,3-3-1-1
losangeles,37107,24-13-1-1
losangeles,37136,24-13-1-1
losangeles,37140,46-6-2-1
losangeles,37171,42-13-1-1
losangeles,37183,3-3-1-1
losangeles,37184,27-1-1-1
losangeles,37188,3-3-1-1
losangeles,37198,1-1-1-1
losangeles,37244,10-3-1-1
losangeles,37257,18-3-1-1
losangeles,37267,24-13-1-1
losangeles,37270,21-6-2-1
losangeles,37286,41-8-4-1
losangeles,37320,28-12-3-1
losangeles,37328,5-3-1-1
losangeles,37356,51-17-3-1
losangeles,37374,34-14-2-1
losangeles,37388,15-10-2-1
losangeles,37396,3-3-1-1
losangeles,37398,3-3-1-1
losangeles,37404,1-1-1-1
losangeles,37440,8-5-1-1
losangeles,37448,45-3-1-1
losangeles,37469,10-3-1-1
losangeles,37499,22-3-1-1
losangeles,37553,2-2-2-1
losangeles,37559,33-13-1-1
losangeles,37654,29-14-2-1
losangeles,37684,24-13-1-1
losangeles,37698,37-8-4-1
losangeles,37699,37-8-4-1
losangeles,37722,37-8-4-1
losangeles,37723,37-8-4-1
losangeles,37739,37-8-4-1
losangeles,37769,1-1-1-1
losangeles,37840,36-9-2-1
losangeles,37948,58-7-3-1
losangeles,37949,33-13-1-1
losangeles,37956,31-3-1-1
losangeles,37985,24-13-1-1
losangeles,38011,9-6-2-1
losangeles,38017,24-13-1-1
losangeles,38059,19-4-1-1
losangeles,38065,60-17-3-1
losangeles,38070,3-3-1-1
losangeles,38080,5-3-1-1
losangeles,38081,24-13-1-1
losangeles,38094,4-4-1-1
losangeles,38154,27-1-1-1
losangeles,38183,3-3-1-1
losangeles,38203,18-3-1-1
losangeles,38204,22-3-1-1
losangeles,38207,27-1-1-1
losangeles,38209,18-3-1-1
losangeles,38226,34-14-2-1
losangeles,38246,28-12-3-1
losangeles,38256,18-3-1-1
losangeles,38258,5-3-1-1
losangeles,38444,24-13-1-1
losangeles,38451,5-3-1-1
losangeles,38465,55-4-1-1
losangeles,38474,15-10-2-1
losangeles,38480,33-13-1-1
losangeles,38482,23-4-1-1
losangeles,38494,28-12-3-1
losangeles,38499,5-3-1-1
losangeles,38520,24-13-1-1
losangeles,38523,8-5-1-1
losangeles,38524,50-17-3-1
losangeles,38529,45-3-1-1
losangeles,38588,55-4-1-1
losangeles,38591,26-3-1-1
losangeles,38609,25-3-1-1
losangeles,38617,52-15-2-1
losangeles,38647,23-4-1-1
losangeles,38649,25-3-1-1
losangeles,38718,35-1-1-1
losangeles,38745,53-4-1-1
losangeles,38809,6-5-1-1
losangeles,38812,28-12-3-1
losangeles,38813,8-5-1-1
losangeles,38817,20-12-3-1
losangeles,38822,20-12-3-1
losangeles,38843,28-12-3-1
losangeles,38853,58-7-3-1
losangeles,38865,31-3-1-1
losangeles,38890,19-4-1-1
losangeles,38891,10-3-1-1
losangeles,38916,10-3-1-1
losangeles,38985,35-1-1-1
losangeles,38989,31-3-1-1
losangeles,39011,25-3-1-1
losangeles,39029,4-4-1-1
losangeles,39067,5-3-1-1
losangeles,39068,26-3-1-1
losangeles,39070,8-5-1-1
losangeles,39087,58-7-3-1
losangeles,39090,28-12-3-1
losangeles,39144,45-3-1-1
losangeles,39157,31-3-1-1
losangeles,39187,33-13-1-1
losangeles,39192,42-13-1-1
losangeles,39200,42-13-1-1
losangeles,39201,42-13-1-1
losangeles,39203,42-13-1-1
losangeles,39208,42-13-1-1
losangeles,39213,5-3-1-1
losangeles,39220,22-3-1-1
losangeles,39227,50-17-3-1
losangeles,39230,53-4-1-1
losangeles,39240,5-3-1-1
losangeles,39242,5-3-1-1
losangeles,39277,18-3-1-1
losangeles,39279,20-12-3-1
losangeles,39287,30-1-1-1
losangeles,39298,27-1-1-1
losangeles,39308,16-11-4-1
losangeles,39332,19-4-1-1
losangeles,39347,32-12-3-1
losangeles,39367,35-1-1-1
losangeles,39381,60-17-3-1
losangeles,39392,34-14-2-1
losangeles,39429,22-3-1-1
losangeles,39482,50-17-3-1
losangeles,39483,6-5-1-1
losangeles,39524,50-17-3-1
losangeles,39534,39-7-3-1
losangeles,39617,38-15-2-1
losangeles,39714,38-15-2-1
losangeles,39729,38-15-2-1
losangeles,39730,38-15-2-1
losangeles,39734,38-15-2-1
losangeles,39739,38-15-2-1
losangeles,39901,52-15-2-1
losangeles,39959,38-15-2-1
losangeles,39967,52-15-2-1
losangeles,39970,52-15-2-1
losangeles,40176,44-16-4-1
losangeles,40177,44-16-4-1
losangeles,40178,44-16-4-1
losangeles,40229,1-1-1-1
losangeles,40262,6-5-1-1
losangeles,40272,26-3-1-1
losangeles,40292,8-5-1-1
losangeles,40340,4-4-1-1
losangeles,40341,24-13-1-1
losangeles,40344,12-7-3-1
losangeles,40350,20-12-3-1
losangeles,40357,22-3-1-1
losangeles,40361,22-3-1-1
losangeles,40369,38-15-2-1
losangeles,40395,15-10-2-1
losangeles,40400,31-3-1-1
losangeles,40414,4-4-1-1
losangeles,40422,20-12-3-1
losangeles,40438,18-3-1-1
losangeles,40455,58-7-3-1
losangeles,40490,1-1-1-1
losangeles,40683,25-3-1-1
losangeles,40698,21-6-2-1
losangeles,40931,50-17-3-1
losangeles,41004,27-1-1-1
losangeles,41018,26-3-1-1
losangeles,41045,4-4-1-1
losangeles,41068,24-13-1-1
losangeles,41095,28-12-3-1
losangeles,41145,4-4-1-1
losangeles,41548,42-13-1-1
losangeles,41552,17-10-2-1
losangeles,41579,50-17-3-1
losangeles,41591,30-1-1-1
losangeles,41596,58-7-3-1
losangeles,41614,27-1-1-1
losangeles,41620,5-3-1-1
losangeles,41643,24-13-1-1
losangeles,41663,38-15-2-1
losangeles,41667,6-5-1-1
losangeles,41732,31-3-1-1
losangeles,41758,48-12-3-1
losangeles,41761,25-3-1-1
losangeles,41796,45-3-1-1
losangeles,41856,42-13-1-1
losangeles,41858,44-16-4-1
losangeles,41859,44-16-4-1
losangeles,41925,5-3-1-1
losangeles,42012,5-3-1-1
losangeles,42024,55-4-1-1
losangeles,42067,22-3-1-1
losangeles,42117,6-5-1-1
losangeles,42126,36-9-2-1
losangeles,42131,38-15-2-1
losangeles,42133,2-2-2-1
losangeles,42163,23-4-1-1
losangeles,42172,38-15-2-1
losangeles,42182,50-17-3-1
losangeles,42210,24-13-1-1
losangeles,42211,24-13-1-1
losangeles,42215,24-13-1-1
losangeles,42218,24-13-1-1
losangeles,42305,21-6-2-1
losangeles,42309,6-5-1-1
losangeles,42374,53-4-1-1
losangeles,42630,7-5-1-1
losangeles,42635,18-3-1-1
losangeles,42676,60-17-3-1
losangeles,42742,22-3-1-1
losangeles,42761,29-14-2-1
losangeles,42782,18-3-1-1
losangeles,42785,23-4-1-1
losangeles,42788,40-14-2-1
losangeles,42789,40-14-2-1
losangeles,42864,23-4-1-1
losangeles,42895,25-3-1-1
losangeles,42898,27-1-1-1
losangeles,42917,53-4-1-1
losangeles,42919,24-13-1-1
losangeles,42926,39-7-3-1
losangeles,42998,14-9-2-1
losangeles,43005,44-16-4-1
losangeles,43057,25-3-1-1
losangeles,43085,50-17-3-1
losangeles,43086,50-17-3-1
losangeles,43112,29-14-2-1
losangeles,43117,29-14-2-1
losangeles,43169,8-5-1-1
losangeles,43270,49-16-4-1
losangeles,43273,33-13-1-1
losangeles,43284,24-13-1-1
losangeles,43291,6-5-1-1
losangeles,43334,50-17-3-1
losangeles,43335,42-13-1-1
losangeles,43336,42-13-1-1
losangeles,43376,24-13-1-1
losangeles,43401,49-16-4-1
losangeles,43492,33-13-1-1
losangeles,43517,21-6-2-1
losangeles,43524,48-12-3-1
losangeles,43533,25-3-1-1
losangeles,43558,42-13-1-1
losangeles,43560,7-5-1-1
losangeles,43561,33-13-1-1
losangeles,43562,24-13-1-1
losangeles,43563,33-13-1-1
losangeles,43573,23-4-1-1
losangeles,43575,6-5-1-1
losangeles,43585,24-13-1-1
losangeles,43626,47-16-4-1
losangeles,43627,47-16-4-1
losangeles,43628,47-16-4-1
losangeles,43629,42-13-1-1
losangeles,43631,20-12-3-1
losangeles,43633,32-12-3-1
losangeles,43647,44-16-4-1
losangeles,43659,3-3-1-1
losangeles,43693,8-5-1-1
losangeles,43708,49-16-4-1
losangeles,43731,49-16-4-1
losangeles,43734,49-16-4-1
losangeles,43765,43-16-4-1
losangeles,43774,50-17-3-1
losangeles,43794,46-6-2-1
losangeles,43796,46-6-2-1
losangeles,43831,45-3-1-1
losangeles,43840,23-4-1-1
losangeles,43940,29-14-2-1
losangeles,43941,29-14-2-1
losangeles,43943,34-14-2-1
losangeles,43944,24-13-1-1
losangeles,43945,34-14-2-1
losangeles,43968,57-7-3-1
losangeles,44023,27-1-1-1
losangeles,44031,8-5-1-1
losangeles,44037,2-2-2-1
losangeles,44048,43-16-4-1
losangeles,44061,33-13-1-1
losangeles,44085,25-3-1-1
losangeles,44090,49-16-4-1
losangeles,44146,5-3-1-1
losangeles,44230,24-13-1-1
losangeles,44231,45-3-1-1
losangeles,44271,10-3-1-1
losangeles,44295,52-15-2-1
losangeles,44327,42-13-1-1
losangeles,44351,4-4-1-1
losangeles,44410,37-8-4-1
losangeles,44412,51-17-3-1
losangeles,44432,57-7-3-1
losangeles,44456,44-16-4-1
losangeles,44489,1-1-1-1
losangeles,44510,57-7-3-1
losangeles,44513,22-3-1-1
losangeles,44559,6-5-1-1
losangeles,44563,55-4-1-1
losangeles,44569,55-4-1-1
losangeles,44576,8-5-1-1
losangeles,44579,4-4-1-1
losangeles,44643,46-6-2-1
losangeles,44668,8-5-1-1
losangeles,44737,37-8-4-1
losangeles,44749,50-17-3-1
losangeles,44753,52-15-2-1
losangeles,44754,42-13-1-1
losangeles,44848,33-13-1-1
losangeles,44857,31-3-1-1
losangeles,44867,45-3-1-1
losangeles,44902,25-3-1-1
losangeles,44932,45-3-1-1
losangeles,44933,26-3-1-1
losangeles,44938,45-3-1-1
losangeles,44948,52-15-2-1
losangeles,45095,28-12-3-1
losangeles,45107,24-13-1-1
losangeles,45126,10-3-1-1
losangeles,45139,24-13-1-1
losangeles,45140,9-6-2-1
losangeles,45149,24-13-1-1
losangeles,45163,4-4-1-1
losangeles,45339,52-15-2-1
losangeles,45343,38-15-2-1
losangeles,45361,23-4-1-1
losangeles,45401,27-1-1-1
losangeles,45430,4-4-1-1
losangeles,45432,52-15-2-1
losangeles,45627,38-15-2-1
losangeles,45640,15-10-2-1
losangeles,45765,55-4-1-1
losangeles,45789,42-13-1-1
losangeles,45806,42-13-1-1
losangeles,45810,5-3-1-1
losangeles,45823,56-7-3-1
losangeles,45846,45-3-1-1
losangeles,45847,5-3-1-1
losangeles,45851,7-5-1-1
losangeles,45863,42-13-1-1
losangeles,45967,10-3-1-1
losangeles,45970,16-11-4-1
losangeles,45984,10-3-1-1
losangeles,46026,25-3-1-1
losangeles,46075,7-5-1-1
losangeles,46106,42-13-1-1
losangeles,46164,24-13-1-1
losangeles,46187,56-7-3-1
losangeles,46208,57-7-3-1
losangeles,46210,32-12-3-1
losangeles,46242,2-2-2-1
losangeles,46254,31-3-1-1
losangeles,46275,24-13-1-1
losangeles,46281,38-15-2-1
losangeles,46341,55-4-1-1
losangeles,46346,27-1-1-1
losangeles,46490,18-3-1-1
losangeles,46508,21-6-2-1
losangeles,46538,36-9-2-1
losangeles,46628,10-3-1-1
losangeles,46630,28-12-3-1
losangeles,46638,45-3-1-1
losangeles,46640,48-12-3-1
losangeles,46663,42-13-1-1
losangeles,46666,52-15-2-1
losangeles,46667,52-15-2-1
losangeles,46687,45-3-1-1
losangeles,46784,45-3-1-1
losangeles,46810,4-4-1-1
losangeles,46828,25-3-1-1
losangeles,46842,25-3-1-1
losangeles,46966,55-4-1-1
losangeles,47046,45-3-1-1
losangeles,47070,16-11-4-1
losangeles,47100,36-9-2-1
losangeles,47102,55-4-1-1
losangeles,47104,5-3-1-1
losangeles,47108,28-12-3-1
losangeles,47163,24-13-1-1
losangeles,47170,53-4-1-1
losangeles,47209,6-5-1-1
losangeles,47254,1-1-1-1
losangeles,47255,42-13-1-1
losangeles,47259,6-5-1-1
losangeles,47299,6-5-1-1
losangeles,47306,4-4-1-1
losangeles,47314,55-4-1-1
losangeles,47389,5-3-1-1
losangeles,47390,56-7-3-1
losangeles,47420,40-14-2-1
losangeles,47465,26-3-1-1
losangeles,47503,55-4-1-1
losangeles,47509,31-3-1-1
losangeles,47521,19-4-1-1
losangeles,47545,35-1-1-1
losangeles,47571,4-4-1-1
losangeles,47573,4-4-1-1
losangeles,47580,25-3-1-1
losangeles,47587,24-13-1-1
losangeles,47599,38-15-2-1
losangeles,47601,27-1-1-1
losangeles,47615,60-17-3-1
losangeles,47661,10-3-1-1
losangeles,47670,58-7-3-1
losangeles,47685,42-13-1-1
losangeles,47728,48-12-3-1
losangeles,47745,12-7-3-1
losangeles,47785,8-5-1-1
losangeles,47793,24-13-1-1
losangeles,47865,5-3-1-1
losangeles,47926,56-7-3-1
losangeles,47987,28-12-3-1
losangeles,47998,51-17-3-1
losangeles,48017,43-16-4-1
losangeles,48049,17-10-2-1
losangeles,48061,55-4-1-1
losangeles,48114,31-3-1-1
losangeles,48145,28-12-3-1
losangeles,48174,5-3-1-1
losangeles,48242,45-3-1-1
losangeles,48245,45-3-1-1
losangeles,48256,45-3-1-1
losangeles,48261,57-7-3-1
losangeles,48262,57-7-3-1
losangeles,48278,25-3-1-1
losangeles,48279,25-3-1-1
losangeles,48309,5-3-1-1
losangeles,48349,50-17-3-1
losangeles,48353,49-16-4-1
losangeles,48366,35-1-1-1
losangeles,48369,24-13-1-1
losangeles,48373,45-3-1-1
losangeles,48470,30-1-1-1
losangeles,48559,48-12-3-1
losangeles,48583,57-7-3-1
losangeles,48627,41-8-4-1
losangeles,48642,57-7-3-1
losangeles,48647,32-12-3-1
losangeles,48648,60-17-3-1
losangeles,48649,56-7-3-1
losangeles,48654,44-16-4-1
losangeles,48666,58-7-3-1
losangeles,48686,23-4-1-1
losangeles,48704,58-7-3-1
losangeles,48762,58-7-3-1
losangeles,48793,18-3-1-1
losangeles,48836,50-17-3-1
losangeles,48839,24-13-1-1
losangeles,48844,24-13-1-1
losangeles,48846,22-3-1-1
losangeles,48849,5-3-1-1
losangeles,48850,31-3-1-1
losangeles,48857,5-3-1-1
losangeles,48860,5-3-1-1
losangeles,48878,38-15-2-1
losangeles,48886,38-15-2-1
losangeles,48891,50-17-3-1
losangeles,48892,1-1-1-1
losangeles,48896,50-17-3-1
losangeles,48906,13-8-4-1
losangeles,48911,58-7-3-1
losangeles,48925,53-4-1-1
losangeles,48939,31-3-1-1
losangeles,48943,30-1-1-1
losangeles,48960,44-16-4-1
losangeles,48982,24-13-1-1
losangeles,49016,7-5-1-1
losangeles,49059,17-10-2-1
losangeles,49067,57-7-3-1
losangeles,49087,31-3-1-1
losangeles,49089,24-13-1-1
losangeles,49098,55-4-1-1
losangeles,49163,18-3-1-1
losangeles,49175,55-4-1-1
losangeles,49259,24-13-1-1
losangeles,49276,31-3-1-1
losangeles,49280,9-6-2-1
losangeles,49281,48-12-3-1
losangeles,49293,33-13-1-1
losangeles,49296,49-16-4-1
losangeles,49300,49-16-4-1
losangeles,49304,24-13-1-1
losangeles,49330,20-12-3-1
losangeles,49401,3-3-1-1
losangeles,49482,25-3-1-1
losangeles,49483,33-13-1-1
losangeles,49497,22-3-1-1
losangeles,49512,24-13-1-1
losangeles,49530,24-13-1-1
losangeles,49542,35-1-1-1
losangeles,49620,24-13-1-1
losangeles,49662,53-4-1-1
losangeles,49691,22-3-1-1
losangeles,49692,46-6-2-1
losangeles,49693,21-6-2-1
losangeles,49704,48-12-3-1
losangeles,49724,57-7-3-1
losangeles,49729,48-12-3-1
losangeles,49772,50-17-3-1
losangeles,49783,55-4-1-1
losangeles,49825,8-5-1-1
losangeles,49828,1-1-1-1
losangeles,49832,15-10-2-1
losangeles,49862,1-1-1-1
losangeles,49877,6-5-1-1
losangeles,49904,46-6-2-1
losangeles,49914,33-13-1-1
losangeles,49943,22-3-1-1
losangeles,49955,55-4-1-1
losangeles,49967,22-3-1-1
losangeles,49990,41-8-4-1
losangeles,49993,15-10-2-1
losangeles,49994,9-6-2-1
losangeles,50001,26-3-1-1
losangeles,50011,22-3-1-1
losangeles,50015,39-7-3-1
losangeles,50019,5-3-1-1
losangeles,50027,35-1-1-1
losangeles,50049,58-7-3-1
losangeles,50081,11-3-1-1
losangeles,50084,11-3-1-1
losangeles,50119,7-5-1-1
losangeles,50153,11-3-1-1
losangeles,50209,7-5-1-1
losangeles,50362,5-3-1-1
losangeles,50374,24-13-1-1
losangeles,50392,24-13-1-1
losangeles,50448,28-12-3-1
losangeles,50451,49-16-4-1
losangeles,50452,49-16-4-1
losangeles,50455,55-4-1-1
losangeles,50456,18-3-1-1
losangeles,50457,15-10-2-1
losangeles,50458,11-3-1-1
losangeles,50461,27-1-1-1
losangeles,50462,16-11-4-1
losangeles,50468,3-3-1-1
losangeles,50472,33-13-1-1
losangeles,50480,24-13-1-1
losangeles,50485,28-12-3-1
losangeles,50520,6-5-1-1
losangeles,50528,24-13-1-1
losangeles,50554,27-1-1-1
losangeles,50616,45-3-1-1
losangeles,50688,24-13-1-1
losangeles,50689,18-3-1-1
losangeles,50723,31-3-1-1
losangeles,50785,26-3-1-1
losangeles,50786,26-3-1-1
losangeles,50804,23-4-1-1
losangeles,50822,42-13-1-1
losangeles,50835,27-1-1-1
losangeles,50836,10-3-1-1
losangeles,50848,8-5-1-1
losangeles,50849,6-5-1-1
losangeles,50856,16-11-4-1
losangeles,50871,35-1-1-1
losangeles,50900,30-1-1-1
losangeles,50915,3-3-1-1
losangeles,50926,48-12-3-1
losangeles,50943,11-3-1-1
losangeles,50953,35-1-1-1
losangeles,50975,39-7-3-1
losangeles,50990,18-3-1-1
losangeles,51002,58-7-3-1
losangeles,51005,1-1-1-1
losangeles,51014,33-13-1-1
losangeles,51022,49-16-4-1
losangeles,51061,20-12-3-1
losangeles,51083,28-12-3-1
losangeles,51087,23-4-1-1
losangeles,51112,30-1-1-1
losangeles,51121,50-17-3-1
losangeles,51146,25-3-1-1
losangeles,51217,6-5-1-1
losangeles,51226,45-3-1-1
losangeles,51231,4-4-1-1
losangeles,51285,52-15-2-1
losangeles,51296,56-7-3-1
losangeles,51307,24-13-1-1
losangeles,51338,48-12-3-1
losangeles,51365,60-17-3-1
losangeles,51377,21-6-2-1
losangeles,51428,36-9-2-1
losangeles,51492,4-4-1-1
losangeles,51495,22-3-1-1
losangeles,51506,31-3-1-1
losangeles,51552,28-12-3-1
losangeles,51558,35-1-1-1
losangeles,51567,42-13-1-1
losangeles,51600,45-3-1-1
losangeles,51603,6-5-1-1
losangeles,51606,37-8-4-1
losangeles,51616,1-1-1-1
losangeles,51625,40-14-2-1
losangeles,51629,48-12-3-1
losangeles,51634,2-2-2-1
losangeles,51640,34-14-2-1
losangeles,51655,35-1-1-1
losangeles,51672,27-1-1-1
losangeles,51700,25-3-1-1
losangeles,51707,39-7-3-1
losangeles,51720,58-7-3-1
losangeles,51739,25-3-1-1
losangeles,51740,57-7-3-1
losangeles,51741,57-7-3-1
losangeles,51744,50-17-3-1
losangeles,51763,6-5-1-1
losangeles,51765,15-10-2-1
losangeles,51832,6-5-1-1
losangeles,51886,10-3-1-1
losangeles,51891,27-1-1-1
losangeles,51899,3-3-1-1
losangeles,51902,52-15-2-1
losangeles,51931,24-13-1-1
losangeles,51936,28-12-3-1
losangeles,51941,51-17-3-1
losangeles,51943,18-3-1-1
losangeles,51953,6-5-1-1
losangeles,51966,6-5-1-1
losangeles,52029,34-14-2-1
losangeles,52038,34-14-2-1
losangeles,52053,24-13-1-1
losangeles,52057,28-12-3-1
losangeles,52067,3-3-1-1
losangeles,52102,55-4-1-1
losangeles,52126,42-13-1-1
losangeles,52143,44-16-4-1
losangeles,52160,7-5-1-1
losangeles,52174,48-12-3-1
losangeles,52209,37-8-4-1
losangeles,52228,18-3-1-1
losangeles,52238,27-1-1-1
losangeles,52303,28-12-3-1
losangeles,52306,28-12-3-1
losangeles,52337,24-13-1-1
losangeles,52338,24-13-1-1
losangeles,52352,33-13-1-1
losangeles,52356,33-13-1-1
losangeles,52357,24-13-1-1
losangeles,52371,48-12-3-1
losangeles,52376,40-14-2-1
losangeles,52378,28-12-3-1
losangeles,52394,4-4-1-1
losangeles,52413,24-13-1-1
losangeles,52438,24-13-1-1
losangeles,52446,8-5-1-1
losangeles,52466,28-12-3-1
losangeles,52525,11-3-1-1
losangeles,52530,53-4-1-1
losangeles,52532,50-17-3-1
losangeles,52534,21-6-2-1
losangeles,52549,6-5-1-1
losangeles,52561,13-8-4-1
losangeles,52671,22-3-1-1
losangeles,52687,58-7-3-1
losangeles,52689,32-12-3-1
losangeles,52696,51-17-3-1
losangeles,52734,5-3-1-1
losangeles,52742,10-3-1-1
losangeles,52753,10-3-1-1
losangeles,52768,10-3-1-1
losangeles,52769,8-5-1-1
losangeles,52772,18-3-1-1
losangeles,52859,25-3-1-1
losangeles,52870,35-1-1-1
losangeles,52874,9-6-2-1
losangeles,52877,24-13-1-1
losangeles,52924,48-12-3-1
losangeles,52925,31-3-1-1
losangeles,52936,46-6-2-1
losangeles,52944,48-12-3-1
losangeles,52973,10-3-1-1
losangeles,52984,25-3-1-1
losangeles,53004,55-4-1-1
losangeles,53011,12-7-3-1
losangeles,53029,24-13-1-1
losangeles,53054,49-16-4-1
losangeles,53055,42-13-1-1
losangeles,53056,56-7-3-1
losangeles,53100,28-12-3-1
losangeles,53206,36-9-2-1
losangeles,53217,1-1-1-1
losangeles,53246,3-3-1-1
losangeles,53261,24-13-1-1
losangeles,53316,40-14-2-1
losangeles,53324,25-3-1-1
losangeles,53326,23-4-1-1
losangeles,53350,50-17-3-1
losangeles,53381,24-13-1-1
losangeles,53387,29-14-2-1
losangeles,53408,10-3-1-1
losangeles,53415,59-8-4-1
losangeles,53425,22-3-1-1
losangeles,53462,24-13-1-1
losangeles,53476,39-7-3-1
losangeles,53506,23-4-1-1
losangeles,53511,15-10-2-1
losangeles,53523,60-17-3-1
losangeles,53547,6-5-1-1
losangeles,53551,4-4-1-1
losangeles,53553,24-13-1-1
losangeles,53556,56-7-3-1
losangeles,53567,51-17-3-1
losangeles,53569,44-16-4-1
losangeles,53571,51-17-3-1
losangeles,53659,42-13-1-1
losangeles,53696,29-14-2-1
losangeles,53740,53-4-1-1
losangeles,53742,26-3-1-1
losangeles,53750,55-4-1-1
losangeles,53770,8-5-1-1
losangeles,53843,29-14-2-1
losangeles,53844,30-1-1-1
losangeles,53862,55-4-1-1
losangeles,53913,22-3-1-1
losangeles,53925,27-1-1-1
losangeles,53950,40-14-2-1
losangeles,53957,49-16-4-1
losangeles,53974,24-13-1-1
losangeles,53975,60-17-3-1
losangeles,53989,42-13-1-1
losangeles,53995,24-13-1-1
losangeles,54063,28-12-3-1
losangeles,54067,6-5-1-1
losangeles,54105,28-12-3-1
losangeles,54131,8-5-1-1
losangeles,54168,5-3-1-1
losangeles,54173,4-4-1-1
losangeles,54227,54-13-1-1
losangeles,54240,33-13-1-1
losangeles,54247,30-1-1-1
losangeles,54325,3-3-1-1
losangeles,54350,6-5-1-1
losangeles,54414,2-2-2-1
losangeles,54426,18-3-1-1
losangeles,54455,45-3-1-1
losangeles,54470,4-4-1-1
losangeles,54489,8-5-1-1
losangeles,54508,28-12-3-1
losangeles,54525,44-16-4-1
losangeles,54526,24-13-1-1
losangeles,54551,25-3-1-1
losangeles,54569,3-3-1-1
losangeles,54571,23-4-1-1
losangeles,54588,18-3-1-1
losangeles,54600,11-3-1-1
losangeles,54602,11-3-1-1
losangeles,54608,15-10-2-1
losangeles,54616,57-7-3-1
losangeles,54621,53-4-1-1
losangeles,54624,18-3-1-1
losangeles,54628,11-3-1-1
losangeles,54648,47-16-4-1
losangeles,54655,40-14-2-1
losangeles,54672,37-8-4-1
losangeles,54674,37-8-4-1
losangeles,54680,37-8-4-1
losangeles,54868,27-1-1-1
losangeles,54920,4-4-1-1
losangeles,54928,53-4-1-1
losangeles,54936,22-3-1-1
losangeles,54944,5-3-1-1
losangeles,54945,18-3-1-1
losangeles,54950,18-3-1-1
losangeles,54956,55-4-1-1
losangeles,55202,5-3-1-1
losangeles,55205,5-3-1-1
losangeles,55214,55-4-1-1
losangeles,55234,55-4-1-1
losangeles,55242,27-1-1-1
losangeles,55300,42-13-1-1
losangeles,55344,18-3-1-1
losangeles,55379,24-13-1-1
losangeles,55380,24-13-1-1
losangeles,55398,44-16-4-1
losangeles,55399,11-3-1-1
losangeles,55407,8-5-1-1
losangeles,55411,29-14-2-1
losangeles,55413,18-3-1-1
losangeles,55483,9-6-2-1
losangeles,55514,44-16-4-1
losangeles,55608,42-13-1-1
losangeles,55615,28-12-3-1
losangeles,55698,52-15-2-1
losangeles,55719,1-1-1-1
losangeles,55724,22-3-1-1
losangeles,55751,25-3-1-1
losangeles,55757,6-5-1-1
losangeles,55815,39-7-3-1
losangeles,55848,31-3-1-1
losangeles,55849,19-4-1-1
losangeles,55850,11-3-1-1
losangeles,55853,60-17-3-1
losangeles,55905,52-15-2-1
losangeles,55926,27-1-1-1
losangeles,55954,53-4-1-1
losangeles,55956,45-3-1-1
losangeles,56051,55-4-1-1
losangeles,56060,26-3-1-1
losangeles,56143,37-8-4-1
losangeles,56146,31-3-1-1
losangeles,56171,51-17-3-1
losangeles,56172,28-12-3-1
losangeles,56173,14-9-2-1
losangeles,56174,52-15-2-1
losangeles,56175,15-10-2-1
losangeles,56176,44-16-4-1
losangeles,56181,28-12-3-1
losangeles,56187,50-17-3-1
losangeles,56211,24-13-1-1
losangeles,56223,23-4-1-1
losangeles,56227,31-3-1-1
losangeles,56285,11-3-1-1
losangeles,56296,57-7-3-1
losangeles,56343,3-3-1-1
losangeles,56366,5-3-1-1
losangeles,56370,35-1-1-1
losangeles,56385,27-1-1-1
losangeles,56432,26-3-1-1
losangeles,56454,9-6-2-1
losangeles,56501,38-15-2-1
losangeles,56517,45-3-1-1
losangeles,56526,51-17-3-1
losangeles,56559,24-13-1-1
losangeles,56568,15-10-2-1
losangeles,56574,33-13-1-1
losangeles,56681,3-3-1-1
losangeles,56682,4-4-1-1
losangeles,56779,24-13-1-1
losangeles,56859,50-17-3-1
losangeles,56905,24-13-1-1
losangeles,56918,25-3-1-1
losangeles,56944,1-1-1-1
