Sub,word_ID_full,topic
UFOs,54616,39-11-1
UFOs,54617,20-7-1
UFOs,54621,24-1-1
UFOs,54624,29-11-1
UFOs,54628,20-7-1
UFOs,54635,46-6-1
UFOs,54654,41-11-1
UFOs,54655,36-10-1
UFOs,54714,2-2-1
UFOs,54718,21-8-1
UFOs,54722,41-11-1
UFOs,54729,46-6-1
UFOs,54730,6-4-1
UFOs,54731,8-3-1
UFOs,54739,16-1-1
UFOs,54747,12-5-1
UFOs,54802,2-2-1
UFOs,54806,2-2-1
UFOs,54807,2-2-1
UFOs,54810,21-8-1
UFOs,54811,7-3-1
UFOs,54820,1-1-1
UFOs,54828,2-2-1
UFOs,54831,2-2-1
UFOs,54835,2-2-1
UFOs,54839,2-2-1
UFOs,54841,2-2-1
UFOs,54843,9-4-1
UFOs,54848,19-7-1
UFOs,54850,2-2-1
UFOs,54852,13-4-1
UFOs,54853,2-2-1
UFOs,54855,2-2-1
UFOs,54861,43-9-1
UFOs,54862,2-2-1
UFOs,54864,2-2-1
UFOs,54868,4-2-1
UFOs,54869,2-2-1
UFOs,54873,29-11-1
UFOs,54874,2-2-1
UFOs,54876,2-2-1
UFOs,54877,2-2-1
UFOs,54882,27-10-1
UFOs,54883,2-2-1
UFOs,54887,24-1-1
UFOs,54891,1-1-1
UFOs,54892,2-2-1
UFOs,54895,2-2-1
UFOs,54896,2-2-1
UFOs,54898,2-2-1
UFOs,54899,2-2-1
UFOs,54902,2-2-1
UFOs,54907,2-2-1
UFOs,54908,2-2-1
UFOs,54914,2-2-1
UFOs,54916,33-6-1
UFOs,54920,15-3-1
UFOs,54921,11-5-1
UFOs,54923,2-2-1
UFOs,54926,2-2-1
UFOs,54928,24-1-1
UFOs,54931,25-5-1
UFOs,54934,2-2-1
UFOs,54935,36-10-1
UFOs,54936,2-2-1
UFOs,54938,2-2-1
UFOs,54939,2-2-1
UFOs,54941,2-2-1
UFOs,54944,32-5-1
UFOs,54945,2-2-1
UFOs,54946,2-2-1
UFOs,54947,1-1-1
UFOs,54948,24-1-1
UFOs,54950,2-2-1
UFOs,54955,10-3-1
UFOs,54956,2-2-1
UFOs,54958,2-2-1
UFOs,54959,2-2-1
UFOs,54960,18-4-1
UFOs,54962,2-2-1
UFOs,54964,37-11-1
UFOs,54968,2-2-1
UFOs,54970,7-3-1
UFOs,54985,2-2-1
UFOs,54987,2-2-1
UFOs,54988,2-2-1
UFOs,54990,2-2-1
UFOs,54991,2-2-1
UFOs,54992,19-7-1
UFOs,54996,24-1-1
UFOs,54997,37-11-1
UFOs,54998,24-1-1
UFOs,54999,24-1-1
UFOs,55008,2-2-1
UFOs,55010,33-6-1
UFOs,55015,5-3-1
UFOs,55018,27-10-1
UFOs,55024,2-2-1
UFOs,55037,21-8-1
UFOs,55047,5-3-1
UFOs,55145,45-5-1
UFOs,55146,26-8-1
UFOs,55147,29-11-1
UFOs,55148,6-4-1
UFOs,55149,2-2-1
UFOs,55150,50-10-1
UFOs,55151,2-2-1
UFOs,55152,2-2-1
UFOs,55153,33-6-1
UFOs,55154,2-2-1
UFOs,55156,10-3-1
UFOs,55159,5-3-1
UFOs,55160,13-4-1
UFOs,55161,32-5-1
UFOs,55162,5-3-1
UFOs,55163,2-2-1
UFOs,55166,42-9-1
UFOs,55186,43-9-1
UFOs,55187,7-3-1
UFOs,55193,10-3-1
UFOs,55198,2-2-1
UFOs,55202,5-3-1
UFOs,55203,19-7-1
UFOs,55204,2-2-1
UFOs,55205,11-5-1
UFOs,55208,8-3-1
UFOs,55214,19-7-1
UFOs,55234,4-2-1
UFOs,55239,2-2-1
UFOs,55242,5-3-1
UFOs,55249,2-2-1
UFOs,55250,50-10-1
UFOs,55258,2-2-1
UFOs,55261,10-3-1
UFOs,55263,2-2-1
UFOs,55274,31-6-1
UFOs,55282,1-1-1
UFOs,55318,2-2-1
UFOs,55319,10-3-1
UFOs,55320,2-2-1
UFOs,55327,2-2-1
UFOs,55330,2-2-1
UFOs,55331,2-2-1
UFOs,55332,2-2-1
UFOs,55333,23-8-1
UFOs,55334,23-8-1
UFOs,55335,8-3-1
UFOs,55339,15-3-1
UFOs,55341,23-8-1
UFOs,55344,2-2-1
UFOs,55345,27-10-1
UFOs,55350,2-2-1
UFOs,55353,25-5-1
UFOs,55355,30-5-1
UFOs,55356,50-10-1
UFOs,55359,2-2-1
UFOs,55362,1-1-1
UFOs,55372,2-2-1
UFOs,55373,5-3-1
UFOs,55379,14-6-1
UFOs,55380,46-6-1
UFOs,55383,2-2-1
UFOs,55384,2-2-1
UFOs,55385,2-2-1
UFOs,55386,2-2-1
UFOs,55391,30-5-1
UFOs,55392,2-2-1
UFOs,55395,15-3-1
UFOs,55399,2-2-1
UFOs,55401,24-1-1
UFOs,55407,10-3-1
UFOs,55411,10-3-1
UFOs,55413,10-3-1
UFOs,55427,2-2-1
UFOs,55429,2-2-1
UFOs,55430,2-2-1
UFOs,55432,12-5-1
UFOs,55433,2-2-1
UFOs,55436,2-2-1
UFOs,55439,36-10-1
UFOs,55440,33-6-1
UFOs,55443,2-2-1
UFOs,55444,2-2-1
UFOs,55446,13-4-1
UFOs,55447,20-7-1
UFOs,55448,2-2-1
UFOs,55449,36-10-1
UFOs,55450,35-11-1
UFOs,55451,17-6-1
UFOs,55456,7-3-1
UFOs,55457,31-6-1
UFOs,55458,31-6-1
UFOs,55460,2-2-1
UFOs,55461,44-11-1
UFOs,55463,22-9-1
UFOs,55464,2-2-1
UFOs,55476,3-1-1
UFOs,55556,12-5-1
UFOs,55559,22-9-1
UFOs,55719,3-1-1
UFOs,55724,19-7-1
UFOs,55727,3-1-1
UFOs,55728,2-2-1
UFOs,55729,3-1-1
UFOs,55731,2-2-1
UFOs,55738,2-2-1
UFOs,55740,2-2-1
UFOs,55742,3-1-1
UFOs,55745,2-2-1
UFOs,55751,2-2-1
UFOs,55752,2-2-1
UFOs,55756,29-11-1
UFOs,55757,24-1-1
UFOs,55760,2-2-1
UFOs,55769,24-1-1
UFOs,55785,2-2-1
UFOs,55786,2-2-1
UFOs,55787,4-2-1
UFOs,55788,2-2-1
UFOs,55800,2-2-1
UFOs,55807,5-3-1
UFOs,55809,38-4-1
UFOs,55810,2-2-1
UFOs,55811,29-11-1
UFOs,55812,38-4-1
UFOs,55815,13-4-1
UFOs,55817,37-11-1
UFOs,55818,41-11-1
UFOs,55820,50-10-1
UFOs,55825,2-2-1
UFOs,55826,21-8-1
UFOs,55830,2-2-1
UFOs,55838,2-2-1
UFOs,55839,2-2-1
UFOs,55842,27-10-1
UFOs,55848,1-1-1
UFOs,55849,1-1-1
UFOs,55850,2-2-1
UFOs,55851,24-1-1
UFOs,55853,4-2-1
UFOs,55854,3-1-1
UFOs,55855,16-1-1
UFOs,55857,10-3-1
UFOs,55858,1-1-1
UFOs,55878,2-2-1
UFOs,55893,3-1-1
UFOs,55900,1-1-1
UFOs,55902,37-11-1
UFOs,55903,2-2-1
UFOs,55909,16-1-1
UFOs,55910,7-3-1
UFOs,55911,2-2-1
UFOs,55920,19-7-1
UFOs,55922,22-9-1
UFOs,55926,19-7-1
UFOs,55929,3-1-1
UFOs,55930,2-2-1
UFOs,55934,7-3-1
UFOs,55937,21-8-1
UFOs,55944,15-3-1
UFOs,55946,45-5-1
UFOs,55948,21-8-1
UFOs,55951,2-2-1
UFOs,55952,31-6-1
UFOs,55954,34-6-1
UFOs,55955,2-2-1
UFOs,55956,34-6-1
UFOs,55957,34-6-1
UFOs,55960,2-2-1
UFOs,55962,2-2-1
UFOs,55965,2-2-1
UFOs,55981,2-2-1
UFOs,55982,2-2-1
UFOs,55983,2-2-1
UFOs,55984,2-2-1
UFOs,55988,49-10-1
UFOs,55989,2-2-1
UFOs,55990,24-1-1
UFOs,55997,2-2-1
UFOs,55999,2-2-1
UFOs,56015,2-2-1
UFOs,56016,9-4-1
UFOs,56017,2-2-1
UFOs,56020,2-2-1
UFOs,56028,38-4-1
UFOs,56029,25-5-1
UFOs,56039,24-1-1
UFOs,56040,5-3-1
UFOs,56041,2-2-1
UFOs,56043,2-2-1
UFOs,56044,7-3-1
UFOs,56046,2-2-1
UFOs,56051,15-3-1
UFOs,56060,6-4-1
UFOs,56061,2-2-1
UFOs,56063,2-2-1
UFOs,56066,27-10-1
UFOs,56067,2-2-1
UFOs,56069,41-11-1
UFOs,56070,43-9-1
UFOs,56073,46-6-1
UFOs,56075,2-2-1
UFOs,56076,13-4-1
UFOs,56081,3-1-1
UFOs,56091,2-2-1
UFOs,56120,2-2-1
UFOs,56154,2-2-1
UFOs,56285,2-2-1
UFOs,56291,21-8-1
UFOs,56296,2-2-1
UFOs,56299,45-5-1
UFOs,56305,7-3-1
UFOs,56308,41-11-1
UFOs,56310,7-3-1
UFOs,56312,2-2-1
UFOs,56313,2-2-1
UFOs,56317,2-2-1
UFOs,56323,24-1-1
UFOs,56325,2-2-1
UFOs,56342,2-2-1
UFOs,56343,3-1-1
UFOs,56353,2-2-1
UFOs,56368,2-2-1
UFOs,56370,1-1-1
UFOs,56371,1-1-1
UFOs,56372,2-2-1
UFOs,56385,3-1-1
UFOs,56388,21-8-1
UFOs,56389,2-2-1
UFOs,56392,3-1-1
UFOs,56405,2-2-1
UFOs,56408,11-5-1
UFOs,56412,38-4-1
UFOs,56421,17-6-1
UFOs,56425,21-8-1
UFOs,56427,3-1-1
UFOs,56429,2-2-1
UFOs,56430,5-3-1
UFOs,56437,2-2-1
UFOs,56440,2-2-1
UFOs,56446,12-5-1
UFOs,56451,2-2-1
UFOs,56453,2-2-1
UFOs,56510,38-4-1
UFOs,56512,2-2-1
UFOs,56544,31-6-1
UFOs,56555,46-6-1
UFOs,56578,11-5-1
UFOs,56593,50-10-1
UFOs,56631,2-2-1
UFOs,56633,13-4-1
UFOs,56635,38-4-1
UFOs,56656,2-2-1
UFOs,56659,2-2-1
UFOs,56660,25-5-1
UFOs,56661,25-5-1
UFOs,56662,2-2-1
UFOs,56665,27-10-1
UFOs,56668,3-1-1
UFOs,56680,3-1-1
UFOs,56681,1-1-1
UFOs,56682,1-1-1
UFOs,56684,35-11-1
UFOs,56692,2-2-1
UFOs,56693,2-2-1
UFOs,56700,2-2-1
UFOs,56701,2-2-1
UFOs,56702,2-2-1
UFOs,56703,2-2-1
UFOs,56704,2-2-1
UFOs,56707,2-2-1
UFOs,56708,10-3-1
UFOs,56729,39-11-1
UFOs,56735,2-2-1
UFOs,56736,2-2-1
UFOs,56761,2-2-1
UFOs,56770,2-2-1
UFOs,56779,2-2-1
UFOs,56784,2-2-1
UFOs,56800,10-3-1
UFOs,56845,2-2-1
UFOs,56859,27-10-1
UFOs,56876,2-2-1
UFOs,56877,2-2-1
UFOs,56886,37-11-1
UFOs,56900,2-2-1
UFOs,56913,2-2-1
UFOs,56916,2-2-1
UFOs,56918,24-1-1
UFOs,56923,2-2-1
UFOs,56929,2-2-1
UFOs,56934,5-3-1
UFOs,56938,10-3-1
UFOs,56943,2-2-1
UFOs,56944,4-2-1
UFOs,56946,29-11-1
UFOs,56962,2-2-1
UFOs,56963,2-2-1
UFOs,56964,24-1-1
UFOs,56965,2-2-1
UFOs,56967,2-2-1
UFOs,56990,45-5-1
UFOs,56992,5-3-1
UFOs,56996,20-7-1
UFOs,56998,3-1-1
UFOs,56999,3-1-1
UFOs,57004,3-1-1
UFOs,57005,43-9-1
UFOs,57008,3-1-1
UFOs,57009,30-5-1
UFOs,57011,24-1-1
UFOs,57015,2-2-1
UFOs,57018,24-1-1
UFOs,57024,2-2-1
UFOs,57025,3-1-1
UFOs,57030,2-2-1
UFOs,57034,9-4-1
UFOs,57035,44-11-1
UFOs,57043,12-5-1
UFOs,57045,2-2-1
UFOs,57048,4-2-1
UFOs,57049,35-11-1
UFOs,57050,12-5-1
UFOs,57051,48-10-1
UFOs,57055,2-2-1
UFOs,57056,11-5-1
UFOs,57058,21-8-1
UFOs,57071,6-4-1
UFOs,57087,3-1-1
UFOs,57092,2-2-1
UFOs,57103,36-10-1
UFOs,57105,4-2-1
UFOs,57106,16-1-1
UFOs,57107,3-1-1
UFOs,57108,3-1-1
UFOs,57111,24-1-1
UFOs,57112,4-2-1
UFOs,57114,7-3-1
UFOs,57115,2-2-1
UFOs,57116,50-10-1
UFOs,57117,2-2-1
UFOs,57118,2-2-1
UFOs,57119,2-2-1
UFOs,57120,2-2-1
UFOs,57121,10-3-1
UFOs,57122,2-2-1
UFOs,57134,2-2-1
UFOs,57135,2-2-1
UFOs,57136,2-2-1
UFOs,57140,2-2-1
UFOs,57153,2-2-1
UFOs,57160,12-5-1
UFOs,57161,2-2-1
UFOs,57167,27-10-1
UFOs,57168,27-10-1
UFOs,57170,2-2-1
UFOs,57171,2-2-1
UFOs,57172,2-2-1
UFOs,57173,2-2-1
UFOs,57174,40-8-1
UFOs,57176,2-2-1
UFOs,57180,21-8-1
UFOs,57308,2-2-1
UFOs,57309,2-2-1
UFOs,57316,46-6-1
UFOs,57323,6-4-1
UFOs,57338,31-6-1
UFOs,57365,2-2-1
UFOs,57432,2-2-1
UFOs,57538,2-2-1
UFOs,57669,2-2-1
UFOs,57675,31-6-1
UFOs,57676,25-5-1
UFOs,57680,2-2-1
UFOs,57684,5-3-1
UFOs,57685,3-1-1
UFOs,57687,2-2-1
UFOs,57692,27-10-1
UFOs,57693,2-2-1
UFOs,57694,2-2-1
UFOs,57695,8-3-1
UFOs,57700,31-6-1
UFOs,57701,19-7-1
UFOs,57702,31-6-1
UFOs,57703,2-2-1
UFOs,57704,29-11-1
UFOs,57706,2-2-1
UFOs,57707,12-5-1
UFOs,57708,2-2-1
UFOs,57711,2-2-1
UFOs,57713,45-5-1
UFOs,57715,2-2-1
UFOs,57720,2-2-1
UFOs,57732,2-2-1
UFOs,57733,29-11-1
UFOs,57736,18-4-1
UFOs,57738,2-2-1
UFOs,57743,2-2-1
UFOs,57747,37-11-1
UFOs,57750,3-1-1
UFOs,57752,2-2-1
UFOs,57753,2-2-1
UFOs,57754,2-2-1
UFOs,57758,7-3-1
UFOs,57759,7-3-1
UFOs,57763,7-3-1
UFOs,57764,7-3-1
UFOs,57767,2-2-1
UFOs,57768,2-2-1
UFOs,57774,4-2-1
UFOs,57776,5-3-1
UFOs,57779,2-2-1
UFOs,57780,7-3-1
UFOs,57781,2-2-1
UFOs,57785,27-10-1
UFOs,57835,3-1-1
UFOs,57840,12-5-1
UFOs,57854,40-8-1
UFOs,57860,19-7-1
UFOs,57864,41-11-1
UFOs,57874,50-10-1
UFOs,57880,31-6-1
UFOs,57888,2-2-1
UFOs,57915,7-3-1
UFOs,57918,2-2-1
UFOs,57966,2-2-1
UFOs,57980,8-3-1
UFOs,57982,2-2-1
UFOs,57984,2-2-1
UFOs,57985,2-2-1
UFOs,57993,2-2-1
UFOs,58004,46-6-1
UFOs,58005,2-2-1
UFOs,58032,2-2-1
UFOs,58058,2-2-1
UFOs,58060,2-2-1
UFOs,58063,13-4-1
UFOs,58065,2-2-1
UFOs,58067,5-3-1
UFOs,58068,2-2-1
UFOs,58069,12-5-1
UFOs,58095,2-2-1
UFOs,58096,11-5-1
UFOs,58098,3-1-1
UFOs,58099,27-10-1
UFOs,58108,12-5-1
UFOs,58109,15-3-1
UFOs,58111,7-3-1
UFOs,58112,5-3-1
UFOs,58115,29-11-1
UFOs,58117,20-7-1
UFOs,58125,6-4-1
UFOs,58126,5-3-1
UFOs,58127,2-2-1
UFOs,58130,2-2-1
UFOs,58133,5-3-1
UFOs,58134,12-5-1
UFOs,58135,2-2-1
UFOs,58136,7-3-1
UFOs,58137,5-3-1
UFOs,58139,3-1-1
UFOs,58142,2-2-1
UFOs,58167,2-2-1
UFOs,58168,2-2-1
UFOs,58169,2-2-1
UFOs,58172,48-10-1
UFOs,58173,3-1-1
UFOs,58174,2-2-1
UFOs,58175,1-1-1
UFOs,58176,8-3-1
UFOs,58177,33-6-1
UFOs,58178,10-3-1
UFOs,58179,33-6-1
UFOs,58180,2-2-1
UFOs,58183,20-7-1
UFOs,58184,2-2-1
UFOs,58185,20-7-1
UFOs,58186,2-2-1
UFOs,58187,21-8-1
UFOs,58188,10-3-1
UFOs,58189,20-7-1
UFOs,58190,20-7-1
UFOs,58191,9-4-1
UFOs,58192,31-6-1
UFOs,58193,10-3-1
UFOs,58194,2-2-1
UFOs,58195,2-2-1
UFOs,58197,2-2-1
UFOs,58198,5-3-1
UFOs,58200,2-2-1
UFOs,58201,5-3-1
UFOs,58203,2-2-1
UFOs,58206,5-3-1
UFOs,58213,2-2-1
UFOs,58214,13-4-1
UFOs,58217,16-1-1
UFOs,58218,30-5-1
UFOs,58219,2-2-1
UFOs,58221,11-5-1
UFOs,58223,6-4-1
UFOs,58224,11-5-1
UFOs,58227,2-2-1
UFOs,58230,2-2-1
UFOs,58231,2-2-1
UFOs,58233,2-2-1
UFOs,58240,2-2-1
UFOs,58245,2-2-1
UFOs,58272,48-10-1
UFOs,58273,2-2-1
UFOs,58274,4-2-1
UFOs,58277,4-2-1
UFOs,58290,35-11-1
UFOs,58297,35-11-1
UFOs,58298,24-1-1
UFOs,58299,44-11-1
UFOs,58301,2-2-1
UFOs,58302,27-10-1
UFOs,58303,2-2-1
UFOs,58304,2-2-1
UFOs,58305,13-4-1
UFOs,58306,13-4-1
UFOs,58307,48-10-1
UFOs,58309,24-1-1
UFOs,58310,2-2-1
UFOs,58311,21-8-1
UFOs,58313,4-2-1
UFOs,58314,2-2-1
UFOs,58315,7-3-1
UFOs,58316,2-2-1
UFOs,58317,2-2-1
UFOs,58318,24-1-1
UFOs,58320,38-4-1
UFOs,58321,2-2-1
UFOs,58322,38-4-1
UFOs,58324,2-2-1
UFOs,58428,2-2-1
UFOs,58435,22-9-1
UFOs,58438,19-7-1
UFOs,58439,2-2-1
UFOs,58456,24-1-1
UFOs,58472,19-7-1
UFOs,58476,2-2-1
UFOs,58479,2-2-1
UFOs,58483,2-2-1
UFOs,58484,2-2-1
UFOs,58486,19-7-1
UFOs,58488,15-3-1
UFOs,58598,48-10-1
UFOs,58601,2-2-1
UFOs,58602,2-2-1
UFOs,58633,2-2-1
UFOs,58644,12-5-1
UFOs,58649,31-6-1
UFOs,58713,5-3-1
UFOs,58714,2-2-1
UFOs,58715,7-3-1
UFOs,58732,2-2-1
UFOs,58736,2-2-1
UFOs,58737,2-2-1
UFOs,58738,2-2-1
UFOs,58739,2-2-1
UFOs,58740,7-3-1
UFOs,58745,23-8-1
UFOs,58748,8-3-1
UFOs,58749,2-2-1
UFOs,58750,2-2-1
UFOs,58751,2-2-1
UFOs,58752,15-3-1
UFOs,58755,45-5-1
UFOs,58764,2-2-1
UFOs,58775,2-2-1
UFOs,58777,46-6-1
UFOs,58784,18-4-1
UFOs,58786,18-4-1
UFOs,58787,46-6-1
UFOs,58788,6-4-1
UFOs,58790,6-4-1
UFOs,58791,33-6-1
UFOs,58792,2-2-1
UFOs,58805,33-6-1
UFOs,58813,2-2-1
UFOs,58831,10-3-1
UFOs,58833,2-2-1
UFOs,58837,2-2-1
UFOs,58839,2-2-1
UFOs,58843,2-2-1
UFOs,58844,10-3-1
UFOs,58886,2-2-1
UFOs,58896,48-10-1
UFOs,58916,27-10-1
UFOs,59041,2-2-1
UFOs,59042,2-2-1
UFOs,59043,2-2-1
UFOs,59045,3-1-1
UFOs,59093,44-11-1
UFOs,59110,41-11-1
UFOs,59188,40-8-1
UFOs,59293,45-5-1
UFOs,59361,2-2-1
UFOs,59386,16-1-1
UFOs,59399,19-7-1
UFOs,59432,2-2-1
UFOs,59481,2-2-1
UFOs,59525,2-2-1
UFOs,59526,8-3-1
UFOs,59778,2-2-1
UFOs,59790,2-2-1
UFOs,59848,25-5-1
UFOs,59877,2-2-1
UFOs,59894,2-2-1
UFOs,59960,4-2-1
UFOs,59987,48-10-1
UFOs,59990,8-3-1
UFOs,59991,2-2-1
UFOs,59992,2-2-1
UFOs,59996,2-2-1
UFOs,60073,2-2-1
UFOs,60074,2-2-1
UFOs,60076,2-2-1
UFOs,60248,33-6-1
UFOs,60320,2-2-1
UFOs,60348,2-2-1
UFOs,60440,10-3-1
UFOs,60460,50-10-1
UFOs,60579,8-3-1
UFOs,60629,6-4-1
UFOs,60652,10-3-1
UFOs,60653,2-2-1
UFOs,60679,5-3-1
UFOs,60690,2-2-1
UFOs,60693,2-2-1
UFOs,60784,2-2-1
UFOs,60813,2-2-1
UFOs,60826,2-2-1
UFOs,60892,3-1-1
UFOs,60955,2-2-1
UFOs,61028,12-5-1
UFOs,61029,43-9-1
UFOs,61215,2-2-1
UFOs,61216,2-2-1
UFOs,61290,23-8-1
UFOs,61297,3-1-1
UFOs,61310,44-11-1
UFOs,61317,24-1-1
UFOs,61318,8-3-1
UFOs,61320,2-2-1
UFOs,61322,8-3-1
UFOs,61328,5-3-1
UFOs,61329,33-6-1
UFOs,61330,2-2-1
UFOs,61333,13-4-1
UFOs,61334,20-7-1
UFOs,61335,14-6-1
UFOs,61336,50-10-1
UFOs,61337,18-4-1
UFOs,61338,31-6-1
UFOs,61341,46-6-1
UFOs,61343,2-2-1
UFOs,61344,2-2-1
UFOs,61345,17-6-1
UFOs,61346,17-6-1
UFOs,61374,5-3-1
UFOs,61387,7-3-1
UFOs,61435,2-2-1
UFOs,61436,2-2-1
UFOs,61440,2-2-1
UFOs,61443,2-2-1
UFOs,61444,12-5-1
UFOs,61446,15-3-1
UFOs,61447,9-4-1
UFOs,61450,9-4-1
UFOs,61451,2-2-1
UFOs,61454,2-2-1
UFOs,61455,31-6-1
UFOs,61456,20-7-1
UFOs,61458,2-2-1
UFOs,61460,8-3-1
UFOs,61463,2-2-1
UFOs,61467,2-2-1
UFOs,61469,2-2-1
UFOs,61471,2-2-1
UFOs,61479,50-10-1
UFOs,61481,2-2-1
UFOs,61482,2-2-1
UFOs,61483,36-10-1
UFOs,61484,21-8-1
UFOs,61485,2-2-1
UFOs,61487,7-3-1
UFOs,61488,35-11-1
UFOs,61490,8-3-1
UFOs,61492,5-3-1
UFOs,61493,2-2-1
UFOs,61495,36-10-1
UFOs,61496,21-8-1
UFOs,61497,27-10-1
UFOs,61500,2-2-1
UFOs,61501,10-3-1
UFOs,61502,21-8-1
UFOs,61506,9-4-1
UFOs,61512,24-1-1
UFOs,61528,33-6-1
UFOs,61538,2-2-1
UFOs,61539,29-11-1
UFOs,61549,7-3-1
UFOs,61558,3-1-1
UFOs,61561,3-1-1
UFOs,61582,3-1-1
UFOs,61601,13-4-1
UFOs,61602,20-7-1
UFOs,61603,2-2-1
UFOs,61604,21-8-1
UFOs,61605,10-3-1
UFOs,61608,16-1-1
UFOs,61615,2-2-1
UFOs,61617,2-2-1
UFOs,61618,37-11-1
UFOs,61620,2-2-1
UFOs,61634,29-11-1
UFOs,61644,19-7-1
UFOs,61662,2-2-1
UFOs,61678,2-2-1
UFOs,61679,4-2-1
UFOs,61717,1-1-1
UFOs,61750,2-2-1
UFOs,61785,2-2-1
UFOs,61787,24-1-1
UFOs,61791,10-3-1
UFOs,61792,10-3-1
UFOs,61793,9-4-1
UFOs,61795,5-3-1
UFOs,61797,2-2-1
UFOs,61798,25-5-1
UFOs,61802,29-11-1
UFOs,61803,10-3-1
UFOs,61804,18-4-1
UFOs,61805,2-2-1
UFOs,61806,46-6-1
UFOs,61807,8-3-1
UFOs,61808,15-3-1
UFOs,61812,10-3-1
UFOs,61813,24-1-1
UFOs,61838,2-2-1
UFOs,61846,12-5-1
UFOs,61863,2-2-1
UFOs,61866,2-2-1
UFOs,61867,34-6-1
UFOs,61868,2-2-1
UFOs,61871,2-2-1
UFOs,61880,9-4-1
UFOs,61881,23-8-1
UFOs,61883,2-2-1
UFOs,61884,23-8-1
UFOs,61885,10-3-1
UFOs,61886,38-4-1
UFOs,61887,2-2-1
UFOs,61888,10-3-1
UFOs,61890,25-5-1
UFOs,61892,9-4-1
UFOs,62103,2-2-1
UFOs,62391,2-2-1
UFOs,62425,2-2-1
UFOs,62426,38-4-1
UFOs,62499,33-6-1
UFOs,62642,2-2-1
UFOs,62681,2-2-1
UFOs,62682,2-2-1
UFOs,62694,50-10-1
UFOs,62709,3-1-1
UFOs,62869,5-3-1
UFOs,62870,2-2-1
UFOs,62899,49-10-1
UFOs,62940,41-11-1
UFOs,63011,2-2-1
UFOs,63117,2-2-1
UFOs,63199,2-2-1
UFOs,63384,2-2-1
UFOs,63448,2-2-1
UFOs,63449,23-8-1
UFOs,63450,2-2-1
UFOs,63461,2-2-1
UFOs,63462,24-1-1
UFOs,63463,2-2-1
UFOs,63466,2-2-1
UFOs,63470,2-2-1
UFOs,63471,5-3-1
UFOs,63472,10-3-1
UFOs,63475,2-2-1
UFOs,63476,2-2-1
UFOs,63479,2-2-1
UFOs,63480,16-1-1
UFOs,63481,2-2-1
UFOs,63487,2-2-1
UFOs,63490,13-4-1
UFOs,63493,2-2-1
UFOs,63499,2-2-1
UFOs,63500,27-10-1
UFOs,63501,2-2-1
UFOs,63506,2-2-1
UFOs,63559,35-11-1
UFOs,63568,15-3-1
UFOs,63579,8-3-1
UFOs,63580,8-3-1
UFOs,63581,2-2-1
UFOs,63583,19-7-1
UFOs,63584,46-6-1
UFOs,63585,18-4-1
UFOs,63586,16-1-1
UFOs,63587,2-2-1
UFOs,63591,2-2-1
UFOs,63592,2-2-1
UFOs,63602,2-2-1
UFOs,63603,2-2-1
UFOs,63629,33-6-1
UFOs,63637,2-2-1
UFOs,63638,32-5-1
UFOs,63641,35-11-1
UFOs,63642,2-2-1
UFOs,63647,5-3-1
UFOs,63648,2-2-1
UFOs,63649,7-3-1
UFOs,63651,8-3-1
UFOs,63652,8-3-1
UFOs,63655,2-2-1
UFOs,63656,17-6-1
UFOs,63660,36-10-1
UFOs,63669,2-2-1
UFOs,63670,24-1-1
UFOs,63672,2-2-1
UFOs,63673,3-1-1
UFOs,63674,2-2-1
UFOs,63680,30-5-1
UFOs,63681,43-9-1
UFOs,63682,3-1-1
UFOs,63684,2-2-1
UFOs,63701,2-2-1
UFOs,63703,2-2-1
UFOs,63704,5-3-1
UFOs,63707,30-5-1
UFOs,63751,20-7-1
UFOs,63757,2-2-1
UFOs,63767,2-2-1
UFOs,63799,2-2-1
UFOs,63808,2-2-1
UFOs,63813,2-2-1
UFOs,63823,12-5-1
UFOs,63826,2-2-1
UFOs,63829,2-2-1
UFOs,63834,10-3-1
UFOs,63835,3-1-1
UFOs,63838,2-2-1
UFOs,63839,2-2-1
UFOs,63840,2-2-1
UFOs,63852,2-2-1
UFOs,63859,2-2-1
UFOs,63860,2-2-1
UFOs,63861,2-2-1
UFOs,63873,2-2-1
UFOs,63885,2-2-1
UFOs,63886,2-2-1
UFOs,63887,2-2-1
UFOs,63898,2-2-1
UFOs,63900,2-2-1
UFOs,63907,2-2-1
UFOs,63909,3-1-1
UFOs,63911,1-1-1
UFOs,63916,2-2-1
UFOs,63920,2-2-1
UFOs,63927,2-2-1
UFOs,63928,2-2-1
UFOs,63929,31-6-1
UFOs,63931,2-2-1
UFOs,63933,2-2-1
UFOs,63934,2-2-1
UFOs,63937,2-2-1
UFOs,63941,29-11-1
UFOs,63942,29-11-1
UFOs,63943,1-1-1
UFOs,63944,27-10-1
UFOs,63945,2-2-1
UFOs,63946,15-3-1
UFOs,63948,15-3-1
UFOs,63958,5-3-1
UFOs,63970,3-1-1
UFOs,63974,2-2-1
UFOs,63983,12-5-1
UFOs,63992,2-2-1
UFOs,63996,2-2-1
UFOs,64016,2-2-1
UFOs,64018,2-2-1
UFOs,64020,35-11-1
UFOs,64023,2-2-1
UFOs,64028,32-5-1
UFOs,64030,2-2-1
UFOs,64031,2-2-1
UFOs,64032,33-6-1
UFOs,64036,2-2-1
UFOs,64042,2-2-1
UFOs,64050,32-5-1
UFOs,64052,2-2-1
