Sub,word_ID_full,topic
climateskeptics,67068,15-5-1-1-1
climateskeptics,67164,5-1-1-1-1
climateskeptics,67174,18-1-1-1-1
climateskeptics,67199,23-5-1-1-1
climateskeptics,67224,21-7-2-1-1
climateskeptics,67227,5-1-1-1-1
climateskeptics,67247,25-8-2-1-1
climateskeptics,67310,5-1-1-1-1
climateskeptics,67332,33-2-2-1-1
climateskeptics,67341,13-4-2-1-1
climateskeptics,67388,24-8-2-1-1
climateskeptics,67392,44-7-2-1-1
climateskeptics,67433,21-7-2-1-1
climateskeptics,67468,39-7-2-1-1
climateskeptics,67469,3-3-2-1-1
climateskeptics,67589,6-5-1-1-1
climateskeptics,67624,18-1-1-1-1
climateskeptics,67628,33-2-2-1-1
climateskeptics,67630,11-1-1-1-1
climateskeptics,67631,11-1-1-1-1
climateskeptics,67636,35-6-2-1-1
climateskeptics,67666,41-9-3-1-1
climateskeptics,67757,13-4-2-1-1
climateskeptics,67813,30-5-1-1-1
climateskeptics,67822,26-8-2-1-1
climateskeptics,67832,10-5-1-1-1
climateskeptics,67838,10-5-1-1-1
climateskeptics,67882,29-1-1-1-1
climateskeptics,67894,29-1-1-1-1
climateskeptics,67904,11-1-1-1-1
climateskeptics,67905,23-5-1-1-1
climateskeptics,67918,24-8-2-1-1
climateskeptics,67943,35-6-2-1-1
climateskeptics,67954,28-5-1-1-1
climateskeptics,67955,18-1-1-1-1
climateskeptics,67980,15-5-1-1-1
climateskeptics,67983,48-2-2-1-1
climateskeptics,68033,10-5-1-1-1
climateskeptics,68166,9-3-2-1-1
climateskeptics,68169,13-4-2-1-1
climateskeptics,68172,24-8-2-1-1
climateskeptics,68212,30-5-1-1-1
climateskeptics,68213,30-5-1-1-1
climateskeptics,68217,39-7-2-1-1
climateskeptics,68218,31-8-2-1-1
climateskeptics,68219,28-5-1-1-1
climateskeptics,68224,5-1-1-1-1
climateskeptics,68243,44-7-2-1-1
climateskeptics,68295,26-8-2-1-1
climateskeptics,68317,25-8-2-1-1
climateskeptics,68323,23-5-1-1-1
climateskeptics,68326,26-8-2-1-1
climateskeptics,68355,28-5-1-1-1
climateskeptics,68360,26-8-2-1-1
climateskeptics,68366,38-8-2-1-1
climateskeptics,68399,37-1-1-1-1
climateskeptics,68408,28-5-1-1-1
climateskeptics,68469,12-5-1-1-1
climateskeptics,68470,38-8-2-1-1
climateskeptics,68531,28-5-1-1-1
climateskeptics,68534,52-7-2-1-1
climateskeptics,68548,12-5-1-1-1
climateskeptics,68584,8-1-1-1-1
climateskeptics,68586,5-1-1-1-1
climateskeptics,68591,3-3-2-1-1
climateskeptics,68592,24-8-2-1-1
climateskeptics,68593,38-8-2-1-1
climateskeptics,68621,18-1-1-1-1
climateskeptics,68630,48-2-2-1-1
climateskeptics,68764,28-5-1-1-1
climateskeptics,68766,1-1-1-1-1
climateskeptics,68779,28-5-1-1-1
climateskeptics,68786,44-7-2-1-1
climateskeptics,68816,37-1-1-1-1
climateskeptics,68839,2-2-2-1-1
climateskeptics,68969,5-1-1-1-1
climateskeptics,68975,10-5-1-1-1
climateskeptics,68999,8-1-1-1-1
climateskeptics,69079,32-5-1-1-1
climateskeptics,69091,26-8-2-1-1
climateskeptics,69106,37-1-1-1-1
climateskeptics,69172,5-1-1-1-1
climateskeptics,69183,22-1-1-1-1
climateskeptics,69191,38-8-2-1-1
climateskeptics,69215,12-5-1-1-1
climateskeptics,69222,13-4-2-1-1
climateskeptics,69298,6-5-1-1-1
climateskeptics,69350,21-7-2-1-1
climateskeptics,69439,30-5-1-1-1
climateskeptics,69444,1-1-1-1-1
climateskeptics,69599,41-9-3-1-1
climateskeptics,69619,38-8-2-1-1
climateskeptics,69728,26-8-2-1-1
climateskeptics,69741,13-4-2-1-1
climateskeptics,69783,33-2-2-1-1
climateskeptics,69834,29-1-1-1-1
climateskeptics,69990,3-3-2-1-1
climateskeptics,69992,29-1-1-1-1
climateskeptics,70017,52-7-2-1-1
climateskeptics,70018,11-1-1-1-1
climateskeptics,70073,8-1-1-1-1
climateskeptics,70084,39-7-2-1-1
climateskeptics,70204,27-5-1-1-1
climateskeptics,70226,18-1-1-1-1
climateskeptics,70354,20-2-2-1-1
climateskeptics,70414,13-4-2-1-1
climateskeptics,70438,23-5-1-1-1
climateskeptics,70455,5-1-1-1-1
climateskeptics,70478,2-2-2-1-1
climateskeptics,70505,19-4-2-1-1
climateskeptics,70538,2-2-2-1-1
climateskeptics,70554,10-5-1-1-1
climateskeptics,70602,4-1-1-1-1
climateskeptics,70632,5-1-1-1-1
climateskeptics,70633,12-5-1-1-1
climateskeptics,70645,17-1-1-1-1
climateskeptics,70653,17-1-1-1-1
climateskeptics,70698,20-2-2-1-1
climateskeptics,70775,27-5-1-1-1
climateskeptics,70794,27-5-1-1-1
climateskeptics,70795,37-1-1-1-1
climateskeptics,70801,18-1-1-1-1
climateskeptics,70803,46-5-1-1-1
climateskeptics,70939,20-2-2-1-1
climateskeptics,70940,28-5-1-1-1
climateskeptics,70941,22-1-1-1-1
climateskeptics,70946,20-2-2-1-1
climateskeptics,70960,10-5-1-1-1
climateskeptics,71002,3-3-2-1-1
climateskeptics,71125,25-8-2-1-1
climateskeptics,71126,50-1-1-1-1
climateskeptics,71128,6-5-1-1-1
climateskeptics,71129,45-2-2-1-1
climateskeptics,71131,26-8-2-1-1
climateskeptics,71136,25-8-2-1-1
climateskeptics,71179,38-8-2-1-1
climateskeptics,71189,23-5-1-1-1
climateskeptics,71190,45-2-2-1-1
climateskeptics,71193,26-8-2-1-1
climateskeptics,71251,36-6-2-1-1
climateskeptics,71259,28-5-1-1-1
climateskeptics,71335,33-2-2-1-1
climateskeptics,71372,9-3-2-1-1
climateskeptics,71373,4-1-1-1-1
climateskeptics,71375,52-7-2-1-1
climateskeptics,71426,31-8-2-1-1
climateskeptics,71441,25-8-2-1-1
climateskeptics,71598,19-4-2-1-1
climateskeptics,71609,45-2-2-1-1
climateskeptics,71750,30-5-1-1-1
climateskeptics,71751,46-5-1-1-1
climateskeptics,71769,36-6-2-1-1
climateskeptics,71773,29-1-1-1-1
climateskeptics,71793,27-5-1-1-1
climateskeptics,71794,1-1-1-1-1
climateskeptics,71839,38-8-2-1-1
climateskeptics,71843,45-2-2-1-1
climateskeptics,71850,23-5-1-1-1
climateskeptics,71870,16-4-2-1-1
climateskeptics,71940,23-5-1-1-1
climateskeptics,71941,29-1-1-1-1
climateskeptics,71995,26-8-2-1-1
climateskeptics,71996,26-8-2-1-1
climateskeptics,72075,38-8-2-1-1
climateskeptics,72136,31-8-2-1-1
climateskeptics,72137,12-5-1-1-1
climateskeptics,72172,28-5-1-1-1
climateskeptics,72175,48-2-2-1-1
climateskeptics,72183,29-1-1-1-1
climateskeptics,72185,13-4-2-1-1
climateskeptics,72201,9-3-2-1-1
climateskeptics,72261,10-5-1-1-1
climateskeptics,72267,31-8-2-1-1
climateskeptics,72268,38-8-2-1-1
climateskeptics,72272,24-8-2-1-1
climateskeptics,72313,22-1-1-1-1
climateskeptics,72316,12-5-1-1-1
climateskeptics,72318,22-1-1-1-1
climateskeptics,72376,15-5-1-1-1
climateskeptics,72385,10-5-1-1-1
climateskeptics,72440,38-8-2-1-1
climateskeptics,72442,23-5-1-1-1
climateskeptics,72483,10-5-1-1-1
climateskeptics,72497,4-1-1-1-1
climateskeptics,72502,35-6-2-1-1
climateskeptics,72515,6-5-1-1-1
climateskeptics,72589,30-5-1-1-1
climateskeptics,72592,6-5-1-1-1
climateskeptics,72593,23-5-1-1-1
climateskeptics,72622,21-7-2-1-1
climateskeptics,72727,45-2-2-1-1
climateskeptics,72845,28-5-1-1-1
climateskeptics,73080,35-6-2-1-1
climateskeptics,73087,26-8-2-1-1
climateskeptics,73115,36-6-2-1-1
climateskeptics,73149,10-5-1-1-1
climateskeptics,73225,42-7-2-1-1
climateskeptics,73429,35-6-2-1-1
climateskeptics,73517,50-1-1-1-1
climateskeptics,73531,39-7-2-1-1
climateskeptics,73533,18-1-1-1-1
climateskeptics,73625,35-6-2-1-1
climateskeptics,73898,42-7-2-1-1
climateskeptics,73911,12-5-1-1-1
climateskeptics,73975,29-1-1-1-1
climateskeptics,74109,46-5-1-1-1
climateskeptics,74135,39-7-2-1-1
climateskeptics,74251,24-8-2-1-1
climateskeptics,74370,43-6-2-1-1
climateskeptics,74495,40-2-2-1-1
climateskeptics,74502,48-2-2-1-1
climateskeptics,74527,42-7-2-1-1
climateskeptics,74952,36-6-2-1-1
climateskeptics,74963,36-6-2-1-1
climateskeptics,75004,23-5-1-1-1
climateskeptics,75041,47-9-3-1-1
climateskeptics,75044,23-5-1-1-1
climateskeptics,75087,38-8-2-1-1
climateskeptics,75164,36-6-2-1-1
climateskeptics,75357,26-8-2-1-1
climateskeptics,75375,31-8-2-1-1
climateskeptics,75467,12-5-1-1-1
climateskeptics,75608,43-6-2-1-1
climateskeptics,75627,39-7-2-1-1
climateskeptics,75648,30-5-1-1-1
climateskeptics,75650,26-8-2-1-1
climateskeptics,75728,30-5-1-1-1
climateskeptics,75738,13-4-2-1-1
climateskeptics,75774,21-7-2-1-1
climateskeptics,75814,27-5-1-1-1
climateskeptics,75879,30-5-1-1-1
climateskeptics,75939,1-1-1-1-1
climateskeptics,75942,1-1-1-1-1
climateskeptics,75944,5-1-1-1-1
climateskeptics,75948,22-1-1-1-1
climateskeptics,75949,17-1-1-1-1
climateskeptics,76005,13-4-2-1-1
climateskeptics,76166,39-7-2-1-1
climateskeptics,76182,38-8-2-1-1
climateskeptics,76194,16-4-2-1-1
climateskeptics,76209,4-1-1-1-1
climateskeptics,76248,27-5-1-1-1
climateskeptics,76268,52-7-2-1-1
climateskeptics,76272,28-5-1-1-1
climateskeptics,76324,22-1-1-1-1
climateskeptics,76329,12-5-1-1-1
climateskeptics,76571,31-8-2-1-1
climateskeptics,76575,12-5-1-1-1
climateskeptics,76585,36-6-2-1-1
climateskeptics,76640,31-8-2-1-1
climateskeptics,76648,10-5-1-1-1
climateskeptics,76666,27-5-1-1-1
climateskeptics,76708,3-3-2-1-1
climateskeptics,76794,16-4-2-1-1
climateskeptics,76842,31-8-2-1-1
climateskeptics,76846,23-5-1-1-1
climateskeptics,76855,4-1-1-1-1
climateskeptics,76862,4-1-1-1-1
climateskeptics,76863,13-4-2-1-1
climateskeptics,76866,1-1-1-1-1
climateskeptics,77067,1-1-1-1-1
climateskeptics,77079,19-4-2-1-1
climateskeptics,77117,34-2-2-1-1
climateskeptics,77185,42-7-2-1-1
climateskeptics,77190,22-1-1-1-1
climateskeptics,77376,13-4-2-1-1
climateskeptics,77473,8-1-1-1-1
climateskeptics,77493,37-1-1-1-1
climateskeptics,77533,26-8-2-1-1
climateskeptics,77563,20-2-2-1-1
climateskeptics,77675,33-2-2-1-1
climateskeptics,77685,25-8-2-1-1
climateskeptics,77701,4-1-1-1-1
climateskeptics,77702,29-1-1-1-1
climateskeptics,77736,2-2-2-1-1
climateskeptics,77755,39-7-2-1-1
climateskeptics,77774,11-1-1-1-1
climateskeptics,77789,11-1-1-1-1
climateskeptics,77841,25-8-2-1-1
climateskeptics,77849,13-4-2-1-1
climateskeptics,77902,31-8-2-1-1
climateskeptics,77930,13-4-2-1-1
climateskeptics,77932,39-7-2-1-1
climateskeptics,77953,24-8-2-1-1
climateskeptics,78026,42-7-2-1-1
climateskeptics,78054,17-1-1-1-1
climateskeptics,78055,17-1-1-1-1
climateskeptics,78057,22-1-1-1-1
climateskeptics,78058,17-1-1-1-1
climateskeptics,78071,20-2-2-1-1
climateskeptics,78083,10-5-1-1-1
climateskeptics,78130,13-4-2-1-1
climateskeptics,78177,42-7-2-1-1
climateskeptics,78297,37-1-1-1-1
climateskeptics,78300,41-9-3-1-1
climateskeptics,78354,37-1-1-1-1
climateskeptics,78362,37-1-1-1-1
climateskeptics,78424,34-2-2-1-1
climateskeptics,78643,20-2-2-1-1
climateskeptics,78653,20-2-2-1-1
climateskeptics,78654,2-2-2-1-1
climateskeptics,78659,48-2-2-1-1
climateskeptics,78664,24-8-2-1-1
climateskeptics,78711,28-5-1-1-1
climateskeptics,78720,32-5-1-1-1
climateskeptics,78762,6-5-1-1-1
climateskeptics,78841,4-1-1-1-1
climateskeptics,78865,13-4-2-1-1
climateskeptics,78886,26-8-2-1-1
climateskeptics,78891,23-5-1-1-1
climateskeptics,79114,5-1-1-1-1
climateskeptics,79151,36-6-2-1-1
climateskeptics,79159,31-8-2-1-1
climateskeptics,79164,19-4-2-1-1
climateskeptics,79170,17-1-1-1-1
climateskeptics,79180,42-7-2-1-1
climateskeptics,79185,13-4-2-1-1
climateskeptics,79209,46-5-1-1-1
climateskeptics,79303,10-5-1-1-1
climateskeptics,79320,27-5-1-1-1
climateskeptics,79335,21-7-2-1-1
climateskeptics,79342,1-1-1-1-1
climateskeptics,79344,40-2-2-1-1
climateskeptics,79345,1-1-1-1-1
climateskeptics,79365,1-1-1-1-1
climateskeptics,79407,32-5-1-1-1
climateskeptics,79443,45-2-2-1-1
climateskeptics,79590,33-2-2-1-1
climateskeptics,79595,33-2-2-1-1
climateskeptics,79619,42-7-2-1-1
climateskeptics,79623,52-7-2-1-1
climateskeptics,79633,48-2-2-1-1
climateskeptics,79722,24-8-2-1-1
climateskeptics,79879,48-2-2-1-1
climateskeptics,79898,4-1-1-1-1
climateskeptics,79995,12-5-1-1-1
climateskeptics,79997,4-1-1-1-1
climateskeptics,80002,11-1-1-1-1
climateskeptics,80026,28-5-1-1-1
climateskeptics,80065,5-1-1-1-1
climateskeptics,80067,44-7-2-1-1
climateskeptics,80081,5-1-1-1-1
climateskeptics,80109,29-1-1-1-1
climateskeptics,80123,52-7-2-1-1
climateskeptics,80127,52-7-2-1-1
climateskeptics,80147,40-2-2-1-1
climateskeptics,80148,40-2-2-1-1
climateskeptics,80151,40-2-2-1-1
climateskeptics,80159,4-1-1-1-1
climateskeptics,80165,32-5-1-1-1
climateskeptics,80177,13-4-2-1-1
climateskeptics,80195,34-2-2-1-1
climateskeptics,80219,37-1-1-1-1
climateskeptics,80242,10-5-1-1-1
climateskeptics,80269,24-8-2-1-1
climateskeptics,80323,29-1-1-1-1
climateskeptics,80416,31-8-2-1-1
climateskeptics,80480,5-1-1-1-1
climateskeptics,80505,23-5-1-1-1
climateskeptics,80520,24-8-2-1-1
climateskeptics,80521,24-8-2-1-1
climateskeptics,80534,34-2-2-1-1
climateskeptics,80537,34-2-2-1-1
climateskeptics,80542,21-7-2-1-1
climateskeptics,80641,4-1-1-1-1
climateskeptics,80730,38-8-2-1-1
climateskeptics,80776,22-1-1-1-1
climateskeptics,80826,22-1-1-1-1
climateskeptics,80828,12-5-1-1-1
climateskeptics,80832,44-7-2-1-1
climateskeptics,80833,3-3-2-1-1
climateskeptics,80840,3-3-2-1-1
climateskeptics,80846,21-7-2-1-1
climateskeptics,80851,2-2-2-1-1
climateskeptics,80871,27-5-1-1-1
climateskeptics,80904,27-5-1-1-1
climateskeptics,80989,27-5-1-1-1
climateskeptics,81045,17-1-1-1-1
climateskeptics,81073,31-8-2-1-1
climateskeptics,81149,38-8-2-1-1
climateskeptics,81198,37-1-1-1-1
climateskeptics,81200,44-7-2-1-1
climateskeptics,81252,21-7-2-1-1
climateskeptics,81258,17-1-1-1-1
climateskeptics,81266,23-5-1-1-1
climateskeptics,81347,29-1-1-1-1
climateskeptics,81362,20-2-2-1-1
climateskeptics,81369,48-2-2-1-1
climateskeptics,81382,37-1-1-1-1
climateskeptics,81401,37-1-1-1-1
climateskeptics,81407,29-1-1-1-1
climateskeptics,81412,33-2-2-1-1
climateskeptics,81413,33-2-2-1-1
climateskeptics,81415,27-5-1-1-1
climateskeptics,81502,48-2-2-1-1
climateskeptics,81503,24-8-2-1-1
climateskeptics,81506,17-1-1-1-1
climateskeptics,81508,29-1-1-1-1
climateskeptics,81512,10-5-1-1-1
climateskeptics,81521,23-5-1-1-1
climateskeptics,81525,36-6-2-1-1
climateskeptics,81526,13-4-2-1-1
climateskeptics,81574,51-3-2-1-1
climateskeptics,81608,44-7-2-1-1
climateskeptics,81609,21-7-2-1-1
climateskeptics,81637,22-1-1-1-1
climateskeptics,81646,2-2-2-1-1
climateskeptics,81647,36-6-2-1-1
climateskeptics,81685,26-8-2-1-1
climateskeptics,81687,12-5-1-1-1
climateskeptics,81749,9-3-2-1-1
climateskeptics,81980,7-6-2-1-1
climateskeptics,81994,1-1-1-1-1
climateskeptics,82050,23-5-1-1-1
climateskeptics,82133,22-1-1-1-1
climateskeptics,82135,17-1-1-1-1
climateskeptics,82167,5-1-1-1-1
climateskeptics,82186,19-4-2-1-1
climateskeptics,82300,13-4-2-1-1
climateskeptics,82347,45-2-2-1-1
climateskeptics,82411,46-5-1-1-1
climateskeptics,82426,28-5-1-1-1
climateskeptics,82459,30-5-1-1-1
climateskeptics,82472,26-8-2-1-1
climateskeptics,82476,26-8-2-1-1
climateskeptics,82523,27-5-1-1-1
climateskeptics,82529,12-5-1-1-1
climateskeptics,82573,26-8-2-1-1
climateskeptics,82590,26-8-2-1-1
climateskeptics,82591,31-8-2-1-1
climateskeptics,82732,27-5-1-1-1
climateskeptics,82735,6-5-1-1-1
climateskeptics,82742,2-2-2-1-1
climateskeptics,82748,51-3-2-1-1
climateskeptics,82749,50-1-1-1-1
climateskeptics,82763,6-5-1-1-1
climateskeptics,82765,20-2-2-1-1
climateskeptics,82773,34-2-2-1-1
climateskeptics,82882,32-5-1-1-1
climateskeptics,82902,29-1-1-1-1
climateskeptics,82921,45-2-2-1-1
climateskeptics,82923,27-5-1-1-1
climateskeptics,82958,52-7-2-1-1
climateskeptics,83395,6-5-1-1-1
climateskeptics,83398,22-1-1-1-1
climateskeptics,83409,8-1-1-1-1
climateskeptics,83419,13-4-2-1-1
climateskeptics,83524,2-2-2-1-1
climateskeptics,83544,38-8-2-1-1
climateskeptics,83546,9-3-2-1-1
climateskeptics,83678,36-6-2-1-1
climateskeptics,83888,48-2-2-1-1
climateskeptics,84000,27-5-1-1-1
climateskeptics,84001,12-5-1-1-1
climateskeptics,84012,37-1-1-1-1
climateskeptics,84027,28-5-1-1-1
climateskeptics,84194,18-1-1-1-1
climateskeptics,84284,13-4-2-1-1
climateskeptics,84296,16-4-2-1-1
climateskeptics,84408,16-4-2-1-1
climateskeptics,84524,33-2-2-1-1
climateskeptics,84529,23-5-1-1-1
climateskeptics,84590,6-5-1-1-1
climateskeptics,84628,44-7-2-1-1
climateskeptics,84715,25-8-2-1-1
climateskeptics,84881,46-5-1-1-1
climateskeptics,84971,8-1-1-1-1
climateskeptics,84972,24-8-2-1-1
climateskeptics,85063,19-4-2-1-1
climateskeptics,85072,22-1-1-1-1
climateskeptics,85160,29-1-1-1-1
climateskeptics,85170,38-8-2-1-1
climateskeptics,85330,32-5-1-1-1
climateskeptics,85432,9-3-2-1-1
climateskeptics,85439,9-3-2-1-1
climateskeptics,85469,26-8-2-1-1
climateskeptics,85540,42-7-2-1-1
climateskeptics,85590,12-5-1-1-1
climateskeptics,85662,52-7-2-1-1
climateskeptics,85667,18-1-1-1-1
climateskeptics,85668,52-7-2-1-1
climateskeptics,85695,11-1-1-1-1
climateskeptics,85698,40-2-2-1-1
climateskeptics,85785,26-8-2-1-1
climateskeptics,85807,24-8-2-1-1
climateskeptics,85876,41-9-3-1-1
climateskeptics,85921,5-1-1-1-1
climateskeptics,85970,32-5-1-1-1
climateskeptics,85981,6-5-1-1-1
climateskeptics,85983,47-9-3-1-1
climateskeptics,86042,16-4-2-1-1
climateskeptics,86054,27-5-1-1-1
climateskeptics,86190,24-8-2-1-1
climateskeptics,86191,24-8-2-1-1
climateskeptics,86365,29-1-1-1-1
climateskeptics,86370,26-8-2-1-1
climateskeptics,86375,34-2-2-1-1
climateskeptics,86691,38-8-2-1-1
climateskeptics,86769,30-5-1-1-1
climateskeptics,86833,6-5-1-1-1
climateskeptics,86913,35-6-2-1-1
climateskeptics,87628,23-5-1-1-1
climateskeptics,87673,35-6-2-1-1
climateskeptics,87803,13-4-2-1-1
climateskeptics,88110,28-5-1-1-1
climateskeptics,88148,1-1-1-1-1
climateskeptics,88158,1-1-1-1-1
climateskeptics,88266,35-6-2-1-1
climateskeptics,88549,13-4-2-1-1
climateskeptics,88576,2-2-2-1-1
climateskeptics,88581,12-5-1-1-1
climateskeptics,88639,13-4-2-1-1
climateskeptics,88767,18-1-1-1-1
climateskeptics,88852,4-1-1-1-1
climateskeptics,88915,33-2-2-1-1
climateskeptics,89165,47-9-3-1-1
climateskeptics,89265,21-7-2-1-1
climateskeptics,89306,1-1-1-1-1
climateskeptics,89406,11-1-1-1-1
climateskeptics,89441,24-8-2-1-1
climateskeptics,89517,10-5-1-1-1
climateskeptics,89675,52-7-2-1-1
climateskeptics,90016,28-5-1-1-1
climateskeptics,90021,28-5-1-1-1
climateskeptics,90041,19-4-2-1-1
climateskeptics,90064,12-5-1-1-1
climateskeptics,90087,13-4-2-1-1
climateskeptics,90089,22-1-1-1-1
climateskeptics,90104,48-2-2-1-1
climateskeptics,90125,19-4-2-1-1
climateskeptics,90203,31-8-2-1-1
climateskeptics,90307,2-2-2-1-1
climateskeptics,90338,23-5-1-1-1
climateskeptics,90563,18-1-1-1-1
climateskeptics,90570,44-7-2-1-1
climateskeptics,90572,42-7-2-1-1
climateskeptics,90582,6-5-1-1-1
climateskeptics,90588,6-5-1-1-1
climateskeptics,90658,4-1-1-1-1
climateskeptics,90667,4-1-1-1-1
climateskeptics,90694,13-4-2-1-1
climateskeptics,90695,37-1-1-1-1
climateskeptics,90729,5-1-1-1-1
climateskeptics,90760,23-5-1-1-1
climateskeptics,90766,31-8-2-1-1
climateskeptics,90767,31-8-2-1-1
climateskeptics,90793,19-4-2-1-1
climateskeptics,90816,42-7-2-1-1
climateskeptics,90834,42-7-2-1-1
climateskeptics,90849,34-2-2-1-1
climateskeptics,90933,11-1-1-1-1
climateskeptics,91087,32-5-1-1-1
climateskeptics,91107,38-8-2-1-1
climateskeptics,91125,17-1-1-1-1
climateskeptics,91137,32-5-1-1-1
climateskeptics,91229,27-5-1-1-1
climateskeptics,91255,48-2-2-1-1
climateskeptics,91369,45-2-2-1-1
climateskeptics,91370,42-7-2-1-1
climateskeptics,91371,48-2-2-1-1
climateskeptics,91581,13-4-2-1-1
climateskeptics,91594,12-5-1-1-1
climateskeptics,91601,1-1-1-1-1
climateskeptics,91721,27-5-1-1-1
climateskeptics,91753,20-2-2-1-1
climateskeptics,91755,41-9-3-1-1
climateskeptics,91756,2-2-2-1-1
climateskeptics,91758,18-1-1-1-1
climateskeptics,91765,41-9-3-1-1
climateskeptics,91837,22-1-1-1-1
climateskeptics,91848,25-8-2-1-1
climateskeptics,91863,32-5-1-1-1
climateskeptics,91870,36-6-2-1-1
climateskeptics,91879,9-3-2-1-1
climateskeptics,91907,24-8-2-1-1
climateskeptics,91917,20-2-2-1-1
climateskeptics,92017,22-1-1-1-1
climateskeptics,92063,34-2-2-1-1
climateskeptics,92087,11-1-1-1-1
climateskeptics,92127,13-4-2-1-1
climateskeptics,92183,13-4-2-1-1
climateskeptics,92237,30-5-1-1-1
climateskeptics,92449,23-5-1-1-1
climateskeptics,92495,36-6-2-1-1
climateskeptics,92603,42-7-2-1-1
climateskeptics,92701,48-2-2-1-1
climateskeptics,92703,2-2-2-1-1
climateskeptics,92713,2-2-2-1-1
climateskeptics,92767,13-4-2-1-1
climateskeptics,92814,10-5-1-1-1
climateskeptics,92818,24-8-2-1-1
climateskeptics,92823,10-5-1-1-1
climateskeptics,92865,48-2-2-1-1
climateskeptics,92866,27-5-1-1-1
climateskeptics,93033,9-3-2-1-1
climateskeptics,93049,48-2-2-1-1
climateskeptics,93130,2-2-2-1-1
climateskeptics,93135,23-5-1-1-1
climateskeptics,93146,43-6-2-1-1
climateskeptics,93166,36-6-2-1-1
climateskeptics,93177,8-1-1-1-1
climateskeptics,93215,10-5-1-1-1
climateskeptics,93304,15-5-1-1-1
climateskeptics,93342,28-5-1-1-1
climateskeptics,93350,30-5-1-1-1
climateskeptics,93373,32-5-1-1-1
climateskeptics,93381,19-4-2-1-1
climateskeptics,93437,39-7-2-1-1
climateskeptics,93443,6-5-1-1-1
climateskeptics,93473,46-5-1-1-1
climateskeptics,93543,32-5-1-1-1
climateskeptics,93551,52-7-2-1-1
climateskeptics,93557,29-1-1-1-1
climateskeptics,93560,11-1-1-1-1
climateskeptics,93606,36-6-2-1-1
climateskeptics,93788,34-2-2-1-1
climateskeptics,93833,10-5-1-1-1
climateskeptics,93883,22-1-1-1-1
climateskeptics,93964,33-2-2-1-1
climateskeptics,93998,23-5-1-1-1
climateskeptics,94006,1-1-1-1-1
climateskeptics,94008,21-7-2-1-1
climateskeptics,94167,48-2-2-1-1
climateskeptics,94249,18-1-1-1-1
climateskeptics,94424,31-8-2-1-1
climateskeptics,94437,47-9-3-1-1
climateskeptics,94463,40-2-2-1-1
climateskeptics,94489,46-5-1-1-1
climateskeptics,94625,33-2-2-1-1
climateskeptics,94874,48-2-2-1-1
